token,tag,tag_STTS,lemma_gold,lemma_pred
der,DET,ART,d,der
Bremer,ADJ,ADJA,Bremer,Bremen
Behindertenverbände,NOUN,NN,Behindertenverband,Behindertenverbände
ist,AUX,VAFIN,sein,sein
lang,ADJ,ADJD,lang,lang
.,PUNCT,$.,.,.
_,UNK,--,--,_
Noch,ADV,ADV,noch,noch
immer,ADV,ADV,immer,immer
könnten,VERB,VMFIN,können,können
Gehörlose,NOUN,NN,Gehörlose,Gehörlos
zum,ADP,APPRART,zum,zum
Beispiel,NOUN,NN,Beispiel,Beispiel
nicht,PART,PTKNEG,nicht,nicht
am,ADP,APPRART,am,am
Bahnhof,NOUN,NN,Bahnhof,Bahnhof
"""",PUNCT,$(,"""",
telefonieren,VERB,VVINF,telefonieren,telefonieren
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
Freunden,NOUN,NN,Freund,Freund
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
ihr,DET,PPOSAT,ihr,ihr
Zug,NOUN,NN,Zug,Zug
Verspätung,NOUN,NN,Verspätung,Verspätung
hat,AUX,VAFIN,haben,haben
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
erklärt,VERB,VVFIN,erklären,erklären
Mirko,PROPN,NE,Mirko,Mirko
Stokil,PROPN,NE,Stokil,Stokil
von,ADP,APPR,von,von
der,DET,ART,d,der
"""",PUNCT,$(,"""",
Lebenshilfe,PROPN,NE,Lebenshilfe,Lebenshilfe
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,.
_,UNK,--,--,_
Auch,ADV,ADV,auch,auch
Busse,NOUN,NN,Bus,Bus
und,CONJ,KON,und,und
Bahnen,NOUN,NN,Bahn,Bahn
im,ADP,APPRART,im,im
öffentlichen,ADJ,ADJA,öffentlich,öffentlich
Nahverkehr,NOUN,NN,Nahverkehr,Nahverkehr
seien,AUX,VAFIN,sein,sei
noch,ADV,ADV,noch,noch
lange,ADV,ADV,lange,lang
nicht,PART,PTKNEG,nicht,nicht
alle,PRON,PIS,alle,all
behindertengerecht,ADJ,ADJD,behindertengerecht,behindertengerecht
gestaltet,VERB,VVPP,gestalten,gestalten
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Es,PRON,PPER,es,Es
gibt,VERB,VVFIN,geben,geben
zwar,ADV,ADV,zwar,zwar
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,Paar
Niederflurbusse,NOUN,NN,Niederflurbus,Niederflurbus
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
das,PRON,PDS,d,das
reicht,VERB,VVFIN,reichen,reichen
ja,ADV,ADV,ja,ja
nicht,PART,PTKNEG,nicht,nicht
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagt,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
ein,DET,ART,ein,ein
"""",PUNCT,$(,"""",
Landesbehindertenbeauftragter,NOUN,NN,Landesbehindertenbeauftragte,Landesbehindertenbeauftragter
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
forcieren,VERB,VVINF,forcieren,forcieren
könnte,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
Bremen,PROPN,NE,Bremen,Bremen
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
in,ADP,APPR,in,in
Sicht,NOUN,NN,Sicht,Sicht
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
_,VERB,VVFIN,--,_
die,DET,ART,d,die
gestrige,ADJ,ADJA,gestrig,gestrig
Manöverkritik,NOUN,NN,Manöverkritik,Manöverkritik
bei,ADP,APPR,bei,bei
der,DET,ART,d,der
Abschlußkundgebung,NOUN,NN,Abschlusskundgebung,Abschlußkundgebung
des,DET,ART,d,des
Protestages,NOUN,NN,Protestag,Protestag
auf,ADP,APPR,auf,auf
dem,DET,ART,d,dem
Bremer,ADJ,ADJA,Bremer,Bremen
Markplatz,NOUN,NN,Markplatz,Markplatz
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Warum,ADV,PWAV,warum,Warum
_,VERB,VVFIN,--,_
immer,ADV,ADV,immer,immer
wir,PRON,PPER,wir,wir
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",
_,PUNCT,"$,",--,_
fragten,VERB,VVFIN,fragen,fragen
die,DET,ART,d,die
Versammelten,NOUN,NN,Versammelte,Versammelt
deshalb,ADV,PAV,deshalb,deshalb
auf,ADP,APPR,auf,auf
Plakaten,NOUN,NN,Plakat,Plakat
-,PUNCT,$(,-,-
und,CONJ,KON,und,und
_,PRON,PPER,--,_
zogen,VERB,VVFIN,ziehen,ziehen
mit,ADP,APPR,mit,mit
ihren,DET,PPOSAT,ihr,sein
großen,ADJ,ADJA,groß,gross
Transparenten,NOUN,NN,Transparent,Transparent
und,CONJ,KON,und,und
Samba-Rhythmen,NOUN,NN,Samba-Rhythmus,Samba-Rhythmus
am,ADP,APPRART,am,am
Mittag,NOUN,NN,Mittag,Mittag
vom,ADP,APPRART,vom,vom
Steintor,NOUN,NN,Steintor,Steintor
über,ADP,APPR,über,über
den,DET,ART,d,der
Ostertorsteinweg,NOUN,NN,Ostertorsteinweg,Ostertorsteinweg
zum,ADP,APPRART,zum,zu
Markplatz,NOUN,NN,Markplatz,Markplatz
.,PUNCT,$.,.,.
_,UNK,--,--,_
Am,ADP,APPRART,am,am
Vormittag,NOUN,NN,Vormittag,Vormittag
hatten,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,sich
Betroffene,NOUN,NN,Betroffene,Betroffener
bereits,ADV,ADV,bereits,bereits
mit,ADP,APPR,mit,mit
Vertretern,NOUN,NN,Vertreter,Vertreter
aus,ADP,APPR,aus,aus
dem,DET,ART,d,dem
Bauressort,NOUN,NN,Bauressort,Bauressort
zur,ADP,APPRART,zur,zur
Podiumsdiskussion,NOUN,NN,Podiumsdiskussion,Podiumsdiskussion
getroffen,VERB,VVPP,treffen,treffen
-,PUNCT,$(,-,-
um,SCONJ,KOUI,um,um
neben,ADP,APPR,neben,neben
neuen,ADJ,ADJA,neu,neu
Baugesetzen,NOUN,NN,Baugesetz,Baugesetz
auch,ADV,ADV,auch,auch
mehr,DET,PIAT,mehr,mehr
Mitspracherechte,NOUN,NN,Mitspracherecht,Mitspracherecht
einzufordern,VERB,VVIZU,einfordern,einfordern
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Bei,ADP,APPR,bei,bei
bedeutenden,ADJ,ADJA,bedeutend,bedeutend
Bau-,X,TRUNC,Bau-,Bau-
und,CONJ,KON,und,und
Verkehrsplanungen,NOUN,NN,Verkehrsplanung,Verkehrsplanung
müssen,VERB,VMFIN,müssen,müssen
unsere,DET,PPOSAT,unser,unser
Einflußmöglichkeiten,NOUN,NN,Einflußmöglichkeit,Einflußmöglichkeit
gestärkt,VERB,VVPP,stärken,stärken
werden,AUX,VAINF,werden,werden
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
fordern,VERB,VVFIN,fordern,fordern
die,DET,ART,d,die
Behindertenverbände,NOUN,NN,Behindertenverband,Behindertenverband
.,PUNCT,$.,.,.
_,UNK,--,--,_
Denn,CONJ,KON,denn,denn
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",
Wir,PRON,PPER,wir,wir
Behinderte,NOUN,NN,Behinderte,behinderung
müssen,VERB,VMFIN,müssen,müssen
doch,ADV,ADV,doch,doch
selbst,ADV,ADV,selbst,selbst
bestimmen,VERB,VVINF,bestimmen,bestimmen
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
behindertengerechtes,ADJ,ADJA,behindertengerecht,behindertengerecht
Bauen,NOUN,NN,Bauen,bauen
"""",PUNCT,$(,"""",
eigentlich,ADV,ADV,eigentlich,eigentlich
bedeutet,VERB,VVFIN,bedeuten,bedeuten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dies,PRON,PDS,dies,dies
ist,AUX,VAFIN,sein,sein
die,DET,ART,d,die
Behauptung,NOUN,NN,Behauptung,behaupten
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
der,PRON,PRELS,d,der
Bremens,PROPN,NE,Bremen,bremen
Häfensenator,NOUN,NN,Häfensenator,häfensenator
die,DET,ART,d,die
Skeptiker,NOUN,NN,Skeptiker,skeptiker
in,ADP,APPR,in,in
den,DET,ART,d,den
Wirtschaftsförder-Ausschüssen,NOUN,NN,Wirtschaftsförder-Ausschuss,wirtschaftsförder-ausschuss
davon,ADV,PAV,davon,davon
überzeugt,VERB,VVPP,überzeugen,überzeugen
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
die,DET,ART,d,die
Ansiedlung,NOUN,NN,Ansiedlung,ansiedlung
in,ADP,APPR,in,in
Vegesack,PROPN,NE,Vegesack,vegesack
nur,ADV,ADV,nur,nur
die,DET,ART,d,die
Alternative,NOUN,NN,Alternative,alternative
zu,ADP,APPR,zu,zu
einer,DET,ART,ein,einer
Abwanderung,NOUN,NN,Abwanderung,abwanderung
nach,ADP,APPR,nach,nach
Rotterdam,PROPN,NE,Rotterdam,rotterdam
gewesen,AUX,VAPP,sein,sein
sei,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Für,ADP,APPR,für,Für
diese,DET,PDAT,dies,dies
Behauptung,NOUN,NN,Behauptung,Behauptung
hat,AUX,VAFIN,haben,haben
Beckmeyer,PROPN,NE,Beckmeyer,Beckmeyer
bisher,ADV,ADV,bisher,bisher
keinen,DET,PIAT,kein,kein
Nachweis,NOUN,NN,Nachweis,Nachweis
geliefert,VERB,VVPP,liefern,liefern
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
sollte,VERB,VMFIN,sollen,sollen
Daewoo,PROPN,NE,Daewoo,Daewoo
gegen,ADP,APPR,gegen,gegen
den,DET,ART,d,den
betriebswirtschaftlich,ADJ,ADJD,betriebswirtschaftlich,betriebswirtschaftlich
günstigeren,ADJ,ADJA,günstig,günstig
Standort,NOUN,NN,Standort,Standort
Bremerhaven,PROPN,NE,Bremerhaven,Bremerhaven
haben,AUX,VAINF,haben,haben
?,PUNCT,$.,?,?
_,UNK,--,--,_
Oder,CONJ,KON,oder,oder
ist,AUX,VAFIN,sein,sein
Bremerhaven,PROPN,NE,Bremerhaven,Bremerhaven
nicht,PART,PTKNEG,nicht,nicht
günstiger,ADJ,ADJD,günstig,günstig
?,PUNCT,$.,?,?
_,UNK,--,--,_
Sinn,NOUN,NN,Sinn,Sinn
macht,VERB,VVFIN,machen,machen
das,DET,ART,d,das
Ganze,NOUN,NN,Ganze,Ganze
nur,ADV,ADV,nur,nur
unter,ADP,APPR,unter,unter
zwei,NUM,CARD,zwei,zwei
Annahmen,NOUN,NN,Annahme,Annahme
:,PUNCT,$.,:,:
_,UNK,--,--,_
Und,CONJ,KON,und,und
Uwe,PROPN,NE,Uwe,Uwe
Beckmeyer,PROPN,NE,Beckmeyer,Beckmeyer
wollte,VERB,VMFIN,wollen,wollen
auf,ADP,APPR,auf,auf
keinen,DET,PIAT,kein,kein
Fall,NOUN,NN,Fall,Fall
in,ADP,APPR,in,in
Bremerhaven,PROPN,NE,Bremerhaven,Bremerhaven
das,DET,ART,d,das
BLG-Monopol,NOUN,NN,BLG-Monopol,BLG-Monopol
aufweichen,VERB,VVINF,aufweichen,aufwächen
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
er,PRON,PPER,er,er
dann,ADV,ADV,dann,dann
die,DET,ART,d,die
anderen,ADJ,ADJA,ander,andere
Auto-Importeure,NOUN,NN,Auto-Importeur,Auto-Import
gleichbehandeln,VERB,VVINF,gleichbehandeln,gleichbehandeln
müßte,VERB,VMFIN,müssen,müssen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Denn,CONJ,KON,denn,Denn
auch,ADV,ADV,auch,auch
die,PRON,PDS,d,der
gehen,VERB,VVFIN,gehen,gehen
davon,ADV,PAV,davon,davon
aus,PART,PTKVZ,aus,aus
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
sie,PRON,PPER,sie,sie
ohne,ADP,APPR,ohne,ohne
das,DET,ART,d,das
BLG-Monopol,NOUN,NN,BLG-Monopol,BLG-Monopol
preiswerter,ADJ,ADJD,preiswert,preiswert
arbeiten,VERB,VVINF,arbeiten,arbeiten
könnten,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,der
japanische,ADJ,ADJA,japanisch,japanisch
Auto-Produzent,NOUN,NN,Auto-Produzent,auto-produzent
Toyota,PROPN,NE,Toyota,Toyota
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,der
fünfmal,ADV,ADV,fünfmal,fünfmal
mehr,PRON,PIS,mehr,viel
nach,ADP,APPR,nach,nach
Bremerhaven,PROPN,NE,Bremerhaven,Bremerhaven
liefert,VERB,VVFIN,liefern,liefern
als,CONJ,KOKOM,als,als
Daewoo,PROPN,NE,Daewoo,Daewoo
",",PUNCT,"$,",",",","
hat,AUX,VAFIN,haben,haben
schon,ADV,ADV,schon,schon
offiziell,ADJ,ADJD,offiziell,offiziell
mitgeteilt,VERB,VVPP,mitteilen,mitteilen
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
er,PRON,PPER,er,er
wolle,VERB,VMFIN,wollen,wollen
nun,ADV,ADV,nun,nun
eine,DET,ART,ein,ein
eigene,ADJ,ADJA,eigen,eigen
Kaje,NOUN,NN,Kaje,Kaje
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
BLG,PROPN,NE,BLG,BLG
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hat,AUX,VAFIN,haben,haben
Beckmeyer,PROPN,NE,Beckmeyer,Beckmeyer
als,CONJ,KOKOM,als,als
BLG-Aufsichtsratsvorsitzender,NOUN,NN,BLG-Aufsichtsratsvorsitzende,BLG-Aufsichtsratsvorsitzender
nur,ADV,ADV,nur,nur
BLG-Interessen,NOUN,NN,BLG-Interesse,BLG-Interesse
verteidigt,VERB,VVPP,verteidigen,verteidigen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Doch,CONJ,KON,doch,doch
dann,ADV,ADV,dann,dann
wurde,AUX,VAFIN,werden,werden
die,DET,ART,d,die
Erstplazierte,NOUN,NN,Erstplazierte,erstplaziert
überraschenderweise,ADV,ADV,überraschenderweise,überraschend
als,ADP,APPR,als,als
mutmaßliche,ADJ,ADJA,mutmaßlich,mutmaßlich
Hetera,NOUN,NN,Hetera,hetero
enttarnt,VERB,VVPP,enttarnen,enttarnen
:,PUNCT,$.,:,:
_,UNK,--,--,_
In,ADP,APPR,in,in
dem,DET,ART,d,der
Theaterstück,NOUN,NN,Theaterstück,Theaterstück
übrigens,ADV,ADV,übrigens,übrigens
hieß,VERB,VVFIN,heißen,heißen
das,DET,ART,d,das
Lied,NOUN,NN,Lied,Lied
pikanterweise,ADV,ADV,pikanterweise,pikanterweise
:,PUNCT,$.,:,:
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Ich,PRON,PPER,ich,Ich
brauchen,VERB,VVFIN,brauchen,brauchen
einen,DET,ART,ein,ein
Mann,NOUN,NN,Mann,Mann
heute,ADV,ADV,heute,heute
Nacht,ADV,ADV,Nacht,Nacht
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
Der,DET,ART,d,der
Fraktionsvorsitzende,NOUN,NN,Fraktionsvorsitzende,fraktionsvorsitzende
der,DET,ART,d,der
SPD,PROPN,NE,SPD,spd
",",PUNCT,"$,",",",","
Christian,PROPN,NE,Christian,christian
Weber,PROPN,NE,Weber,weber
",",PUNCT,"$,",",",","
begrüßte,VERB,VVFIN,begrüßen,begrüßen
dies,PRON,PDS,dies,dies
gestern,ADV,ADV,gestern,gestern
:,PUNCT,$.,:,:
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Ich,PRON,PPER,ich,Ich
finde,VERB,VVFIN,finden,finden
es,PRON,PPER,es,seiner
gut,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
das,DET,ART,d,das
Aktionsprogramm,NOUN,NN,Aktionsprogramm,Aktionsprogramm
nun,ADV,ADV,nun,nun
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
breiten,ADJ,ADJA,breit,breit
Öffentlichkeit,NOUN,NN,Öffentlichkeit,Öffentlichkeit
diskutiert,VERB,VVPP,diskutieren,diskutieren
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
Kritik,NOUN,NN,Kritik,Kritik
äußerten,VERB,VVFIN,äußern,äußern
hingegen,ADV,ADV,hingegen,hingegen
die,DET,ART,d,der
Bremer,ADJ,ADJA,Bremer,Bremer
Grünen,NOUN,NN,Grüne,Grüne
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Grünen,NOUN,NN,Grüne,Grüne
haben,AUX,VAFIN,haben,haben
den,DET,ART,d,der
Agenda-Bericht,NOUN,NN,Agenda-Bericht,Agenda-Bericht
deshalb,ADV,PAV,deshalb,deshalb
jetzt,ADV,ADV,jetzt,jetzt
selbst,ADV,ADV,selbst,selbst
auf,ADP,APPR,auf,auf
die,DET,ART,d,der
Tagesordnung,NOUN,NN,Tagesordnung,Tagesordnung
der,DET,ART,d,der
kommenden,ADJ,ADJA,kommend,kommen
Parlamentssitzung,NOUN,NN,Parlamentssitzung,Parlamentssitzung
gesetzt,VERB,VVPP,setzen,setzen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Wirtschaftsförderausschüsse,NOUN,NN,Wirtschaftsförderausschuss,Wirtschaftsförderausschuss
Bremens,PROPN,NE,Bremens,Bremen
haben,AUX,VAFIN,haben,haben
gestern,ADV,ADV,gestern,gestern
der,DET,ART,d,der
Errichtung,NOUN,NN,Errichtung,Errichtung
der,DET,ART,d,die
International,PROPN,NE,International,International
University,PROPN,NE,University,University
Bremen,PROPN,NE,Bremen,Bremen
in,ADP,APPR,in,in
Grohn,PROPN,NE,Grohn,Grohn
zugestimmt,VERB,VVPP,zustimmen,zustimmen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Damit,ADV,PAV,damit,Damm
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,der
Weg,NOUN,NN,Weg,Weg
frei,ADJ,ADJD,frei,frei
für,ADP,APPR,für,für
die,DET,ART,d,die
geplante,ADJ,ADJA,geplant,geplant
Anllauffinanzierung,NOUN,NN,Anlauffinanzierung,Anllauffinanzierung
in,ADP,APPR,in,in
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
230,NUM,CARD,230,230
Millionen,NOUN,NN,Million,Million
Mark,NOUN,NN,Mark,Mark
bis,ADP,APPR,bis,bis
2004,NUM,CARD,2004,2004
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,der
Studienbetrieb,NOUN,NN,Studienbetrieb,Studienbetrieb
soll,VERB,VMFIN,sollen,sollen
bereits,ADV,ADV,bereits,bereits
im,ADP,APPRART,im,im
Herbst,NOUN,NN,Herbst,Herbst
2000,NUM,CARD,2000,2000
aufgenommen,VERB,VVPP,aufnehmen,aufnehmen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nach,ADP,APPR,nach,nach
einer,DET,ART,ein,ein
Anlaufphase,NOUN,NN,Anlaufphase,Anlaufphase
von,ADP,APPR,von,von
sechs,NUM,CARD,sechs,sechs
Jahren,NOUN,NN,Jahr,Jahr
sind,AUX,VAFIN,sein,sein
insgesamt,ADV,ADV,insgesamt,insgesamt
1.200,NUM,CARD,1.200,1.200
Studienplätze,NOUN,NN,Studienplatz,Studienplatz
an,ADP,APPR,an,an
der,DET,ART,d,der
Privatuni,NOUN,NN,Privatuni,Privatuni
geplant,VERB,VVPP,planen,planen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nach,ADP,APPR,nach,nach
Angaben,NOUN,NN,Angabe,Angabe
der,DET,ART,d,der
Gewerkschaft,NOUN,NN,Gewerkschaft,Gewerkschaft
IG,NOUN,NN,IG,IG
Medien,NOUN,NN,Medien,Medium
und,CONJ,KON,und,und
des,DET,ART,d,der
Verbandes,NOUN,NN,Verband,Verband
der,DET,ART,d,der
Druckindustrie,NOUN,NN,Druckindustrie,Druckindustrie
erschienen,VERB,VVFIN,erscheinen,erscheinen
der,DET,ART,d,der
"""",PUNCT,$(,"""",
Weser-Kurier,NOUN,NN,Weser-Kurier,Weser-Kurier
"""",PUNCT,$(,"""",
und,CONJ,KON,und,und
die,DET,ART,d,die
"""",PUNCT,$(,"""",
Bremer,ADJ,ADJA,Bremer,Bremer
Nachrichten,NOUN,NN,Nachrichten,Nachricht
"""",PUNCT,$(,"""",
in,ADP,APPR,in,in
eingeschränktem,ADJ,ADJA,eingeschränkt,eingeschränkt
Umfang,NOUN,NN,Umfang,Umfang
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Gewerkschaft,NOUN,NN,Gewerkschaft,Gewerkschaft
wollte,VERB,VMFIN,wollen,wollen
im,ADP,APPRART,im,im
wesentlichen,NOUN,NN,Wesentliche,wesentlich
die,DET,ART,d,der
Tarifverhandlungen,NOUN,NN,Tarifverhandlung,Tarifverhandlung
am,ADP,APPRART,am,am
Donnerstag,NOUN,NN,Donnerstag,Donnerstag
in,ADP,APPR,in,in
Frankfurt,PROPN,NE,Frankfurt,Frankfurt
/,PUNCT,$(,/,/
Main,PROPN,NE,Main,Main
abwarten,VERB,VVINF,abwarten,abwarten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Für,ADP,APPR,für,für
die,DET,ART,d,der
rund,ADV,ADV,rund,rund
200.000,NUM,CARD,200.000,200.000
Beschäftigten,NOUN,NN,Beschäftigte,Beschäftigte
der,DET,ART,d,die
Branche,NOUN,NN,Branche,Branche
verlangt,VERB,VVFIN,verlangen,verlangen
die,DET,ART,d,die
IG,NOUN,NN,IG,IG
Medien,NOUN,NN,Medien,Medium
"6,5",NUM,CARD,"6,5","6,5"
Prozent,NOUN,NN,Prozent,Prozent
mehr,DET,PIAT,mehr,mehr
Lohn,NOUN,NN,Lohn,Lohn
und,CONJ,KON,und,und
Gehalt,NOUN,NN,Gehalt,Gehalt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bisher,ADV,ADV,bisher,bisher
bieten,VERB,VVFIN,bieten,bieten
die,DET,ART,d,der
Arbeitgeber,NOUN,NN,Arbeitgeber,Arbeitgeber
"2,8",NUM,CARD,"2,8","2,8"
Prozent,NOUN,NN,Prozent,Prozentsatz
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Wir,PRON,PPER,wir,Wir
bestreiten,VERB,VVFIN,bestreiten,bestreiten
das,DET,ART,d,der
wichtigste,ADJ,ADJA,wichtig,wichtig
Spiel,NOUN,NN,Spiel,Spiel
in,ADP,APPR,in,in
der,DET,ART,d,die
Vereinsgeschichte,NOUN,NN,Vereinsgeschichte,Vereinsgeschichte
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
unterstrich,VERB,VVFIN,unterstreichen,unterstreichen
am,ADP,APPRART,am,am
siebten,ADJ,ADJA,siebt,siebent
Jahrestag,NOUN,NN,Jahrestag,Jahrestag
des,DET,ART,d,des
Europapokal-Triumphes,NOUN,NN,Europapokal-Triumph,Europapokal-Triumph
in,ADP,APPR,in,in
Lissabon,PROPN,NE,Lissabon,Lissabon
Cheftrainer,NOUN,NN,Cheftrainer,Cheftrainer
Felix,PROPN,NE,Felix,Felix
Magath,PROPN,NE,Magath,Magath
die,DET,ART,d,die
Bedeutung,NOUN,NN,Bedeutung,Bedeutung
des,DET,ART,d,des
Bundesliga-Treffens,NOUN,NN,Bundesliga-Treffen,Bundesliga-Treffen
gegen,ADP,APPR,gegen,gegen
Eintracht,NOUN,NN,Eintracht,Eintracht
Frankfurt,PROPN,NE,Frankfurt,Frankfurt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Für,ADP,APPR,für,für
den,DET,ART,d,den
"""",PUNCT,$(,"""",
Abstiegsschlager,NOUN,NN,Abstiegsschlager,Abstiegsschlager
"""",PUNCT,$(,"""",
heute,ADV,ADV,heute,heute
abend,NOUN,NN,Abend,abend
im,ADP,APPRART,im,im
Weserstadion,PROPN,NE,Weserstadion,Weserstadion
hat,AUX,VAFIN,haben,haben
Manager,NOUN,NN,Manager,Manager
Willi,PROPN,NE,Willi,Willi
Lemke,PROPN,NE,Lemke,Lemke
heftig,ADJ,ADJD,heftig,heftig
die,DET,ART,d,die
Werbetrommel,NOUN,NN,Werbetrommel,Werbung
gerührt,VERB,VVPP,rühren,rühren
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Wir,PRON,PPER,wir,Wir
haben,AUX,VAFIN,haben,haben
28.000,NUM,CARD,28.000,28.000
Karten,NOUN,NN,Karte,Karte
verkauft,VERB,VVPP,verkaufen,verkaufen
und,CONJ,KON,und,und
_,PRON,PPER,--,_
rechnen,VERB,VVFIN,rechnen,rechnen
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
ausverkauften,ADJ,ADJA,ausverkauft,ausverkaufen
Haus,NOUN,NN,Haus,Haus
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
berichtete,VERB,VVFIN,berichten,berichten
er,PRON,PPER,er,er
gestern,ADV,ADV,gestern,gestern
.,PUNCT,$.,.,.
_,UNK,--,--,_
Er,PRON,PPER,er,er
hat,AUX,VAFIN,haben,haben
Bürgermeister,NOUN,NN,Bürgermeister,Bürgermeister
Henning,PROPN,NE,Henning,Hennen
Scherf,PROPN,NE,Scherf,Scherf
und,CONJ,KON,und,und
Bremens,PROPN,NE,Bremen,Bremen
Theaterdirektor,NOUN,NN,Theaterdirektor,Theaterdirektor
Klaus,PROPN,NE,Klaus,Klaus
Pierwoß,PROPN,NE,Pierwoß,Pierwoß
als,ADP,APPR,als,als
"""",PUNCT,$(,"""",
moralischen,ADJ,ADJA,moralisch,moralisch
Beistand,NOUN,NN,Beistand,Beistand
"""",PUNCT,$(,"""",
zu,ADP,APPR,zu,zu
dieser,DET,PDAT,dies,dies
Begegnung,NOUN,NN,Begegnung,Begegnung
eingeladen,VERB,VVPP,einladen,einladen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
wollen,VERB,VMFIN,wollen,wollen
auf,ADP,APPR,auf,auf
einem,DET,ART,ein,ein
Tandem,NOUN,NN,Tandem,Tandem
ins,ADP,APPRART,ins,in
Stadion,NOUN,NN,Stadion,Stadion
radeln,VERB,VVINF,radeln,radeln
.,PUNCT,$.,.,.
_,UNK,--,--,_
Im,ADP,APPRART,im,im
Gegensatz,NOUN,NN,Gegensatz,Gegensatz
zum,ADP,APPRART,zum,zum
üblichen,ADJ,ADJA,üblich,üblich
Ablauf,NOUN,NN,Ablauf,Ablauf
hatte,AUX,VAFIN,haben,haben
Magath,PROPN,NE,Magath,Magath
die,DET,ART,d,die
Profis,NOUN,NN,Profi,Profi
bereits,ADV,ADV,bereits,bereits
