token,tag,tag_STTS,lemma_gold,lemma_pred
Lass,VERB,VVIMP,lassen,Las
ihn,PRON,PPER,er,ihn
das,PRON,PDS,der,der
lernen,VERB,VVINF,lernen,lernen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
ich,PRON,PPER,ich,ich
es,PRON,PPER,es,es
tat,VERB,VVFIN,tun,tun
:,PUNCT,$.,:,:
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Straße,NOUN,NN,Straße,Straße
.,PUNCT,$.,.,.
Nächste,ADJ,ADJA,nächster,nächster
Woche,NOUN,NN,Woche,Woche
bei,ADP,APPR,bei,bei
Völlig,ADV,ADV,völlig,völlig
ineffektiver,ADJ,ADJA,ineffektiv,ineffektiv
Dad,NOUN,NN,Dad,Dad
die,DET,ART,der,der
urkomische,ADJ,ADJA,urkomisch,urkomisch
Beerdigungsfolge,NOUN,NN,Beerdigungsfolge,Beerdigungsfolge
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
finde,VERB,VVFIN,finden,finden
",",PUNCT,"$,",",",","
man,PRON,PIS,man,man
kann,VERB,VMFIN,können,können
über,ADP,APPR,über,über
so,ADV,ADV,so,so
persönliche,ADJ,ADJA,persönlich,persönlich
Dinge,NOUN,NN,Ding,Ding
nur,ADV,ADV,nur,nur
sprechen,VERB,VVINF,sprechen,sprechen
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
der,DET,ART,der,der
andere,PRON,PIS,anderer,anderer
das,DET,ART,der,der
Verständnis,NOUN,NN,Verständnis,Verständnis
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Deshalb,ADV,PAV,deshalb,deshalb
schäme,VERB,VVFIN,schämen,schämen
ich,PRON,PPER,ich,ich
mich,PRON,PRF,ich,mich
überhaupt,ADV,ADV,überhaupt,überhaupt
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,Sie,ihnen
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
:,PUNCT,$.,:,:
Ohne,ADP,APPR,ohne,ohne
Babs,PROPN,NE,Babs,Babs
wäre,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
verloren,ADJ,ADJD,verloren,verlieren
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
ist,AUX,VAFIN,sein,sein
mir,PRON,PPER,ich,mir
ganz,ADV,ADV,ganz,ganz
klar,ADJ,ADJD,klar,klar
geworden,VERB,VVPP,werden,werden
",",PUNCT,"$,",",",","
schon,ADV,ADV,schon,schon
bei,ADP,APPR,bei,bei
dieser,DET,PDAT,dieser,dieser
kurzen,ADJ,ADJA,kurz,kurz
Trennung,NOUN,NN,Trennung,Trennung
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
glaube,VERB,VVFIN,glauben,glauben
",",PUNCT,"$,",",",","
das,PRON,PDS,der,der
wäre,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
schlechtes,ADJ,ADJA,schlecht,schlecht
Land,NOUN,NN,Land,Land
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
Kinder,NOUN,NN,Kind,Kind
aufzuziehen,VERB,VVIZU,aufziehen,aufziehen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
weiß,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Wissen,VERB,VVFIN,wissen,Wissen
Sie,PRON,PPER,Sie,sie
?,PUNCT,$.,?,?
Babs,PROPN,NE,Babs,Babs
und,CONJ,KON,und,und
ich,PRON,PPER,ich,ich
",",PUNCT,"$,",",",","
wir,PRON,PPER,wir,wir
wollten,VERB,VMFIN,wollen,wollen
am,PART,PTKA,am,an
liebsten,ADJ,ADJD,lieb,lieb
gleich,ADV,ADV,gleich,gleich
Kinder,NOUN,NN,Kind,Kind
haben,AUX,VAINF,haben,haben
.,PUNCT,$.,.,.
Doch,CONJ,KON,doch,doch
dann,ADV,ADV,dann,dann
kam,VERB,VVFIN,kommen,kommen
ich,PRON,PPER,ich,ich
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dieser,dieser
Job,NOUN,NN,Job,Job
.,PUNCT,$.,.,.
Kinder,NOUN,NN,Kind,Kind
...,PUNCT,$.,...,...
Zuerst,ADV,ADV,zuerst,zuerst
dachten,VERB,VVFIN,denken,denken
wir,PRON,PPER,wir,wir
an,ADP,APPR,an,an
2,NUM,CARD,2,2
Jungen,NOUN,NN,Junge,jung
und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
vielleicht,ADV,ADV,vielleicht,vielleicht
ein,DET,ART,ein,ein
Mädchen,NOUN,NN,Mädchen,Mädchen
.,PUNCT,$.,.,.
Auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Flucht,NOUN,NN,Flucht,Flucht
vor,ADP,APPR,vor,vor
der,DET,ART,der,der
Steuerfaschistin,NOUN,NN,Steuerfaschistin,Steuerfaschistin
konnte,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
Pluspunkte,NOUN,NN,Pluspunkt,Pluspunkt
bei,ADP,APPR,bei,bei
Sam,PROPN,NE,Sam,Sam
und,CONJ,KON,und,und
den,DET,ART,der,der
Kindern,NOUN,NN,Kind,Kind
sammeln,VERB,VVINF,sammeln,sammeln
.,PUNCT,$.,.,.
Wer,PRON,PWS,wer,wer
hält,VERB,VVFIN,halten,halten
mich,PRON,PPER,ich,mich
für,ADP,APPR,für,für
den,DET,ART,der,der
besten,ADJ,ADJA,gut,gut
Daddy,NOUN,NN,Daddy,Daddy
der,DET,ART,der,der
Welt,NOUN,NN,Welt,Welt
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Wer,PRON,PWS,wer,wer
will,VERB,VMFIN,wollen,wollen
heute,ADV,ADV,heute,heute
Schule,NOUN,NN,Schule,Schule
schwänzen,VERB,VVINF,schwänzen,Schwanz
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
Schon,ADV,ADV,schon,schon
besser,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
Okay,ADV,ADV,okay,Okay
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Swans,PROPN,NE,Swan,Swan
machen,VERB,VVFIN,machen,machen
einen,DET,ART,ein,ein
Familienausflug,NOUN,NN,Familienausflug,Familienausflug
.,PUNCT,$.,.,.
Die,PRON,PDS,der,der
finden,VERB,VVFIN,finden,finden
Wege,NOUN,NN,Weg,Weg
",",PUNCT,"$,",",",","
die,DET,ART,der,der
Seite,NOUN,NN,Seite,Seite
drei,NUM,CARD,drei,drei
jetzt,ADV,ADV,jetzt,jetzt
sogar,ADV,ADV,sogar,sogar
noch,ADV,ADV,noch,noch
gruseliger,ADJ,ADJD,gruselig,gruselig
zu,PART,PTKZU,zu,zu
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
Die,DET,ART,der,der
süße,ADJ,ADJA,süß,süß
Karen,PROPN,NE,Karen,Karen
Clarke,PROPN,NE,Clarke,Clarke
war,AUX,VAFIN,sein,sein
schon,ADV,ADV,schon,schon
in,ADP,APPR,in,in
jungen,ADJ,ADJA,jung,jung
Jahren,NOUN,NN,Jahr,Jahr
eine,DET,ART,ein,ein
Oben-ohne-Schönheit,NOUN,NN,Oben-ohne-Schönheit,Oben-ohne-schönheit
.,PUNCT,$.,.,.
Was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
mit,ADP,APPR,mit,mit
Cassie,PROPN,NE,Cassie,Cassi
und,CONJ,KON,und,und
Ramse,PROPN,NE,Ramse,Ramse
?,PUNCT,$.,?,?
Ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
würdest,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
zuletzt,ADV,ADV,zuletzt,zuletzt
rauslassen,VERB,VVINF,rauslassen,rauslassen
wollen,VERB,VMINF,wollen,wollen
",",PUNCT,"$,",",",","
für,ADP,APPR,für,für
den,DET,ART,der,der
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
etwas,PRON,PIS,etwas,etwas
versuchen,VERB,VVFIN,versuchen,versuchen
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Das,PRON,PDS,der,der
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,mir
gedacht,VERB,VVPP,denken,denken
.,PUNCT,$.,.,.
Was,PRON,PWS,was,was
zur,ADP,APPRART,zu,zu
Hölle,NOUN,NN,Hölle,Hölle
war,AUX,VAFIN,sein,sein
das,PRON,PDS,der,der
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Was,PRON,PWS,was,was
zur,ADP,APPRART,zu,zu
Hölle,NOUN,NN,Hölle,Hölle
ist,AUX,VAFIN,sein,sein
passiert,VERB,VVPP,passieren,passieren
?,PUNCT,$.,?,?
-,PUNCT,$(,-,-
Der,DET,ART,der,der
Blitz,NOUN,NN,Blitz,Blitz
traf,VERB,VVFIN,treffen,treffen
einen,PRON,PIS,einer,ein
der,DET,ART,der,der
Transformatoren,NOUN,NN,Transformator,Transformator
.,PUNCT,$.,.,.
Wir,PRON,PPER,wir,wir
dürfen,VERB,VMFIN,dürfen,dürfen
die,DET,ART,der,der
Evakuierung,NOUN,NN,Evakuierung,Evakuierung
nicht,PART,PTKNEG,nicht,nicht
verzögern,VERB,VVINF,verzögern,verzögern
.,PUNCT,$.,.,.
Leite,VERB,VVIMP,leiten,leiten
alle,PRON,PIS,alle,alle
über,ADP,APPR,über,über
den,DET,ART,der,der
westlichen,ADJ,ADJA,westlich,westlich
Gang,NOUN,NN,Gang,Gang
zur,ADP,APPRART,zu,zu
Fahrzeughalle,NOUN,NN,Fahrzeughalle,Fahrzeughalle
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Wie,ADV,PWAV,wie,wie
viele,PRON,PIS,viele,viel
sind,AUX,VAFIN,sein,sein
verwundet,ADJ,ADJD,verwundet,verwunden
?,PUNCT,$.,?,?
Obwohl,SCONJ,KOUS,obwohl,obwohl
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
hat,AUX,VAFIN,haben,haben
schöne,ADJ,ADJA,schön,schön
Reifen,NOUN,NN,Reifen,Reifen
hat,AUX,VAFIN,haben,haben
...,PUNCT,$(,...,...
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Verrückten,NOUN,NN,Verrückte,Verrückte
.,PUNCT,$.,.,.
Halt,VERB,VVIMP,halten,Halt
den,DET,ART,der,der
Mund,NOUN,NN,Mund,Mund
!,PUNCT,$.,!,!
-,PUNCT,$(,-,-
Zu,ADP,APPR,zu,zu
Hause,NOUN,NN,Haus,Haus
!,PUNCT,$.,!,!
-,PUNCT,$(,-,-
Dieser,DET,PDAT,dieser,dieser
Ort,NOUN,NN,Ort,Ort
ist,AUX,VAFIN,sein,sein
verdammt,ADV,ADV,verdammt,verdammen
geil,ADJ,ADJD,geil,Geil
.,PUNCT,$.,.,.
Wie,CONJ,KOKOM,wie,wie
im,ADP,APPRART,in,in
Schlaraffenland,NOUN,NN,Schlaraffenland,Schlaraffenland
.,PUNCT,$.,.,.
Hier,ADV,ADV,hier,hier
kommen,VERB,VVFIN,kommen,kommen
die,DET,ART,der,der
reichen,ADJ,ADJA,reich,reichen
Kinder,NOUN,NN,Kind,Kind
zum,ADP,APPRART,zu,zu
sterben,NOUN,NN,Sterben,sterben
hin,PART,PTKVZ,hin,hin
.,PUNCT,$.,.,.
Willkommen,ADJ,ADJD,willkommen,willkommen
in,ADP,APPR,in,in
meiner,DET,PPOSAT,mein,mein
Welt,NOUN,NN,Welt,Welt
.,PUNCT,$.,.,.
Mir,PRON,PPER,ich,Mir
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bissch
schlecht,ADJ,ADJD,schlecht,schlecht
!,PUNCT,$.,!,!
Kevin,PROPN,NE,Kevin,Kevin
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
glaube,VERB,VVFIN,glauben,glauben
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
solltest,VERB,VMFIN,sollen,sollen
Julie,PROPN,NE,Julie,Juli
ins,ADP,APPRART,in,in
Badezimmer,NOUN,NN,Badezimmer,Badezimmer
bringen,VERB,VVINF,bringen,bringen
.,PUNCT,$.,.,.
Komm,VERB,VVIMP,kommen,kommen
schon,ADV,ADV,schon,schon
.,PUNCT,$.,.,.
Nein,PART,PTKANT,nein,nein
",",PUNCT,"$,",",",","
die,DET,ART,der,der
Ärzte,NOUN,NN,Arzt,Arzt
sind,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
zufrieden,ADJ,ADJD,zufrieden,zufrieden
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
ist,AUX,VAFIN,sein,sein
der,DET,ART,der,der
Tapferste,NOUN,NN,Tapferste,tapfer
.,PUNCT,$.,.,.
Hast,AUX,VAFIN,haben,haben
du,PRON,PPER,du,du
die,DET,ART,der,der
Bodys,NOUN,NN,Body,Body
?,PUNCT,$.,?,?
Frag,VERB,VVIMP,fragen,fragen
deinen,DET,PPOSAT,dein,dein
Vater,NOUN,NN,Vater,Vater
!,PUNCT,$.,!,!
Sag,VERB,VVIMP,sagen,sagen
's,PRON,PPER,es,es
ihr,PRON,PPER,sie,ihr
!,PUNCT,$.,!,!
Ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,haben
die,DET,ART,der,der
Tüte,NOUN,NN,Tüte,Tüte
damit,ADV,PAV,damit,damit
vorbereitet,VERB,VVPP,vorbereiten,vorbereiten
und,CONJ,KON,und,und
er,PRON,PPER,er,er
lässt,VERB,VVFIN,lassen,lassen
sie,PRON,PPER,sie,sie
stehen,VERB,VVINF,stehen,stehen
!,PUNCT,$.,!,!
Schade,ADV,ADV,schade,Schad
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
hab,AUX,VAFIN,haben,haben
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
viele,PRON,PIS,viele,viel
.,PUNCT,$.,.,.
Siehst,VERB,VVFIN,sehen,sehen
du,PRON,PPER,du,du
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
enttäuscht,ADJ,ADJD,enttäuscht,enttäuschen
!,PUNCT,$.,!,!
Gut,ADV,ADV,gut,Gut
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
hab,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
vergessen,VERB,VVPP,vergessen,vergessen
!,PUNCT,$.,!,!
Mach,VERB,VVIMP,machen,machen
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
Theater,NOUN,NN,Theater,Theater
!,PUNCT,$.,!,!
Typisch,ADJ,ADJD,typisch,typisch
!,PUNCT,$.,!,!
-,PUNCT,$(,-,-
Mit,ADP,APPR,mit,mit
dem,DET,ART,der,der
Mund,NOUN,NN,Mund,Mund
.,PUNCT,$.,.,.
Mein,DET,PPOSAT,mein,mein
Autoreifen,NOUN,NN,Autoreifen,Autoreifen
ist,AUX,VAFIN,sein,sein
geplatzt,VERB,VVPP,platzen,platzen
.,PUNCT,$.,.,.
Meine,DET,PPOSAT,mein,mein
Allianz,NOUN,NN,Allianz,Allianz
ist,AUX,VAFIN,sein,sein
vorbei,ADV,ADV,vorbei,vorbei
.,PUNCT,$.,.,.
Viel,DET,PIAT,viel,viel
Glück,NOUN,NN,Glück,Glück
.,PUNCT,$.,.,.
Was,PRON,PWS,was,was
?,PUNCT,$.,?,?
Dad,PROPN,NE,Dad,Dad
!,PUNCT,$.,!,!
Das,DET,ART,der,der
Gute,NOUN,NN,Gute,gut
daran,ADV,PAV,daran,daran
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
meinen,DET,PPOSAT,mein,meinen
Fisch,NOUN,NN,Fisch,Fisch
wiedersehe,VERB,VVFIN,wiedersehen,wiedersehen
.,PUNCT,$.,.,.
Hey,INTJ,ITJ,hey,Hey
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
ist,AUX,VAFIN,sein,sein
los,PART,PTKVZ,los,los
?,PUNCT,$.,?,?
Es,PRON,PPER,es,es
spült,VERB,VVFIN,spülen,spülen
nicht,PART,PTKNEG,nicht,nicht
runter,PART,PTKVZ,runter,runter
.,PUNCT,$.,.,.
Wir,PRON,PPER,wir,wir
brauchen,VERB,VVFIN,brauchen,brauchen
ein,DET,ART,ein,ein
größeres,ADJ,ADJA,groß,groß
Klo,NOUN,NN,Klo,Klo
.,PUNCT,$.,.,.
Führe,VERB,VVIMP,führen,führen
mich,PRON,PPER,ich,mich
zu,ADP,APPR,zu,zu
dem,DET,ART,der,der
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
dich,PRON,PPER,du,dich
schickte,VERB,VVFIN,schicken,schicken
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
erwartet,VERB,VVFIN,erwarten,erwarten
dich,PRON,PPER,du,dich
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Wo,ADV,PWAV,wo,wo
?,PUNCT,$.,?,?
Das,PRON,PDS,der,der
wirst,AUX,VAFIN,werden,werden
du,PRON,PPER,du,du
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
wir,PRON,PPER,wir,wir
nicht,PART,PTKNEG,nicht,nicht
verhaftet,VERB,VVPP,verhaften,verhaften
werden,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Also,ADV,ADV,also,also
los,ADV,ADV,los,los
.,PUNCT,$.,.,.
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
vor,ADP,APPR,vor,vor
mir,PRON,PPER,ich,mir
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
komme,VERB,VVFIN,kommen,kommen
nach,PART,PTKVZ,nach,nach
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
Test,NOUN,NN,Test,Test
.,PUNCT,$.,.,.
Du,PRON,PPER,du,Du
konntest,VERB,VMFIN,können,können
ein,DET,ART,ein,ein
Spion,NOUN,NN,Spion,Spion
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Waffe,NOUN,NN,Waffe,Waffe
war,AUX,VAFIN,sein,sein
ungeladen,ADJ,ADJD,ungeladen,unladen
.,PUNCT,$.,.,.
-,PUNCT,$(,-,-
Kommen,VERB,VVIMP,kommen,Kommen
Sie,PRON,PPER,Sie,sie
.,PUNCT,$.,.,.
Seien,AUX,VAIMP,sein,sein
Sie,PRON,PPER,Sie,sie
außergewöhnlich,ADJ,ADJD,außergewöhnlich,außergewöhnlich
.,PUNCT,$.,.,.
Oh,INTJ,ITJ,oh,Oh
",",PUNCT,"$,",",",","
Sie,PRON,PPER,Sie,sie
...,PUNCT,$.,...,...
Okay,ADV,ADV,okay,Okay
.,PUNCT,$.,.,.
Um,SCONJ,KOUI,um,um
die,DET,ART,der,der
Dinge,NOUN,NN,Ding,Ding
zu,PART,PTKZU,zu,zu
ordnen,VERB,VVINF,ordnen,ordnen
:,PUNCT,$.,:,:
Das,DET,ART,der,der
erste,ADJ,ADJA,erster,erst
Treffen,NOUN,NN,Treffen,Treffen
von,ADP,APPR,von,von
Vertretern,NOUN,NN,Vertreter,Vertreter
der,DET,ART,der,der
menschlichen,ADJ,ADJA,menschlich,menschlich
Spezies,NOUN,NN,Spezies,Spezies
und,CONJ,KON,und,und
Homo,X,FM,Homo,Homo
Reptilia,X,FM,Reptilia,Reptilia
wird,AUX,VAFIN,werden,werden
jetzt,ADV,ADV,jetzt,jetzt
abgehalten,VERB,VVPP,abhalten,abhalten
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
noch,ADV,ADV,noch,noch
nie,ADV,ADV,nie,nie
gesagt,VERB,VVPP,sagen,sagen
",",PUNCT,"$,",",",","
dass,PRON,PDS,der,dass
ist,AUX,VAFIN,sein,sein
toll,ADJ,ADJD,toll,toll
!,PUNCT,$.,!,!
Machen,VERB,VVIMP,machen,machen
wir,PRON,PPER,wir,wir
weiter,PART,PTKVZ,weiter,weiter
!,PUNCT,$.,!,!
Nun,ADV,ADV,nun,nun
",",PUNCT,"$,",",",","
Mo,PROPN,NE,Mo,Mo
",",PUNCT,"$,",",",","
gehen,VERB,VVIMP,gehen,gehen
wir,PRON,PPER,wir,wir
Ihren,DET,PPOSAT,Ihr,ihr
Sohn,NOUN,NN,Sohn,Sohn
holen,VERB,VVINF,holen,holen
.,PUNCT,$.,.,.
Ach,INTJ,ITJ,ach,ach
",",PUNCT,"$,",",",","
wissen,VERB,VVFIN,wissen,wissen
Sie,PRON,PPER,Sie,sie
",",PUNCT,"$,",",",","
Menschen,NOUN,NN,Mensch,Mensch
und,CONJ,KON,und,und
ihre,DET,PPOSAT,ihr,ihr
Vorgänger,NOUN,NN,Vorgänger,Vorgänger
unterhalten,VERB,VVFIN,unterhalten,unterhalten
sich,PRON,PRF,sich,sich
ganz,ADV,ADV,ganz,ganz
gemütlich,ADJ,ADJD,gemütlich,gemütlich
.,PUNCT,$.,.,.
Niemals,ADV,ADV,niemals,niemals
.,PUNCT,$.,.,.
Wenn,SCONJ,KOUS,wenn,wenn
er,PRON,PPER,er,er
lügt,VERB,VVFIN,lügen,lügen
",",PUNCT,"$,",",",","
haben,AUX,VAFIN,haben,haben
Sie,PRON,PPER,Sie,sie
nichts,PRON,PIS,nichts,nichts
zu,PART,PTKZU,zu,zu
befürchten,VERB,VVINF,befürchten,befürchten
.,PUNCT,$.,.,.
Kahless,PROPN,NE,Kahless,Kahles
ist,AUX,VAFIN,sein,sein
seit,ADP,APPR,seit,seit
1.000,NUM,CARD,1.000,1.000
Jahren,NOUN,NN,Jahr,Jahr
tot,ADJ,ADJD,tot,tot
.,PUNCT,$.,.,.
Aber,CONJ,KON,aber,aber
sein,DET,PPOSAT,sein,sein
Geist,NOUN,NN,Geist,Geist
ist,AUX,VAFIN,sein,sein
noch,ADV,ADV,noch,noch
lebendig,ADJ,ADJD,lebendig,lebendig
.,PUNCT,$.,.,.
Haben,AUX,VAFIN,haben,haben
Sie,PRON,PPER,Sie,sie
je,ADV,ADV,je,je
einen,DET,ART,ein,ein
Geist,NOUN,NN,Geist,Geist
bekämpft,VERB,VVPP,bekämpfen,bekämpfen
?,PUNCT,$.,?,?
Keine,DET,PIAT,kein,kein
Waffe,NOUN,NN,Waffe,Waffe
kann,VERB,VMFIN,können,können
ihn,PRON,PPER,er,ihn
vernichten,VERB,VVINF,vernichten,vernichten
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Geist,NOUN,NN,Geist,Geist
von,ADP,APPR,von,von
Kahless,PROPN,NE,Kahless,Kahles
muss,VERB,VMFIN,müssen,müssen
aber,ADV,ADV,aber,aber
sofort,ADV,ADV,sofort,sofort
ausgemerzt,VERB,VVPP,ausmerzen,ausmerzen
werden,AUX,VAINF,werden,werden
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
er,PRON,PPER,er,er
wird,AUX,VAFIN,werden,werden
sich,PRON,PRF,sich,sich
wie,CONJ,KOKOM,wie,wie
eine,DET,ART,ein,ein
Welle,NOUN,NN,Welle,Welle
im,ADP,APPRART,in,in
Reich,NOUN,NN,Reich,Reich
verbreiten,VERB,VVINF,verbreiten,verbreiten
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
bleiben,VERB,VVINF,bleiben,bleiben
wird,AUX,VAFIN,werden,werden
nichts,PRON,PIS,nichts,nichts
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
öde,ADJ,ADJA,öde,öde
Wüste,NOUN,NN,Wüste,Wüste
.,PUNCT,$.,.,.
Gowron,PROPN,NE,Gowron,Gowro
ist,AUX,VAFIN,sein,sein
also,ADV,ADV,also,also
an,ADP,APPR,an,an
Bord,NOUN,NN,Bord,Bord
gekommen,VERB,VVPP,kommen,kommen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
Ihren,DET,PPOSAT,Ihr,ihr
Anspruch,NOUN,NN,Anspruch,Anspruch
zu,PART,PTKZU,zu,zu
prüfen,VERB,VVINF,prüfen,prüfen
.,PUNCT,$.,.,.
Gowron,PROPN,NE,Gowron,Gowro
weiß,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
seine,DET,PPOSAT,sein,sein
Tage,NOUN,NN,Tag,Tag
sind,AUX,VAFIN,sein,sein
gezählt,VERB,VVPP,zählen,zählen
.,PUNCT,$.,.,.
Also,ADV,ADV,also,also
kommt,VERB,VVFIN,kommen,kommen
er,PRON,PPER,er,er
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
läppischen,ADJ,ADJA,läppisch,läppisch
Test,NOUN,NN,Test,Test
daher,ADV,PAV,daher,daher
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
hat,AUX,VAFIN,haben,haben
was,PRON,PIS,was,was
.,PUNCT,$.,.,.
Aber,ADV,ADV,aber,aber
denk,VERB,VVIMP,denken,denken
dran,ADV,PAV,dran,dran
du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
wirklich,ADV,ADV,wirklich,wirklich
sauer,ADJ,ADJD,sauer,sauer
wegen,ADP,APPR,wegen,wegen
der,DET,ART,der,der
schnurrbarthaare,NOUN,NN,Schnurrbarthaar,schnurrbarthaar
.,PUNCT,$.,.,.
Du,PRON,PPER,du,Du
bist,AUX,VAFIN,sein,sein
sauer,ADJ,ADJD,sauer,sauer
weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,ich
dir,PRON,PPER,du,dir
nicht,PART,PTKNEG,nicht,nicht
zuhöre,VERB,VVFIN,zuhören,zuhören
",",PUNCT,"$,",",",","
deine,DET,PPOSAT,dein,dein
Freunde,NOUN,NN,Freund,Freund
nicht,PART,PTKNEG,nicht,nicht
mag,VERB,VMFIN,mögen,mögen
und,CONJ,KON,und,und
über,ADP,APPR,über,über
deine,DET,PPOSAT,dein,dein
Mutter,NOUN,NN,Mutter,Mutter
läster,VERB,VVFIN,lästern,lästern
.,PUNCT,$.,.,.
