token,tag,tag_STTS,lemma_gold,lemma_pred
ich,PRON,PPER,ich,
mich,PRON,PRF,ich,
überhaupt,ADV,ADV,überhaupt,überhaupt
nicht,PART,PTKNEG,nicht,
",",PUNCT,"$,",",",
Ihnen,PRON,PPER,Sie,
zu,PART,PTKZU,zu,
sagen,VERB,VVINF,sagen,sagen
:,PUNCT,$.,:,
Ohne,ADP,APPR,ohne,
Babs,PROPN,NE,Babs,
wäre,AUX,VAFIN,sein,
ich,PRON,PPER,ich,
verloren,ADJ,ADJD,verloren,verloren
.,PUNCT,$.,.,
Das,PRON,PDS,der,
ist,AUX,VAFIN,sein,
mir,PRON,PPER,ich,
ganz,ADV,ADV,ganz,ganz
klar,ADJ,ADJD,klar,klar
geworden,VERB,VVPP,werden,werden
",",PUNCT,"$,",",",
schon,ADV,ADV,schon,schon
bei,ADP,APPR,bei,
dieser,DET,PDAT,dieser,
kurzen,ADJ,ADJA,kurz,kurz
Trennung,NOUN,NN,Trennung,Trennung
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
glaube,VERB,VVFIN,glauben,glauben
",",PUNCT,"$,",",",
das,PRON,PDS,der,
wäre,AUX,VAFIN,sein,
ein,DET,ART,ein,
schlechtes,ADJ,ADJA,schlecht,schlecht
Land,NOUN,NN,Land,Land
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
Kinder,NOUN,NN,Kind,Kind
aufzuziehen,VERB,VVIZU,aufziehen,aufzuziehen
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
weiß,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,
.,PUNCT,$.,.,
-,PUNCT,$(,-,
Wissen,VERB,VVFIN,wissen,wissen
Sie,PRON,PPER,Sie,
?,PUNCT,$.,?,
Babs,PROPN,NE,Babs,
und,CONJ,KON,und,
ich,PRON,PPER,ich,
",",PUNCT,"$,",",",
wir,PRON,PPER,wir,
wollten,VERB,VMFIN,wollen,wollen
am,PART,PTKA,am,
liebsten,ADJ,ADJD,lieb,lieb
gleich,ADV,ADV,gleich,gleich
Kinder,NOUN,NN,Kind,Kind
haben,AUX,VAINF,haben,
.,PUNCT,$.,.,
Doch,CONJ,KON,doch,
dann,ADV,ADV,dann,dann
kam,VERB,VVFIN,kommen,kommen
ich,PRON,PPER,ich,
zu,ADP,APPR,zu,
diesem,DET,PDAT,dieser,
Job,NOUN,NN,Job,Job
.,PUNCT,$.,.,
Kinder,NOUN,NN,Kind,Kind
...,PUNCT,$.,...,
Zuerst,ADV,ADV,zuerst,zuerst
dachten,VERB,VVFIN,denken,denken
wir,PRON,PPER,wir,
an,ADP,APPR,an,
2,NUM,CARD,2,2
Jungen,NOUN,NN,Junge,Junge
und,CONJ,KON,und,
dann,ADV,ADV,dann,dann
vielleicht,ADV,ADV,vielleicht,vielleicht
ein,DET,ART,ein,
Mädchen,NOUN,NN,Mädchen,Mädchen
.,PUNCT,$.,.,
Auf,ADP,APPR,auf,
der,DET,ART,der,
Flucht,NOUN,NN,Flucht,Flucht
vor,ADP,APPR,vor,
der,DET,ART,der,
Steuerfaschistin,NOUN,NN,Steuerfaschistin,Steuerfaschistin
konnte,VERB,VMFIN,können,können
ich,PRON,PPER,ich,
Pluspunkte,NOUN,NN,Pluspunkt,Pluspunkt
bei,ADP,APPR,bei,
Sam,PROPN,NE,Sam,
und,CONJ,KON,und,
den,DET,ART,der,
Kindern,NOUN,NN,Kind,Kind
sammeln,VERB,VVINF,sammeln,sammeln
.,PUNCT,$.,.,
Wer,PRON,PWS,wer,
hält,VERB,VVFIN,halten,halten
mich,PRON,PPER,ich,
für,ADP,APPR,für,
den,DET,ART,der,
besten,ADJ,ADJA,gut,gut
Daddy,NOUN,NN,Daddy,Daddy
der,DET,ART,der,
Welt,NOUN,NN,Welt,Welt
?,PUNCT,$.,?,
-,PUNCT,$(,-,
Wer,PRON,PWS,wer,
will,VERB,VMFIN,wollen,wollen
heute,ADV,ADV,heute,heute
Schule,NOUN,NN,Schule,Schule
schwänzen,VERB,VVINF,schwänzen,schwänzen
?,PUNCT,$.,?,
-,PUNCT,$(,-,
Ja,PART,PTKANT,ja,
.,PUNCT,$.,.,
Schon,ADV,ADV,schon,schon
besser,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,
Die,DET,ART,der,
Swans,PROPN,NE,Swan,
machen,VERB,VVFIN,machen,machen
einen,DET,ART,ein,
Familienausflug,NOUN,NN,Familienausflug,Familienausflug
.,PUNCT,$.,.,
Die,PRON,PDS,der,
finden,VERB,VVFIN,finden,finden
Wege,NOUN,NN,Weg,Weg
",",PUNCT,"$,",",",
die,DET,ART,der,
Seite,NOUN,NN,Seite,Seite
drei,NUM,CARD,drei,Drei
jetzt,ADV,ADV,jetzt,jetzt
sogar,ADV,ADV,sogar,sogar
noch,ADV,ADV,noch,noch
gruseliger,ADJ,ADJD,gruselig,gruselig
zu,PART,PTKZU,zu,
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,
"""",PUNCT,$(,"""",
Die,DET,ART,der,
süße,ADJ,ADJA,süß,süß
Karen,PROPN,NE,Karen,
Clarke,PROPN,NE,Clarke,
war,AUX,VAFIN,sein,
schon,ADV,ADV,schon,schon
in,ADP,APPR,in,
jungen,ADJ,ADJA,jung,jung
Jahren,NOUN,NN,Jahr,Jahr
eine,DET,ART,ein,
Oben-ohne-Schönheit,NOUN,NN,Oben-ohne-Schönheit,Oben-ohne-Schönheit
.,PUNCT,$.,.,
Was,PRON,PWS,was,
ist,AUX,VAFIN,sein,
mit,ADP,APPR,mit,
Cassie,PROPN,NE,Cassie,
und,CONJ,KON,und,
Ramse,PROPN,NE,Ramse,
?,PUNCT,$.,?,
Ich,PRON,PPER,ich,
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",
du,PRON,PPER,du,
würdest,AUX,VAFIN,werden,
sie,PRON,PPER,sie,
zuletzt,ADV,ADV,zuletzt,zuletzt
rauslassen,VERB,VVINF,rauslassen,rauslassen
wollen,VERB,VMINF,wollen,wollen
",",PUNCT,"$,",",",
für,ADP,APPR,für,
den,DET,ART,der,
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
etwas,PRON,PIS,etwas,
versuchen,VERB,VVFIN,versuchen,versuchen
.,PUNCT,$.,.,
-,PUNCT,$(,-,
Ja,PART,PTKANT,ja,
.,PUNCT,$.,.,
-,PUNCT,$(,-,
Das,PRON,PDS,der,
habe,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
mir,PRON,PRF,ich,
gedacht,VERB,VVPP,denken,denken
.,PUNCT,$.,.,
Was,PRON,PWS,was,
zur,ADP,APPRART,zu,
Hölle,NOUN,NN,Hölle,Hölle
war,AUX,VAFIN,sein,
das,PRON,PDS,der,
?,PUNCT,$.,?,
-,PUNCT,$(,-,
Was,PRON,PWS,was,
zur,ADP,APPRART,zu,
Hölle,NOUN,NN,Hölle,Hölle
ist,AUX,VAFIN,sein,
passiert,VERB,VVPP,passieren,passieren
?,PUNCT,$.,?,
-,PUNCT,$(,-,
Der,DET,ART,der,
Blitz,NOUN,NN,Blitz,Blitz
traf,VERB,VVFIN,treffen,treffen
einen,PRON,PIS,einer,
der,DET,ART,der,
Transformatoren,NOUN,NN,Transformator,Transformator
.,PUNCT,$.,.,
Wir,PRON,PPER,wir,
dürfen,VERB,VMFIN,dürfen,dürfen
die,DET,ART,der,
Evakuierung,NOUN,NN,Evakuierung,Evakuierung
nicht,PART,PTKNEG,nicht,
verzögern,VERB,VVINF,verzögern,verzögern
.,PUNCT,$.,.,
Leite,VERB,VVIMP,leiten,leiten
alle,PRON,PIS,alle,
über,ADP,APPR,über,
den,DET,ART,der,
westlichen,ADJ,ADJA,westlich,westlich
Gang,NOUN,NN,Gang,Gang
zur,ADP,APPRART,zu,
Fahrzeughalle,NOUN,NN,Fahrzeughalle,Fahrzeughalle
.,PUNCT,$.,.,
-,PUNCT,$(,-,
Wie,ADV,PWAV,wie,wie
viele,PRON,PIS,viele,
sind,AUX,VAFIN,sein,
verwundet,ADJ,ADJD,verwundet,verwundet
?,PUNCT,$.,?,
Obwohl,SCONJ,KOUS,obwohl,
",",PUNCT,"$,",",",
er,PRON,PPER,er,
hat,AUX,VAFIN,haben,
schöne,ADJ,ADJA,schön,schön
Reifen,NOUN,NN,Reifen,Reifen
hat,AUX,VAFIN,haben,
...,PUNCT,$(,...,
für,ADP,APPR,für,
einen,DET,ART,ein,
Verrückten,NOUN,NN,Verrückte,Verrückte
.,PUNCT,$.,.,
Halt,VERB,VVIMP,halten,halten
den,DET,ART,der,
Mund,NOUN,NN,Mund,Mund
!,PUNCT,$.,!,
-,PUNCT,$(,-,
Zu,ADP,APPR,zu,
Hause,NOUN,NN,Haus,Haus
!,PUNCT,$.,!,
-,PUNCT,$(,-,
Dieser,DET,PDAT,dieser,
Ort,NOUN,NN,Ort,Ort
ist,AUX,VAFIN,sein,
verdammt,ADV,ADV,verdammt,verdammt
geil,ADJ,ADJD,geil,geil
.,PUNCT,$.,.,
Wie,CONJ,KOKOM,wie,
im,ADP,APPRART,in,
Schlaraffenland,NOUN,NN,Schlaraffenland,Schlaraffenland
.,PUNCT,$.,.,
Hier,ADV,ADV,hier,hier
kommen,VERB,VVFIN,kommen,kommen
die,DET,ART,der,
reichen,ADJ,ADJA,reich,reich
Kinder,NOUN,NN,Kind,Kind
zum,ADP,APPRART,zu,
sterben,NOUN,NN,Sterben,Sterben
hin,PART,PTKVZ,hin,
.,PUNCT,$.,.,
Willkommen,ADJ,ADJD,willkommen,willkomm
in,ADP,APPR,in,
meiner,DET,PPOSAT,mein,
Welt,NOUN,NN,Welt,Welt
.,PUNCT,$.,.,
Mir,PRON,PPER,ich,
ist,AUX,VAFIN,sein,
ein,DET,ART,ein,
bisschen,PRON,PIS,bisschen,
schlecht,ADJ,ADJD,schlecht,schlecht
!,PUNCT,$.,!,
Kevin,PROPN,NE,Kevin,
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
glaube,VERB,VVFIN,glauben,glauben
",",PUNCT,"$,",",",
du,PRON,PPER,du,
solltest,VERB,VMFIN,sollen,sollen
Julie,PROPN,NE,Julie,
ins,ADP,APPRART,in,
Badezimmer,NOUN,NN,Badezimmer,Badezimmer
bringen,VERB,VVINF,bringen,bringen
.,PUNCT,$.,.,
Komm,VERB,VVIMP,kommen,kommen
schon,ADV,ADV,schon,schon
.,PUNCT,$.,.,
Nein,PART,PTKANT,nein,
",",PUNCT,"$,",",",
die,DET,ART,der,
Ärzte,NOUN,NN,Arzt,Arzt
sind,AUX,VAFIN,sein,
sehr,ADV,ADV,sehr,sehr
zufrieden,ADJ,ADJD,zufrieden,zufrieden
",",PUNCT,"$,",",",
er,PRON,PPER,er,
ist,AUX,VAFIN,sein,
der,DET,ART,der,
Tapferste,NOUN,NN,Tapferste,Tapferste
.,PUNCT,$.,.,
Hast,AUX,VAFIN,haben,
du,PRON,PPER,du,
die,DET,ART,der,
Bodys,NOUN,NN,Body,Bodys
?,PUNCT,$.,?,
Frag,VERB,VVIMP,fragen,fragen
deinen,DET,PPOSAT,dein,
Vater,NOUN,NN,Vater,Vater
!,PUNCT,$.,!,
Sag,VERB,VVIMP,sagen,sagen
's,PRON,PPER,es,
ihr,PRON,PPER,sie,
!,PUNCT,$.,!,
Ich,PRON,PPER,ich,
hatte,AUX,VAFIN,haben,
die,DET,ART,der,
Tüte,NOUN,NN,Tüte,Tüte
damit,ADV,PAV,damit,damit
vorbereitet,VERB,VVPP,vorbereiten,vorbereiten
und,CONJ,KON,und,
er,PRON,PPER,er,
lässt,VERB,VVFIN,lassen,lassen
sie,PRON,PPER,sie,
stehen,VERB,VVINF,stehen,stehen
!,PUNCT,$.,!,
Schade,ADV,ADV,schade,schad
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
hab,AUX,VAFIN,haben,
nicht,PART,PTKNEG,nicht,
mehr,ADV,ADV,mehr,mehr
viele,PRON,PIS,viele,
.,PUNCT,$.,.,
Siehst,VERB,VVFIN,sehen,sehen
du,PRON,PPER,du,
",",PUNCT,"$,",",",
sie,PRON,PPER,sie,
ist,AUX,VAFIN,sein,
sehr,ADV,ADV,sehr,sehr
enttäuscht,ADJ,ADJD,enttäuscht,enttäuscht
!,PUNCT,$.,!,
Gut,ADV,ADV,gut,gut
",",PUNCT,"$,",",",
ich,PRON,PPER,ich,
hab,AUX,VAFIN,haben,
sie,PRON,PPER,sie,
vergessen,VERB,VVPP,vergessen,vergessen
!,PUNCT,$.,!,
Mach,VERB,VVIMP,machen,machen
nicht,PART,PTKNEG,nicht,
so,ADV,ADV,so,so
ein,DET,ART,ein,
Theater,NOUN,NN,Theater,Theater
!,PUNCT,$.,!,
Typisch,ADJ,ADJD,typisch,typisch
!,PUNCT,$.,!,
-,PUNCT,$(,-,
Mit,ADP,APPR,mit,
dem,DET,ART,der,
Mund,NOUN,NN,Mund,Mund
.,PUNCT,$.,.,
Mein,DET,PPOSAT,mein,
Autoreifen,NOUN,NN,Autoreifen,Autoreifen
ist,AUX,VAFIN,sein,
geplatzt,VERB,VVPP,platzen,platzen
.,PUNCT,$.,.,
Meine,DET,PPOSAT,mein,
Allianz,NOUN,NN,Allianz,Allianz
ist,AUX,VAFIN,sein,
vorbei,ADV,ADV,vorbei,vorbei
.,PUNCT,$.,.,
Viel,DET,PIAT,viel,
Glück,NOUN,NN,Glück,Glück
.,PUNCT,$.,.,
Was,PRON,PWS,was,
?,PUNCT,$.,?,
Dad,PROPN,NE,Dad,
!,PUNCT,$.,!,
Das,DET,ART,der,
Gute,NOUN,NN,Gute,Gute
daran,ADV,PAV,daran,daran
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
ich,PRON,PPER,ich,
meinen,DET,PPOSAT,mein,
Fisch,NOUN,NN,Fisch,Fisch
wiedersehe,VERB,VVFIN,wiedersehen,wiedersehen
.,PUNCT,$.,.,
Hey,INTJ,ITJ,hey,
",",PUNCT,"$,",",",
was,PRON,PWS,was,
ist,AUX,VAFIN,sein,
los,PART,PTKVZ,los,
?,PUNCT,$.,?,
Es,PRON,PPER,es,
spült,VERB,VVFIN,spülen,spülen
nicht,PART,PTKNEG,nicht,
runter,PART,PTKVZ,runter,
.,PUNCT,$.,.,
Wir,PRON,PPER,wir,
brauchen,VERB,VVFIN,brauchen,brauchen
ein,DET,ART,ein,
größeres,ADJ,ADJA,groß,groß
Klo,NOUN,NN,Klo,Klo
.,PUNCT,$.,.,
Führe,VERB,VVIMP,führen,führen
mich,PRON,PPER,ich,
zu,ADP,APPR,zu,
dem,DET,ART,der,
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",
der,PRON,PRELS,der,
dich,PRON,PPER,du,
schickte,VERB,VVFIN,schicken,schicken
.,PUNCT,$.,.,
Er,PRON,PPER,er,
erwartet,VERB,VVFIN,erwarten,erwarten
dich,PRON,PPER,du,
.,PUNCT,$.,.,
-,PUNCT,$(,-,
Wo,ADV,PWAV,wo,wo
?,PUNCT,$.,?,
Das,PRON,PDS,der,
wirst,AUX,VAFIN,werden,
du,PRON,PPER,du,
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",
wenn,SCONJ,KOUS,wenn,
wir,PRON,PPER,wir,
nicht,PART,PTKNEG,nicht,
verhaftet,VERB,VVPP,verhaften,verhaften
werden,AUX,VAFIN,werden,
.,PUNCT,$.,.,
Also,ADV,ADV,also,also
los,ADV,ADV,los,los
.,PUNCT,$.,.,
Du,PRON,PPER,du,
gehst,VERB,VVFIN,gehen,gehen
vor,ADP,APPR,vor,
mir,PRON,PPER,ich,
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
komme,VERB,VVFIN,kommen,kommen
nach,PART,PTKVZ,nach,
.,PUNCT,$.,.,
Das,PRON,PDS,der,
war,AUX,VAFIN,sein,
ein,DET,ART,ein,
Test,NOUN,NN,Test,Test
.,PUNCT,$.,.,
Du,PRON,PPER,du,
konntest,VERB,VMFIN,können,können
ein,DET,ART,ein,
Spion,NOUN,NN,Spion,Spion
sein,AUX,VAINF,sein,
.,PUNCT,$.,.,
Die,DET,ART,der,
Waffe,NOUN,NN,Waffe,Waffe
war,AUX,VAFIN,sein,
ungeladen,ADJ,ADJD,ungeladen,ungelad
.,PUNCT,$.,.,
-,PUNCT,$(,-,
Kommen,VERB,VVIMP,kommen,kommen
Sie,PRON,PPER,Sie,
.,PUNCT,$.,.,
Seien,AUX,VAIMP,sein,
Sie,PRON,PPER,Sie,
außergewöhnlich,ADJ,ADJD,außergewöhnlich,außergewöhnlich
.,PUNCT,$.,.,
Oh,INTJ,ITJ,oh,
",",PUNCT,"$,",",",
Sie,PRON,PPER,Sie,
...,PUNCT,$.,...,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,
Um,SCONJ,KOUI,um,
die,DET,ART,der,
Dinge,NOUN,NN,Ding,Ding
zu,PART,PTKZU,zu,
ordnen,VERB,VVINF,ordnen,ordnen
:,PUNCT,$.,:,
Das,DET,ART,der,
erste,ADJ,ADJA,erster,erster
Treffen,NOUN,NN,Treffen,Treffen
von,ADP,APPR,von,
Vertretern,NOUN,NN,Vertreter,Vertreter
der,DET,ART,der,
menschlichen,ADJ,ADJA,menschlich,menschlich
Spezies,NOUN,NN,Spezies,Spezies
und,CONJ,KON,und,
Homo,X,FM,Homo,
Reptilia,X,FM,Reptilia,
wird,AUX,VAFIN,werden,
jetzt,ADV,ADV,jetzt,jetzt
abgehalten,VERB,VVPP,abhalten,abhalten
.,PUNCT,$.,.,
Das,PRON,PDS,der,
habe,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
noch,ADV,ADV,noch,noch
nie,ADV,ADV,nie,nie
gesagt,VERB,VVPP,sagen,sagen
",",PUNCT,"$,",",",
dass,PRON,PDS,der,
ist,AUX,VAFIN,sein,
toll,ADJ,ADJD,toll,toll
!,PUNCT,$.,!,
Machen,VERB,VVIMP,machen,machen
wir,PRON,PPER,wir,
weiter,PART,PTKVZ,weiter,
!,PUNCT,$.,!,
Nun,ADV,ADV,nun,nun
",",PUNCT,"$,",",",
Mo,PROPN,NE,Mo,
",",PUNCT,"$,",",",
gehen,VERB,VVIMP,gehen,gehen
wir,PRON,PPER,wir,
Ihren,DET,PPOSAT,Ihr,
Sohn,NOUN,NN,Sohn,Sohn
holen,VERB,VVINF,holen,holen
.,PUNCT,$.,.,
Ach,INTJ,ITJ,ach,
",",PUNCT,"$,",",",
wissen,VERB,VVFIN,wissen,wissen
Sie,PRON,PPER,Sie,
",",PUNCT,"$,",",",
Menschen,NOUN,NN,Mensch,Mensch
und,CONJ,KON,und,
ihre,DET,PPOSAT,ihr,
Vorgänger,NOUN,NN,Vorgänger,Vorgänger
unterhalten,VERB,VVFIN,unterhalten,unterhalten
sich,PRON,PRF,sich,
ganz,ADV,ADV,ganz,ganz
gemütlich,ADJ,ADJD,gemütlich,gemütlich
.,PUNCT,$.,.,
Niemals,ADV,ADV,niemals,niemals
.,PUNCT,$.,.,
Wenn,SCONJ,KOUS,wenn,
er,PRON,PPER,er,
lügt,VERB,VVFIN,lügen,lügen
",",PUNCT,"$,",",",
haben,AUX,VAFIN,haben,
Sie,PRON,PPER,Sie,
nichts,PRON,PIS,nichts,
zu,PART,PTKZU,zu,
befürchten,VERB,VVINF,befürchten,befürchten
.,PUNCT,$.,.,
Kahless,PROPN,NE,Kahless,
ist,AUX,VAFIN,sein,
seit,ADP,APPR,seit,
1.000,NUM,CARD,1.000,1.000
Jahren,NOUN,NN,Jahr,Jahr
tot,ADJ,ADJD,tot,tot
.,PUNCT,$.,.,
Aber,CONJ,KON,aber,
sein,DET,PPOSAT,sein,
Geist,NOUN,NN,Geist,Geist
ist,AUX,VAFIN,sein,
noch,ADV,ADV,noch,noch
lebendig,ADJ,ADJD,lebendig,lebendig
.,PUNCT,$.,.,
Haben,AUX,VAFIN,haben,
Sie,PRON,PPER,Sie,
je,ADV,ADV,je,je
einen,DET,ART,ein,
Geist,NOUN,NN,Geist,Geist
bekämpft,VERB,VVPP,bekämpfen,bekämpfen
?,PUNCT,$.,?,
Keine,DET,PIAT,kein,
Waffe,NOUN,NN,Waffe,Waffe
kann,VERB,VMFIN,können,können
ihn,PRON,PPER,er,
vernichten,VERB,VVINF,vernichten,vernichten
.,PUNCT,$.,.,
Der,DET,ART,der,
Geist,NOUN,NN,Geist,Geist
von,ADP,APPR,von,
Kahless,PROPN,NE,Kahless,
muss,VERB,VMFIN,müssen,müssen
aber,ADV,ADV,aber,aber
sofort,ADV,ADV,sofort,sofort
ausgemerzt,VERB,VVPP,ausmerzen,ausmerzen
werden,AUX,VAINF,werden,
",",PUNCT,"$,",",",
oder,CONJ,KON,oder,
er,PRON,PPER,er,
wird,AUX,VAFIN,werden,
sich,PRON,PRF,sich,
wie,CONJ,KOKOM,wie,
eine,DET,ART,ein,
Welle,NOUN,NN,Welle,Welle
im,ADP,APPRART,in,
Reich,NOUN,NN,Reich,Reich
verbreiten,VERB,VVINF,verbreiten,verbreiten
",",PUNCT,"$,",",",
und,CONJ,KON,und,
bleiben,VERB,VVINF,bleiben,bleiben
wird,AUX,VAFIN,werden,
nichts,PRON,PIS,nichts,
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
öde,ADJ,ADJA,öde,öde
Wüste,NOUN,NN,Wüste,Wüste
.,PUNCT,$.,.,
Gowron,PROPN,NE,Gowron,
ist,AUX,VAFIN,sein,
also,ADV,ADV,also,also
an,ADP,APPR,an,
Bord,NOUN,NN,Bord,Bord
gekommen,VERB,VVPP,kommen,kommen
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
Ihren,DET,PPOSAT,Ihr,
Anspruch,NOUN,NN,Anspruch,Anspruch
zu,PART,PTKZU,zu,
prüfen,VERB,VVINF,prüfen,prüfen
.,PUNCT,$.,.,
Gowron,PROPN,NE,Gowron,
weiß,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",
seine,DET,PPOSAT,sein,
Tage,NOUN,NN,Tag,Tag
sind,AUX,VAFIN,sein,
gezählt,VERB,VVPP,zählen,zählen
.,PUNCT,$.,.,
Also,ADV,ADV,also,also
kommt,VERB,VVFIN,kommen,kommen
er,PRON,PPER,er,
mit,ADP,APPR,mit,
einem,DET,ART,ein,
läppischen,ADJ,ADJA,läppisch,läppisch
Test,NOUN,NN,Test,Test
daher,ADV,PAV,daher,daher
.,PUNCT,$.,.,
Das,PRON,PDS,der,
hat,AUX,VAFIN,haben,
was,PRON,PIS,was,
.,PUNCT,$.,.,
Aber,ADV,ADV,aber,aber
denk,VERB,VVIMP,denken,denken
dran,ADV,PAV,dran,dran
du,PRON,PPER,du,
bist,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
wirklich,ADV,ADV,wirklich,wirklich
sauer,ADJ,ADJD,sauer,sauer
wegen,ADP,APPR,wegen,
der,DET,ART,der,
schnurrbarthaare,NOUN,NN,Schnurrbarthaar,Schnurrbarthaar
.,PUNCT,$.,.,
Du,PRON,PPER,du,
bist,AUX,VAFIN,sein,
sauer,ADJ,ADJD,sauer,sauer
weil,SCONJ,KOUS,weil,
ich,PRON,PPER,ich,
dir,PRON,PPER,du,
nicht,PART,PTKNEG,nicht,
zuhöre,VERB,VVFIN,zuhören,zuhören
",",PUNCT,"$,",",",
deine,DET,PPOSAT,dein,
Freunde,NOUN,NN,Freund,Freund
nicht,PART,PTKNEG,nicht,
mag,VERB,VMFIN,mögen,mögen
und,CONJ,KON,und,
über,ADP,APPR,über,
deine,DET,PPOSAT,dein,
Mutter,NOUN,NN,Mutter,Mutter
läster,VERB,VVFIN,lästern,lästern
.,PUNCT,$.,.,
