token,tag,tag_STTS,lemma_gold,lemma_pred
eine,DET,ART,ein,ein
hmmmmm,INTJ,ITJ,hm,hmmmm
_,UNK,--,--,_
_,UNK,--,--,_
sie,PRON,PPER,sie,sie
zieht,VERB,VVFIN,ziehen,ziehen
nach,ADP,APPR,nach,nach
Hannover,PROPN,NE,Hannover,Hannover
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
net,PART,PTKNEG,nicht,net
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
_,UNK,--,--,_
_,UNK,--,--,_
Warst,AUX,VAFIN,sein,Warst
du,PRON,PPER,du,du
vom,ADP,APPRART,vom,von
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
überraschtß,VERB,VVPP,überrascht,überraschtß
_,UNK,--,--,_
_,UNK,--,--,_
das,PRON,PDS,d,der
kommt,VERB,VVFIN,kommen,kommen
auf,ADP,APPR,auf,auf
die,DET,ART,d,der
rinde,NOUN,NN,Rinde,rinder
drauf,ADV,PAV,drauf,drauf
an,PART,PTKVZ,an,an
?,PUNCT,$.,?,?
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
jeden|,DET,PIAT,jed,jeden<unk>
fall,NOUN,NN,Fall,fall
_,UNK,--,--,_
_,UNK,--,--,_
mit,ADP,APPR,mit,mit
ner,DET,ART,ein,ner
wolke,NOUN,NN,Wolke,wolken
schwarzer,ADJ,ADJA,schwarz,schwarz
vögel,NOUN,NN,Vogel,vögel
drüber,ADV,PAV,drüber,drüber
und,CONJ,KON,und,und
drin,ADV,PAV,drin,drin
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
wie,CONJ,KOKOM,wie,wie
die,PRON,PDS,d,der
ausschaut,VERB,VVFIN,ausschauen,ausschauen
_,UNK,--,--,_
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
_,UNK,--,--,_
_,UNK,--,--,_
wo,SCONJ,KOUS,wo,wo
ich,PRON,PPER,ich,ich
doch,ADV,ADV,doch,doch
kaum,ADV,ADV,kaum,kaum
was,PRON,PIS,etwas,was
dafür,ADV,PAV,dafür,dafür
getan,VERB,VVPP,tun,tun
hab,AUX,VAFIN,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
+s*,X,XY,+s*,<unk>so
_,UNK,--,--,_
_,UNK,--,--,_
is,AUX,VAFIN,sein,is
so,ADV,ADV,so,so
ne,DET,ART,ein,ne
grobe,ADJ,ADJA,grob,grobe
rinde,NOUN,NN,Rinde,rinden
..,PUNCT,$.,..,..
_,UNK,--,--,_
warum,ADV,PWAV,warum,warum
wird,AUX,VAFIN,werden,werden
tom,PROPN,NE,TomcatMJ,tom
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
dem,DET,ART,d,der
chat,NOUN,NN,Chat,chat
enfernt,VERB,VVPP,entfernen,enfernen
?,PUNCT,$.,?,?
_,UNK,--,--,_
zora,PROPN,NE,Zora,zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
damit,ADV,PAV,damit,damit
mal,ADV,ADV,mal,mal
um,ADP,APPR,um,um
stipendien,NOUN,NN,Stipendium,stipendien
an,ADP,APPR,an,an
den,DET,ART,d,der
unis,NOUN,NN,Uni,unis
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
s,INTJ,ITJ,s,s
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Krieg,VERB,VVFIN,kriegen,Krieg
ich,PRON,PPER,ich,ich
auch,ADV,ADV,auch,auch
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
?,PUNCT,$.,?,?
_,UNK,--,--,_
die,PRON,PDS,d,der
habn,AUX,VAFIN,haben,haben
aber,ADV,ADV,aber,aber
so,ADV,ADV,so,so
schönes,ADJ,ADJA,schön,schön
gefieder,NOUN,NN,Gefieder,gefieder
und,CONJ,KON,und,und
_,UNK,--,--,_
sind,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
dumm,ADJ,ADJD,dumm,dumm
_,UNK,--,--,_
_,UNK,--,--,_
weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,ich
hartnäckig,ADJ,ADJD,hartnäckig,hartnäckig
bin,AUX,VAFIN,sein,sein
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
_,UNK,--,--,_
_,UNK,--,--,_
auch,ADV,ADV,auch,auch
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
bindet,VERB,VVFIN,binden,bindet
tom,PROPN,NE,TomcatMJ,tom
am,PART,PTKA,am,am
chat,NOUN,NN,Chat,chat
fest,PART,PTKVZ,fest,fest
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
knüpf,VERB,VVINF,knüpfen,knüpf
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
zora,PROPN,NE,Zora,zora
bewirbt,VERB,VVFIN,bewerben,bewerben
sich,PRON,PRF,sich,sich
womit,ADV,PWAV,womit,womit
um,ADP,APPR,um,um
stipendien,NOUN,NN,Stipendium,stipendien
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nen,DET,ART,ein,nen
apfel,NOUN,NN,Apfel,apfel
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
schreibt,VERB,VVFIN,schreiben,schreiben
ne,DET,ART,ein,ne
beschwerde,NOUN,NN,Beschwerde,beschwerde
an,ADP,APPR,an,an
unicum,PROPN,NE,Unicum,unicum
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ne,PRON,PIS,ein,ne
mit,ADP,APPR,mit,mit
meinem,DET,PPOSAT,mein,mein
zeugniss,NOUN,NN,Zeugnis,zeugnis
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
nich,PART,PTKNEG,nicht,nich
doof,ADJ,ADJD,doof,doof
!,PUNCT,$.,!,!
_,UNK,--,--,_
eh,INTJ,ITJ,eh,eh
!,PUNCT,$.,!,!
_,UNK,--,--,_
_,UNK,--,--,_
rupf,VERB,VVINF,rupfen,rupf
",",PUNCT,"$,",",",","
zerr,VERB,VVINF,zerren,zerr
",",PUNCT,"$,",",",","
reiss,VERB,VVINF,reißen,reiss
",",PUNCT,"$,",",",","
mich,PRON,PRF,ich,mich
los,PART,PTKVZ,los,los
mach,VERB,VVINF,machen,mach
_,UNK,--,--,_
_,UNK,--,--,_
der,DET,ART,d,der
paris,PROPN,NE,Paris,paris
war,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
ganz,ADV,ADV,ganz,ganz
schön,ADJ,ADJD,schön,schön
dämlcher,ADJ,ADJA,Dämliche,dämlcher
_,UNK,--,--,_
_,UNK,--,--,_
ah,INTJ,ITJ,ah,ah
_,UNK,--,--,_
soo,ADV,ADV,so,soo
_,UNK,--,--,_
_,UNK,--,--,_
nicht,PART,PTKNEG,nicht,nicht
festgebunden,VERB,VVPP,festbinden,festbinden
sein,AUX,VAINF,sein,sein
mag,VERB,VMFIN,mögen,mögen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
welches,DET,PWAT,welch,welcher
ezugnis,NOUN,NN,Zeugnis,ezugnis
_,UNK,--,--,_
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
klärt,VERB,VVFIN,klären,klären
mich,PRON,PRF,ich,mich
mal,ADV,ADV,mal,mal
jemand,PRON,PIS,jemand,jemand
über,ADP,APPR,über,über
den,DET,ART,d,der
sachverhalt,NOUN,NN,Sachverhalt,Sachverhalt
auf,PART,PTKVZ,auf,auf
?,PUNCT,$.,?,?
_,UNK,--,--,_
*,PUNCT,$(,*,*
Na|,INTJ,ITJ,na,Na<unk>
_,UNK,--,--,_
gut|,ADJ,ADJD,gut,gut<unk>
_,UNK,--,--,_
50|,NUM,CARD,50,50<unk>
cm|,NOUN,NN,Zentimeter,cm<unk>
Lauflaufleine,NOUN,NN,Laufleine,Lauflaufleine
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
.,PUNCT,$.,.,.
_,UNK,--,--,_
thor,PROPN,NE,Thor,thor
_,UNK,--,--,_
_,UNK,--,--,_
tach,NOUN,NN,Tag,tach
_,UNK,--,--,_
erdbeere,PROPN,NE,Erdbeere$,erdbeere
_,UNK,--,--,_
_,UNK,--,--,_
wie,CONJ,KOKOM,wie,wie
großzügig,ADJ,ADJD,großzügig,großzügig
quaki,PROPN,NE,Quaki,quaki
manchmal,ADV,ADV,manchmal,manchmal
ist,AUX,VAFIN,sein,sein
...,PUNCT,$.,...,...
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
wart,VERB,VVINF,warten,wart
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
kommst,VERB,VVFIN,kommen,kommsen
du,PRON,PPER,du,du
zum,ADP,APPRART,zum,zu
ct,NOUN,NN,CT,ct
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
51|,NUM,CARD,51,51<unk>
cm,NOUN,NN,Zentimeter,cm
*,PUNCT,$(,*,*
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
51,NUM,CARD,51,51
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
*,PUNCT,$(,*,*
_,UNK,--,--,_
leine,NOUN,NN,Leine,leine
durch|,PART,PTKVZ,durch,durch<unk>
beiss,VERB,VVINF,beißen,beiss
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wenn,SCONJ,KOUS,wenn,wenn
zora,PROPN,NE,Zora,zora
und,CONJ,KON,und,und
lantonie,PROPN,NE,Lantonie,lantonie
absagen,VERB,VVFIN,absagen,absagen
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
_,UNK,--,--,_
_,UNK,--,--,_
ui,INTJ,ITJ,ui,ui
_,UNK,--,--,_
_,UNK,--,--,_
danke,PART,PTKANT,danke,danke
!,PUNCT,$.,!,!
_,UNK,--,--,_
*,PUNCT,$(,*,*
brml,INTJ,ITJ,brml,brml
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
Alshain,NOUN,NN,Alshain,Alshain
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
*,PUNCT,$(,*,*
neue|,NOUN,NN,Neue,neue<unk>
such,VERB,VVINF,suchen,such
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
die,PRON,PDS,d,der
haben,AUX,VAFIN,haben,haben
doch,ADV,ADV,doch,doch
noch,ADV,ADV,noch,noch
gar,ADV,ADV,gar,gar
net,PART,PTKNEG,nicht,net
zugesagt,VERB,VVPP,zusagen,zusagen
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
_,UNK,--,--,_
re,INTJ,ITJ,re,re
_,UNK,--,--,_
sahd,PROPN,NE,Shadok,sahd
_,UNK,--,--,_
_,UNK,--,--,_
Gnu,PART,PTKANT,genau,Gnu
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
_,UNK,--,--,_
Holla,X,FM,hola,Holla
_,UNK,--,--,_
_,UNK,--,--,_
Shaddy,PROPN,NE,Shadok,Shaddy
_,UNK,--,--,_
_,UNK,--,--,_
emon,PROPN,NE,Emon,emon
:,PUNCT,$.,:,:
http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,X,XY,http://mitglied.lycos.de/achtpfennig/zeugnis.jpg,http://mitglied.lycos.de/augnis.jpg
_,UNK,--,--,_
wieso,ADV,PWAV,wieso,wieso
_,UNK,--,--,_
das,PRON,PDS,d,der
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,_
heya,INTJ,ITJ,hey,heya
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
_,UNK,--,--,_
_,UNK,--,--,_
;o),X,XY,;o),<unk>o)
_,UNK,--,--,_
re,INTJ,ITJ,re,re
_,UNK,--,--,_
baby,NOUN,NN,Baby,baby
_,UNK,--,--,_
_,UNK,--,--,_
hi,INTJ,ITJ,hi,hi
_,UNK,--,--,_
shadok,PROPN,NE,Shadok,shadok
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
_,UNK,--,--,_
bruam,NOUN,NN,Baum,bruam
rauf|,PART,PTKVZ,rauf,rauf<unk>
kletter,VERB,VVINF,klettern,kletter
_,UNK,--,--,_
_,UNK,--,--,_
um,SCONJ,KOUI,um,um
nich,PART,PTKNEG,nicht,nich
angeleint,VERB,VVPP,anleinen,anleinen
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
_,UNK,--,--,_
_,UNK,--,--,_
http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,X,XY,http://www.cu-here.de/showchat.php3?id=69&amp;offset=159,http://www.cu-here.de/showchat.phoffset<unk>159
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
erste,NOUN,NN,Erste,erste
!,PUNCT,$.,!,!
_,UNK,--,--,_
hmmm,INTJ,ITJ,hm,hmmm
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
sucht,VERB,VVFIN,suchen,suchen
ein,DET,ART,ein,ein
m,NOUN,NN,m,m
_,UNK,--,--,_
_,UNK,--,--,_
bruam,NOUN,NN,Baum,bruam
=,X,XY,=,=
baum,NOUN,NN,Baum,baum
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
ts,INTJ,ITJ,ts,ts
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
fleisssternchen,NOUN,NN,Fleißsternchen,fleisssternchen
auf|,PART,PTKVZ,auf,auf<unk>
klebe,VERB,VVINF,kleben,klebe
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
leinbruam,NOUN,NN,Leinbaum,leinbruam
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Shadok
schenkt,VERB,VVFIN,schenken,schenken
quaki,PROPN,NE,Quaki,quaki
ein,DET,ART,ein,ein
m,NOUN,NN,m,m
_,UNK,--,--,_
_,UNK,--,--,_
hallo,INTJ,ITJ,hallo,hallo
_,UNK,--,--,_
shadok,PROPN,NE,Shadok,shadok
_,UNK,--,--,_
_,UNK,--,--,_
weiß,VERB,VVFIN,wissen,wissen
jetzt,ADV,ADV,jetzt,jetzt
jemand,PRON,PIS,jemand,jemand
_,UNK,--,--,_
was,PRON,PWS,was,was
umzugsunternehmen,NOUN,NN,Umzugsunternehmen,umgsunternehmen
so,ADV,ADV,so,so
kosten,VERB,VVFIN,kosten,kosten
?,PUNCT,$.,?,?
_,UNK,--,--,_
danke,PART,PTKANT,danke,danke
_,UNK,--,--,_
shadok,PROPN,NE,Shadok,shadok
_,UNK,--,--,_
_,UNK,--,--,_
bitte,PART,PTKANT,bitte,bitte
schön,ADJ,ADJD,schön,schön
.,PUNCT,$.,.,.
_,UNK,--,--,_
heya,INTJ,ITJ,hey,heya
_,UNK,--,--,_
Lanto,PROPN,NE,Lantonie,Lanto
_,UNK,--,--,_
_,UNK,--,--,_
;O),X,XY,;O),<unk>o)
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
geld,NOUN,NN,Geld,geld
_,UNK,--,--,_
zorsa,PROPN,NE,Zora,zorsa
_,UNK,--,--,_
zora,PROPN,NE,Zora,zora
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
teuer,ADJ,ADJD,teuer,teuer
.,PUNCT,$.,.,.
_,UNK,--,--,_
geht,VERB,VVFIN,gehen,gehen
nich,PART,PTKNEG,nicht,nich
selber,NOUN,NN,selber,selber
mit,ADP,APPR,mit,mit
mietwagen,NOUN,NN,Mietwagen,mietwagen
?,PUNCT,$.,?,?
_,UNK,--,--,_
meistens,ADV,ADV,meistens,meistens
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
euro,NOUN,NN,Euro,euro
_,UNK,--,--,_
_,UNK,--,--,_
verdammt,ADJ,ADJD,verdammt,verdammt
",",PUNCT,"$,",",",","
das,PRON,PDS,d,der
hab,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
befürchtet,VERB,VVPP,befürchten,befürchten
_,UNK,--,--,_
shaddy,PROPN,NE,Shadok,shaddy
_,UNK,--,--,_
_,UNK,--,--,_
:P,X,XY,:P,:P
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,haben
erst,ADV,ADV,erst,erst
Zweifel,NOUN,NN,Zweifel,Zweifel
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
du,PRON,PPER,du,du
überhaupt,ADV,ADV,überhaupt,überhaupt
ein,DET,ART,ein,ein
Zeugnis,NOUN,NN,Zeugnis,Zeugnis
willst,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Immer,ADV,ADV,immer,immer
bewerte,VERB,VVFIN,bewerten,bewerten
ich,PRON,PPER,ich,ich
dich,PRON,PPER,du,dich
dann,ADV,ADV,dann,dann
ja,ADV,ADV,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
:O),X,XY,:O),:O)
_,UNK,--,--,_
laß,VERB,VVIMP,lassen,lessen
es,PRON,PPER,es,es
leiber,ADJ,ADJD,lieber,leiber
_,UNK,--,--,_
zor,PROPN,NE,Zora,zor
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
k|,DET,PIAT,kein,k<unk>
A,NOUN,NN,Ahnung,A
_,UNK,--,--,_
was,PRON,PWS,was,was
das,PRON,PDS,d,der
kostet,VERB,VVFIN,kosten,kosten
_,UNK,--,--,_
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
du,PRON,PPER,du,du
hälst,VERB,VVFIN,halten,halten
das,PRON,PDS,d,der
schon,ADV,ADV,schon,schon
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
_,UNK,--,--,_
tapfere,ADJ,ADJA,tapfer,tapfere
_,UNK,--,--,_
kleine,ADJ,ADJA,klein,kleine
zoraaaay,PROPN,NE,Zora,zoraaaay
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
wüsste,VERB,VVFIN,wissen,wissen
nich,PART,PTKNEG,nicht,nich
_,UNK,--,--,_
wo,ADV,PWAV,wo,wo
sie,PRON,PPER,sie,sie
hinziehn,VERB,VVINF,hinziehen,hinziehen
sollte,VERB,VMFIN,sollen,sollen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
unternehmen,NOUN,NN,Unternehmen,unternehmen
?,PUNCT,$.,?,?
_,UNK,--,--,_
eigentlich,ADV,ADV,eigentlich,eigentlich
kostet,VERB,VVFIN,kosten,kosten
so|,ADV,ADV,so,so<unk>
was,PRON,PIS,etwas,was
die,DET,ART,d,der
miete,NOUN,NN,Miete,miete
für,ADP,APPR,für,für
nen,DET,ART,ein,nen
lkw,NOUN,NN,LKW,lkw
für,ADP,APPR,für,für
nen,DET,ART,ein,nen
tag,NOUN,NN,Tag,Tag
und,CONJ,KON,und,und
verköstigung,NOUN,NN,Verköstigung,verköstigung
für,ADP,APPR,für,für
nen,DET,ART,ein,nen
haufen,NOUN,NN,Haufen,hauf
helfender,ADJ,ADJA,helfend,helfend
freunde,NOUN,NN,Freund,freunden
@,ADP,APPR,@,@
zora,PROPN,NE,Zora,zora
_,UNK,--,--,_
_,UNK,--,--,_
bochum-münster,PROPN,NE,Bochum-Münster,bochum-münster
ohne,ADP,APPR,ohne,ohne
küche,NOUN,NN,Küche,küche
_,UNK,--,--,_
3500,NUM,CARD,3500,3500
euro,NOUN,NN,Euro,euro
..,PUNCT,$.,..,..
_,UNK,--,--,_
der,DET,ART,d,der
mietwagen,NOUN,NN,Mietwagen,mietwagen
kostet,VERB,VVFIN,kosten,kosten
auf,ADP,APPR,auf,auf
die,DET,ART,d,der
entfernung,NOUN,NN,Entfernung,entfernung
schon,ADV,ADV,schon,schon
ein,DET,ART,ein,ein
vermögen,NOUN,NN,Vermögen,vermögen
_,UNK,--,--,_
_,UNK,--,--,_
uffz,INTJ,ITJ,uffz,uffz
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,bochum
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
am,PART,PTKA,am,am
besten,ADJ,ADJD,gut,gut
nach,ADP,APPR,nach,nach
deutschland,PROPN,NE,Deutschland,deutschland
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
is,AUX,VAFIN,sein,is
nich,PART,PTKNEG,nicht,nich
_,UNK,--,--,_
soweit,ADV,ADV,weit,soweit
weg,ADV,ADV,weg,weg
_,UNK,--,--,_
_,UNK,--,--,_
aber,CONJ,KON,aber,aber
_,UNK,--,--,_
_,UNK,--,--,_
sicher,ADV,ADV,sicher,sicher
billiger,ADJ,ADJD,billig,billig
als,CONJ,KOKOM,als,als
ne,DET,ART,ein,ne
firma,NOUN,NN,Firma,firma
_,UNK,--,--,_
_,UNK,--,--,_
hmmm,INTJ,ITJ,hm,hmmm
...,PUNCT,"$,",...,...
_,UNK,--,--,_
kreativität,NOUN,NN,Kreativität,kreativität
_,UNK,--,--,_
_,UNK,--,--,_
ne,DET,ART,ein,ne
1,NOUN,NN,Eins,1
?,PUNCT,$.,?,?
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
auf,ADP,APPR,auf,auf
jeden|,DET,PIAT,jed,jeden<unk>
fall,NOUN,NN,Fall,fallen
!,PUNCT,$.,!,!
_,UNK,--,--,_
so|,ADV,ADV,So,so<unk>
was,PRON,PIS,etwas,was
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wb,ADJ,ADJD,willkommen,wb
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,stoeps
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wagen,NOUN,NN,Wagen,wagen
von,ADP,APPR,von,von
intererent,PROPN,NE,Interrent,intererent
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
leute,NOUN,NN,Leute,leute
zum,ADP,APPRART,zum,zu
anpacken,NOUN,NN,Anpacken,anpack
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
brml,INTJ,ITJ,brml,brml
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
_,UNK,--,--,_
pharao,PROPN,NE,Pharao,pharao
_,UNK,--,--,_
_,UNK,--,--,_
zoar,PROPN,NE,Zora,zoar
ist,AUX,VAFIN,sein,sein
hoch,ADJ,ADJD,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,was
ihr,PRON,PPER,sie,ihr
alles,PRON,PIS,alles,alle
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
drauf,PART,PTKVZ,drauf,drauf
.,PUNCT,$.,.,.
_,UNK,--,--,_
hi,INTJ,ITJ,hi,hi
_,UNK,--,--,_
asja,PROPN,NE,Asja,asja
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,quaki
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
_,UNK,--,--,_
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
augenschaden,NOUN,NN,Augenschaden,augenschaden
den,DET,ART,d,den
nachmittag,NOUN,NN,Nachmittag,nachmittag
überstehn,VERB,VVINF,überstehen,überstehn
soll,VERB,VMFIN,sollen,sollen
_,UNK,--,--,_
_,UNK,--,--,_
heyho,INTJ,ITJ,hey,heyho
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
_,UNK,--,--,_
_,UNK,--,--,_
hello,X,FM,hello,hello
_,UNK,--,--,_
asja,PROPN,NE,Asja,asja
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
wollt,VERB,VMFIN,wollen,wollen
ja,ADV,ADV,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
_,UNK,--,--,_
tom,PROPN,NE,TomcatMJ,tom
_,UNK,--,--,_
weil|,SCONJ,KOUS,weil,weil<unk>
s,PRON,PPER,es,s
eh,ADV,ADV,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
_,UNK,--,--,_
_,UNK,--,--,_
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,d,der
keinen,DET,PIAT,kein,keiner
so,ADV,ADV,so,so
grossen,ADJ,ADJA,groß,groß
unterschied,NOUN,NN,Unterschied,unterschied
macht,VERB,VVFIN,machen,macht
_,UNK,--,--,_
wärs,AUX,VAFIN,sein,sein
_,UNK,--,--,_
ja,ADV,ADV,ja,ja
mal,ADV,ADV,mal,mal
drin,ADV,ADV,drin,drin
_,UNK,--,--,_
_,UNK,--,--,_
am,PART,PTKA,am,am
besten,NOUN,NN,gut,gut
_,UNK,--,--,_
_,UNK,--,--,_
welche,PRON,PIS,welch,welche
_,UNK,--,--,_
_,UNK,--,--,_
was,PRON,PIS,etwas,was
handwerkliches,NOUN,NN,Handwerkliche,handwerklich
machen,VERB,VVFIN,machen,machen
_,UNK,--,--,_
_,UNK,--,--,_
