token,tag,tag_STTS,lemma_gold,lemma_pred
getan,VERB,VVPP,tun,tun
hat,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
das,PRON,PDS,der,
wäre,AUX,VAFIN,sein,
ich,PRON,PPER,ich,
niemals,ADV,ADV,niemals,niemals
imstande,ADV,ADV,imstande,imstande
gewesen,AUX,VAPP,sein,
.,PUNCT,$.,.,
Sie,PRON,PPER,sie,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
große,ADJ,ADJA,groß,groß
Seele,NOUN,NN,Seele,Seele
",",PUNCT,"$,",",",
eine,DET,ART,ein,
edle,ADJ,ADJA,edel,edel
Seele,NOUN,NN,Seele,Seele
in,ADP,APPR,in,
einem,DET,ART,ein,
schönen,ADJ,ADJA,schön,schön
Körper,NOUN,NN,Körper,Körper
!,PUNCT,$.,!,
Und,CONJ,KON,und,
eine,DET,ART,ein,
leichte,ADJ,ADJA,leicht,leicht
Röte,NOUN,NN,Röte,Röte
",",PUNCT,"$,",",",
die,DET,ART,der,
letzte,ADJ,ADJA,letzter,letzter
Spur,NOUN,NN,Spur,Spur
der,DET,ART,der,
erlöschenden,ADJ,ADJA,erlöschend,erlöschend
Eifersucht,NOUN,NN,Eifersucht,Eifersucht
",",PUNCT,"$,",",",
überzog,VERB,VVFIN,überziehen,überziehen
Plangos,PROPN,NE,Plango,
Antlitz,NOUN,NN,Antlitz,Antlitz
.,PUNCT,$.,.,
Sie,PRON,PPER,Sie,
hab,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
oft,ADJ,ADJD,oft,oft
gehört,VERB,VVPP,hören,hören
.,PUNCT,$.,.,
Sie,PRON,PPER,Sie,
kommen,VERB,VVFIN,kommen,kommen
ja,ADV,ADV,ja,ja
so,ADV,ADV,so,so
lange,ADJ,ADJD,lang,lang
schon,ADV,ADV,schon,schon
fast,ADV,ADV,fast,fast
alljährlich,ADV,ADV,alljährlich,alljährlich
nach,ADP,APPR,nach,
Wien,PROPN,NE,Wien,
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
kenne,VERB,VVFIN,kennen,kennen
alle,DET,PIAT,aller,
Ihre,DET,PPOSAT,Ihr,
großen,ADJ,ADJA,groß,groß
Rollen,NOUN,NN,Rolle,Rolle
",",PUNCT,"$,",",",
war,AUX,VAFIN,sein,
in,ADP,APPR,in,
den,DET,ART,der,
meisten,PRON,PIS,meiste,
Ihrer,DET,PPOSAT,Ihr,
Konzerte,NOUN,NN,Konzert,Konzert
",",PUNCT,"$,",",",
sagte,VERB,VVFIN,sagen,sagen
wie,CONJ,KOKOM,wie,
die,DET,ART,der,
andern,PRON,PIS,anderer,
auch,ADV,ADV,auch,auch
:,PUNCT,$.,:,
»,PUNCT,$(,»,
eine,DET,ART,ein,
geniale,ADJ,ADJA,genial,genial
Künstlerin,NOUN,NN,Künstler,Künstlerin
«,PUNCT,$(,«,
.,PUNCT,$.,.,
Aber,CONJ,KON,aber,
dann,ADV,ADV,dann,dann
kommt,VERB,VVFIN,kommen,kommen
einmal,ADV,ADV,einmal,einmal
ein,DET,ART,ein,
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
die,DET,ART,der,
Seele,NOUN,NN,Seele,Seele
offener,ADJ,ADJD,offen,offen
",",PUNCT,"$,",",",
wärmer,ADJ,ADJD,warm,wärm
",",PUNCT,"$,",",",
empfindsamer,ADJ,ADJD,empfindsam,empfindsam
zu,PART,PTKZU,zu,
sein,AUX,VAINF,sein,
scheint,VERB,VVFIN,scheinen,scheinen
als,CONJ,KOKOM,als,
sonst,ADV,ADV,sonst,sonst
",",PUNCT,"$,",",",
wo,ADV,PWAV,wo,wo
man,PRON,PIS,man,
längst,ADV,ADV,längst,längst
bekannte,ADJ,ADJA,bekannt,bekannt
Dinge,NOUN,NN,Ding,Ding
anders,ADV,ADV,anders,anders
sieht,VERB,VVFIN,sehen,sehen
und,CONJ,KON,und,
plötzlich,ADV,ADV,plötzlich,plötzlich
weiß,VERB,VVFIN,wissen,wissen
:,PUNCT,$.,:,
diesem,DET,PDAT,dieser,
Menschen,NOUN,NN,Mensch,Mensch
könnte,VERB,VMFIN,können,können
ich,PRON,PPER,ich,
Dinge,NOUN,NN,Ding,Ding
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
nie,ADV,ADV,nie,nie
",",PUNCT,"$,",",",
nie,ADV,ADV,nie,nie
einer,PRON,PIS,einer,
früher,ADV,ADV,früher,früher
von,ADP,APPR,von,
mir,PRON,PPER,ich,
gehört,VERB,VVPP,hören,hören
hat,AUX,VAFIN,haben,
.,PUNCT,$.,.,
Auf,ADP,APPR,auf,
solch,DET,PIAT,solch,
einen,DET,ART,ein,
Menschen,NOUN,NN,Mensch,Mensch
hab,AUX,VAFIN,haben,
ich,PRON,PPER,ich,
mein,DET,PPOSAT,mein,
Lebelang,NOUN,NN,Lebelang,Lebelang
gewartet,VERB,VVPP,warten,warten
",",PUNCT,"$,",",",
und,CONJ,KON,und,
es,PRON,PPER,es,
ist,AUX,VAFIN,sein,
ein,DET,ART,ein,
unbeschreibliches,ADJ,ADJA,unbeschreiblich,unbeschreiblich
Glück,NOUN,NN,Glück,Glück
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
ich,PRON,PPER,ich,
nicht,PART,PTKNEG,nicht,
umsonst,ADV,ADV,umsonst,umsonst
gewartet,VERB,VVPP,warten,warten
habe,AUX,VAFIN,haben,
.,PUNCT,$.,.,
Der,DET,ART,der,
Politiker,NOUN,NN,Politiker,Politiker
blieb,VERB,VVFIN,bleiben,bleiben
zerstreut,ADJ,ADJD,zerstreut,zerstreut
stehen,VERB,VVINF,stehen,stehen
.,PUNCT,$.,.,
Er,PRON,PPER,er,
suchte,VERB,VVFIN,suchen,suchen
in,ADP,APPR,in,
seinen,DET,PPOSAT,sein,
Taschen,NOUN,NN,Tasche,Tasche
nach,ADP,APPR,nach,
etwas,DET,PIAT,etwas,
Kleingeld,NOUN,NN,Kleingeld,Kleingeld
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
da,ADV,ADV,da,da
trat,VERB,VVFIN,treten,treten
ihm,PRON,PPER,er,
Lehgarbe,PROPN,NE,Lehgarbe,
schon,ADV,ADV,schon,schon
eilig,ADJ,ADJD,eilig,eilig
entgegen,ADP,APPO,entgegen,
.,PUNCT,$.,.,
Sie,PRON,PPER,sie,
sah,VERB,VVFIN,sehen,sehen
ihn,PRON,PPER,er,
so,ADV,ADV,so,so
verzückt,ADJ,ADJD,verzückt,verzückt
an,PART,PTKVZ,an,
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
er,PRON,PPER,er,
den,DET,ART,der,
Satz,NOUN,NN,Satz,Satz
nicht,PART,PTKNEG,nicht,
beendete,VERB,VVFIN,beenden,beenden
",",PUNCT,"$,",",",
sondern,CONJ,KON,sondern,
ihr,PRON,PPER,sie,
die,DET,ART,der,
Hand,NOUN,NN,Hand,Hand
küßte,VERB,VVFIN,küssen,küßen
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
",",PUNCT,"$,",",",
Herr,NOUN,NN,Herr,Herr
Pfarrer,NOUN,NN,Pfarrer,Pfarrer
«,PUNCT,$(,«,
",",PUNCT,"$,",",",
so,ADV,ADV,so,so
nahm,VERB,VVFIN,nehmen,nehmen
sie,PRON,PPER,sie,
nach,ADP,APPR,nach,
einer,DET,ART,ein,
gegenseitigen,ADJ,ADJA,gegenseitig,gegenseitig
Stille,NOUN,NN,Stille,Stille
ihre,DET,PPOSAT,ihr,
Mitteilung,NOUN,NN,Mitteilung,Mitteilung
wieder,ADV,ADV,wieder,wieder
auf,PART,PTKVZ,auf,
",",PUNCT,"$,",",",
»,PUNCT,$(,»,
ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
eine,DET,ART,ein,
lange,ADJ,ADJA,lang,lang
Weile,NOUN,NN,Weile,Weile
nur,ADV,ADV,nur,nur
von,ADP,APPR,von,
mir,PRON,PRF,ich,
verhandelt,VERB,VVPP,verhandeln,verhandeln
",",PUNCT,"$,",",",
und,CONJ,KON,und,
es,PRON,PPER,es,
ist,AUX,VAFIN,sein,
doch,ADV,ADV,doch,doch
eines,DET,ART,ein,
andern,PRON,PIS,anderer,
Schicksal,NOUN,NN,Schicksal,Schicksal
",",PUNCT,"$,",",",
das,PRON,PRELS,der,
Sie,PRON,PPER,Sie,
zu,PART,PTKZU,zu,
wissen,VERB,VVINF,wissen,wissen
begehren,VERB,VVFIN,begehren,begehren
.,PUNCT,$.,.,
Die,DET,ART,der,
Wahrheit,NOUN,NN,Wahrheit,Wahrheit
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
ich,PRON,PPER,ich,
den,DET,ART,der,
Simon,PROPN,NE,Simon,
während,ADP,APPR,während,
seiner,DET,PPOSAT,sein,
Soldatenzeit,NOUN,NN,Soldatenzeit,Soldatenzeit
nur,ADV,ADV,nur,nur
selten,ADJ,ADJD,selten,selten
und,CONJ,KON,und,
im,ADP,APPRART,in,
Fluge,NOUN,NN,Flug,Fluge
gesehen,VERB,VVPP,sehen,sehen
",",PUNCT,"$,",",",
da,SCONJ,KOUS,da,
bald,ADV,ADV,bald,bald
nach,ADP,APPR,nach,
seinem,DET,PPOSAT,sein,
Eintritte,NOUN,NN,Eintritt,Eintritt
das,DET,ART,der,
Regiment,NOUN,NN,Regiment,Regiment
in,ADP,APPR,in,
einer,DET,ART,ein,
entlegeneren,ADJ,ADJA,entlegen,entlegener
Gegend,NOUN,NN,Gegend,Gegend
Quartier,NOUN,NN,Quartier,Quartier
bezog,VERB,VVFIN,beziehen,beziehen
",",PUNCT,"$,",",",
und,CONJ,KON,und,
daß,SCONJ,KOUS,dass,
es,PRON,PPER,es,
mir,PRON,PPER,ich,
lieb,ADJ,ADJD,lieb,lieb
war,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
meine,DET,PPOSAT,mein,
Anfechtungen,NOUN,NN,Anfechtung,Anfechtungen
ohne,ADP,APPR,ohne,
seine,DET,PPOSAT,sein,
Zeugenschaft,NOUN,NN,Zeugenschaft,Zeugenschaft
durchzustreiten,VERB,VVIZU,durchstreiten,durchzustreien
.,PUNCT,$.,.,
Allezeit,ADV,ADV,allezeit,allezeit
aber,ADV,ADV,aber,aber
hat,AUX,VAFIN,haben,
er,PRON,PPER,er,
im,ADP,APPRART,in,
Hintergrunde,NOUN,NN,Hintergrund,Hintergrund
meiner,DET,PPOSAT,mein,
Gedanken,NOUN,NN,Gedanke,Gedanke
gestanden,VERB,VVPP,stehen,stehen
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
sputete,VERB,VVFIN,sputen,sputen
mich,PRON,PRF,ich,
darum,ADV,PAV,darum,darum
Nacht,NOUN,NN,Nacht,Nacht
wie,CONJ,KOKOM,wie,
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
alles,PRON,PIS,alle,
rein,ADJ,ADJD,rein,rein
und,CONJ,KON,und,
ehrbar,ADJ,ADJD,ehrbar,ehrbar
hergestellt,VERB,VVPP,herstellen,herstellen
zu,PART,PTKZU,zu,
sehn,VERB,VVINF,sehen,sehnen
",",PUNCT,"$,",",",
wenn,SCONJ,KOUS,wenn,
er,PRON,PPER,er,
als,CONJ,KOKOM,als,
Herr,NOUN,NN,Herr,Herr
einziehen,VERB,VVINF,einziehen,einziehen
werde,AUX,VAFIN,werden,
in,ADP,APPR,in,
meiner,DET,PPOSAT,mein,
Väter,NOUN,NN,Vater,Vater
Hof,NOUN,NN,Hof,Hof
",",PUNCT,"$,",",",
hatte,AUX,VAFIN,haben,
auch,ADV,ADV,auch,auch
niemals,ADV,ADV,niemals,niemals
einen,DET,ART,ein,
Arg,NOUN,NN,Arg,Arg
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
er,PRON,PPER,er,
seinen,DET,PPOSAT,sein,
Leib,NOUN,NN,Leib,Leib
anders,ADV,ADV,anders,anders
als,CONJ,KOKOM,als,
rein,ADJ,ADJD,rein,rein
und,CONJ,KON,und,
ehrbar,ADJ,ADJD,ehrbar,ehrbar
erhalten,VERB,VVPP,erhalten,erhalten
haben,AUX,VAINF,haben,
werde,AUX,VAFIN,werden,
nach,ADP,APPR,nach,
seinem,DET,PPOSAT,sein,
Schwur,NOUN,NN,Schwur,Schwur
.,PUNCT,$.,.,
Es,PRON,PPER,es,
war,AUX,VAFIN,sein,
eine,DET,ART,ein,
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,der,
Probe,NOUN,NN,Probe,Probe
für,ADP,APPR,für,
ihn,PRON,PPER,er,
wie,CONJ,KOKOM,wie,
für,ADP,APPR,für,
mich,PRON,PPER,ich,
;,PUNCT,$.,;,
vielleicht,ADV,ADV,vielleicht,vielleicht
aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
nicht,PART,PTKNEG,nicht,
ein,DET,ART,ein,
so,ADV,ADV,so,so
grausames,ADJ,ADJA,grausam,grausam
Ende,NOUN,NN,Ende,Ende
genommen,VERB,VVPP,nehmen,nehmen
",",PUNCT,"$,",",",
wenn,SCONJ,KOUS,wenn,
ich,PRON,PPER,ich,
schon,ADV,ADV,schon,schon
damals,ADV,ADV,damals,damals
wie,CONJ,KOKOM,wie,
später,ADV,ADV,später,spät
eingesehen,VERB,VVPP,einsehen,einsehen
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
seine,DET,PPOSAT,sein,
Aufgabe,NOUN,NN,Aufgabe,Aufgabe
die,DET,ART,der,
schwerere,NOUN,NN,Schwerere,Schwerere
war,AUX,VAFIN,sein,
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
stritt,VERB,VVFIN,streiten,streiten
wider,ADP,APPR,wider,
die,DET,ART,der,
Unart,NOUN,NN,Unart,Unart
der,DET,ART,der,
andern,PRON,PIS,anderer,
und,CONJ,KON,und,
schaffte,VERB,VVFIN,schaffen,schaffen
für,ADP,APPR,für,
mich,PRON,PPER,ich,
selbst,ADV,ADV,selbst,selbst
nach,ADP,APPR,nach,
eigner,ADJ,ADJA,eigen,eign
Art,NOUN,NN,Art,Art
.,PUNCT,$.,.,
Er,PRON,PPER,er,
hatte,AUX,VAFIN,haben,
andern,PRON,PIS,anderer,
stillzuhalten,VERB,VVIZU,stillhalten,stillzuhalten
gegen,ADP,APPR,gegen,
seine,DET,PPOSAT,sein,
Art,NOUN,NN,Art,Art
und,CONJ,KON,und,
zu,PART,PTKZU,zu,
streiten,VERB,VVINF,streiten,streiten
wider,ADP,APPR,wider,
eigene,ADJ,ADJA,eigen,eigen
Unart,NOUN,NN,Unart,Unart
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
konnte,VERB,VMFIN,können,können
mich,PRON,PRF,ich,
behaupten,VERB,VVINF,behaupten,behaupten
",",PUNCT,"$,",",",
denn,CONJ,KON,denn,
ich,PRON,PPER,ich,
war,AUX,VAFIN,sein,
richtig,ADJ,ADJD,richtig,richtig
gestellt,VERB,VVPP,stellen,stellen
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
mein,DET,PPOSAT,mein,
harter,ADJ,ADJA,hart,hart
Sinn,NOUN,NN,Sinn,Sinn
am,PART,PTKA,am,
wenigsten,ADJ,ADJD,wenig,wenig
würde,AUX,VAFIN,werden,
eine,DET,ART,ein,
Probe,NOUN,NN,Probe,Probe
wie,CONJ,KOKOM,wie,
die,DET,ART,der,
seine,PRON,PPOSS,seiner,
bestanden,VERB,VVPP,bestehen,bestehen
haben,AUX,VAINF,haben,
.,PUNCT,$.,.,
–,PUNCT,$(,-,
Und,CONJ,KON,und,
weil,SCONJ,KOUS,weil,
ich,PRON,PPER,ich,
denn,ADV,ADV,denn,denn
nicht,PART,PTKNEG,nicht,
aus,ADP,APPR,aus,
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
ein,DET,ART,ein,
Urteil,NOUN,NN,Urteil,Urteil
über,ADP,APPR,über,
seine,DET,PPOSAT,sein,
Verfassung,NOUN,NN,Verfassung,Verfassung
in,ADP,APPR,in,
jenen,DET,PDAT,jener,
Jahren,NOUN,NN,Jahr,Jahr
abgeben,VERB,VVINF,abgeben,abgeben
",",PUNCT,"$,",",",
nicht,PART,PTKNEG,nicht,
beweisen,VERB,VVINF,beweisen,beweisen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",
ob,SCONJ,KOUS,ob,
das,DET,ART,der,
Laster,NOUN,NN,Laster,Laster
des,DET,ART,der,
Trunks,NOUN,NN,Trunk,Trunks
zu,ADP,APPR,zu,
einer,DET,ART,ein,
ständigen,ADJ,ADJA,ständig,ständig
Gewöhnung,NOUN,NN,Gewöhnung,Gewöhnung
in,ADP,APPR,in,
ihm,PRON,PPER,er,
ausgeartet,VERB,VVPP,ausarten,ausgearen
oder,CONJ,KON,oder,
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,
gelegentlichem,ADJ,ADJA,gelegentlich,gelegentlich
Ausbruche,NOUN,NN,Ausbruch,Ausbruche
mir,PRON,PPER,ich,
vor,ADP,APPR,vor,
Augen,NOUN,NN,Auge,Auge
getreten,VERB,VVPP,treten,treten
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
–,PUNCT,$(,-,
wiewohl,SCONJ,KOUS,wiewohl,
ich,PRON,PPER,ich,
das,DET,ART,der,
letztere,PRON,PIS,letzterer,
glaube,VERB,VVFIN,glauben,glauben
",",PUNCT,"$,",",",
Herr,NOUN,NN,Herr,Herr
Pfarrer,NOUN,NN,Pfarrer,Pfarrer
",",PUNCT,"$,",",",
–,PUNCT,$(,-,
so,ADV,ADV,so,so
will,VERB,VMFIN,wollen,wollen
ich,PRON,PPER,ich,
mich,PRON,PRF,ich,
nun,ADV,ADV,nun,nun
nicht,PART,PTKNEG,nicht,
länger,ADJ,ADJD,lang,lang
sträuben,VERB,VVINF,sträuben,sträuben
",",PUNCT,"$,",",",
Ihnen,PRON,PPER,Sie,
die,DET,ART,der,
Begegnung,NOUN,NN,Begegnung,Begegnung
vorzuführen,VERB,VVIZU,vorführen,vorführen
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
mich,PRON,PPER,ich,
und,CONJ,KON,und,
ihn,PRON,PPER,er,
auseinander,ADV,ADV,auseinander,auseinander
gebracht,VERB,VVPP,bringen,bringen
und,CONJ,KON,und,
von,ADP,APPR,von,
welcher,PRON,PWS,welcher,
ich,PRON,PPER,ich,
nimmer,ADV,ADV,nimmer,nimmer
geglaubt,VERB,VVPP,glauben,glauben
",",PUNCT,"$,",",",
daß,SCONJ,KOUS,dass,
meine,DET,PPOSAT,mein,
Lippen,NOUN,NN,Lippe,Lippe
sie,PRON,PPER,sie,
gegen,ADP,APPR,gegen,
eines,DET,ART,ein,
Menschen,NOUN,NN,Mensch,Mensch
Ohr,NOUN,NN,Ohr,Ohr
berühren,VERB,VVINF,berühren,berühren
würden,AUX,VAFIN,werden,
.,PUNCT,$.,.,
