token,tag,tag_STTS,lemma_gold,lemma_pred
Du,PRON,PPER,du,du
hast,AUX,VAFIN,haben,haben
meinetwegen,ADV,ADV,meinetwegen,meinetwegen
so,ADV,ADV,so,so
leiden,VERB,VVINF,leiden,leiden
müssen,VERB,VMINF,müssen,müssen
!,PUNCT,$.,!,!
Du,PRON,PPER,du,du
mein,DET,PPOSAT,mein,mein
Liebling,NOUN,NN,Liebling,Liebling
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
weiß,VERB,VVFIN,wissen,wissen
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
ich,PRON,PPER,ich,ich
mich,PRON,PRF,ich,ich
für,ADP,APPR,für,für
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viel
Bosheit,NOUN,NN,Bosheit,Bosheit
bestrafen,VERB,VVINF,bestrafen,bestrafen
kann,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
Du,PRON,PPER,du,du
liebtest,VERB,VVFIN,lieben,liebtesn
Bakchis,PROPN,NE,Bakchis,Bakchis
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
du,PRON,PPER,du,du
hattest,AUX,VAFIN,haben,hatt
recht,NOUN,NN,Recht,recht
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
besser,ADJ,ADJD,gut,gut
als,CONJ,KOKOM,als,als
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
Was,PRON,PWS,was,was
sie,PRON,PPER,sie,sie
getan,VERB,VVPP,tun,tun
hat,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
das,PRON,PDS,der,der
wäre,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
niemals,ADV,ADV,niemals,niemals
imstande,ADV,ADV,imstande,imstande
gewesen,AUX,VAPP,sein,sein
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie|sie
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
große,ADJ,ADJA,groß,groß
Seele,NOUN,NN,Seele,Seele
",",PUNCT,"$,",",",","
eine,DET,ART,ein,ein
edle,ADJ,ADJA,edel,edle
Seele,NOUN,NN,Seele,Seele
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
schönen,ADJ,ADJA,schön,schön
Körper,NOUN,NN,Körper,Körper
!,PUNCT,$.,!,!
Und,CONJ,KON,und,und
eine,DET,ART,ein,ein
leichte,ADJ,ADJA,leicht,leicht
Röte,NOUN,NN,Röte,Röte
",",PUNCT,"$,",",",","
die,DET,ART,der,der
letzte,ADJ,ADJA,letzter,letzt
Spur,NOUN,NN,Spur,Spur
der,DET,ART,der,der
erlöschenden,ADJ,ADJA,erlöschend,erlöschend
Eifersucht,NOUN,NN,Eifersucht,Eifersucht
",",PUNCT,"$,",",",","
überzog,VERB,VVFIN,überziehen,überzog
Plangos,PROPN,NE,Plango,Plangos
Antlitz,NOUN,NN,Antlitz,Antlitz
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie,Sie|sie
hab,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
oft,ADJ,ADJD,oft,oft
gehört,VERB,VVPP,hören,gehören
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie,Sie|sie
kommen,VERB,VVFIN,kommen,kommen
ja,ADV,ADV,ja,ja
so,ADV,ADV,so,so
lange,ADJ,ADJD,lang,lang
schon,ADV,ADV,schon,schon
fast,ADV,ADV,fast,fast
alljährlich,ADV,ADV,alljährlich,alljährlich
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
kenne,VERB,VVFIN,kennen,kennen
alle,DET,PIAT,aller,alle
Ihre,DET,PPOSAT,Ihr,Ihr|ihr
großen,ADJ,ADJA,groß,groß
Rollen,NOUN,NN,Rolle,Rolle
",",PUNCT,"$,",",",","
war,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
den,DET,ART,der,der
meisten,PRON,PIS,meiste,meist
Ihrer,DET,PPOSAT,Ihr,Ihr|ihr
Konzerte,NOUN,NN,Konzert,Konzert
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
wie,CONJ,KOKOM,wie,wie
die,DET,ART,der,der
andern,PRON,PIS,anderer,andern
auch,ADV,ADV,auch,auch
:,PUNCT,$.,:,:
»,PUNCT,$(,»,»
eine,DET,ART,ein,ein
geniale,ADJ,ADJA,genial,genial
Künstlerin,NOUN,NN,Künstler,Künstlerin
«,PUNCT,$(,«,«
.,PUNCT,$.,.,.
Aber,CONJ,KON,aber,aber
dann,ADV,ADV,dann,dann
kommt,VERB,VVFIN,kommen,kommen
einmal,ADV,ADV,einmal,einmal
ein,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
die,DET,ART,der,der
Seele,NOUN,NN,Seele,Seele
offener,ADJ,ADJD,offen,offen
",",PUNCT,"$,",",",","
wärmer,ADJ,ADJD,warm,wärm
",",PUNCT,"$,",",",","
empfindsamer,ADJ,ADJD,empfindsam,empfindsam
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
scheint,VERB,VVFIN,scheinen,scheinen
als,CONJ,KOKOM,als,als
sonst,ADV,ADV,sonst,sonst
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
man,PRON,PIS,man,man
längst,ADV,ADV,längst,längst
bekannte,ADJ,ADJA,bekannt,bekannt
Dinge,NOUN,NN,Ding,Ding
anders,ADV,ADV,anders,anders
sieht,VERB,VVFIN,sehen,sehen
und,CONJ,KON,und,und
plötzlich,ADV,ADV,plötzlich,plötzlich
weiß,VERB,VVFIN,wissen,wissen
:,PUNCT,$.,:,:
diesem,DET,PDAT,dieser,dies
Menschen,NOUN,NN,Mensch,Mensch
könnte,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
Dinge,NOUN,NN,Ding,Ding
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
nie,ADV,ADV,nie,nie
",",PUNCT,"$,",",",","
nie,ADV,ADV,nie,nie
einer,PRON,PIS,einer,ein
früher,ADV,ADV,früher,früher
von,ADP,APPR,von,von
mir,PRON,PPER,ich,ich
gehört,VERB,VVPP,hören,gehören
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Auf,ADP,APPR,auf,auf
solch,DET,PIAT,solch,solch
einen,DET,ART,ein,ein
Menschen,NOUN,NN,Mensch,Mensch
hab,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
mein,DET,PPOSAT,mein,mein
Lebelang,NOUN,NN,Lebelang,Lebelang
gewartet,VERB,VVPP,warten,warten
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
unbeschreibliches,ADJ,ADJA,unbeschreiblich,unbeschreiblich
Glück,NOUN,NN,Glück,Glück
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
ich,PRON,PPER,ich,ich
nicht,PART,PTKNEG,nicht,nicht
umsonst,ADV,ADV,umsonst,umsonst
gewartet,VERB,VVPP,warten,warten
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Politiker,NOUN,NN,Politiker,Politiker
blieb,VERB,VVFIN,bleiben,bleiben
zerstreut,ADJ,ADJD,zerstreut,zerstreut
stehen,VERB,VVINF,stehen,stehen
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
in,ADP,APPR,in,in
seinen,DET,PPOSAT,sein,sein
Taschen,NOUN,NN,Tasche,Taschen
nach,ADP,APPR,nach,nach
etwas,DET,PIAT,etwas,etwas
Kleingeld,NOUN,NN,Kleingeld,Kleingeld
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
da,ADV,ADV,da,da
trat,VERB,VVFIN,treten,treten
ihm,PRON,PPER,er,er
Lehgarbe,PROPN,NE,Lehgarbe,Lehgarbe
schon,ADV,ADV,schon,schon
eilig,ADJ,ADJD,eilig,eilig
entgegen,ADP,APPO,entgegen,entgegen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie|sie
sah,VERB,VVFIN,sehen,sehen
ihn,PRON,PPER,er,er
so,ADV,ADV,so,so
verzückt,ADJ,ADJD,verzückt,verzücken
an,PART,PTKVZ,an,an
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
er,PRON,PPER,er,er
den,DET,ART,der,der
Satz,NOUN,NN,Satz,Satz
nicht,PART,PTKNEG,nicht,nicht
beendete,VERB,VVFIN,beenden,beenden
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
ihr,PRON,PPER,sie,ihr
die,DET,ART,der,der
Hand,NOUN,NN,Hand,Hand
küßte,VERB,VVFIN,küssen,küßen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
Herr,NOUN,NN,Herr,Herr
Pfarrer,NOUN,NN,Pfarrer,Pfarrer
«,PUNCT,$(,«,«
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
nahm,VERB,VVFIN,nehmen,nehmen
sie,PRON,PPER,sie,sie
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,ein
gegenseitigen,ADJ,ADJA,gegenseitig,gegenseitig
Stille,NOUN,NN,Stille,Stille
ihre,DET,PPOSAT,ihr,ihr
Mitteilung,NOUN,NN,Mitteilung,Mitteilung
wieder,ADV,ADV,wieder,wieder
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
»,PUNCT,$(,»,»
ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
eine,DET,ART,ein,ein
lange,ADJ,ADJA,lang,lang
Weile,NOUN,NN,Weile,Weile
nur,ADV,ADV,nur,nur
von,ADP,APPR,von,von
mir,PRON,PRF,ich,ich
verhandelt,VERB,VVPP,verhandeln,verhandeln
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
eines,DET,ART,ein,ein
andern,PRON,PIS,anderer,andern
Schicksal,NOUN,NN,Schicksal,Schicksal
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,der
Sie,PRON,PPER,Sie,Sie|sie
zu,PART,PTKZU,zu,zu
wissen,VERB,VVINF,wissen,wissen
begehren,VERB,VVFIN,begehren,begehren
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Wahrheit,NOUN,NN,Wahrheit,Wahrheit
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
ich,PRON,PPER,ich,ich
den,DET,ART,der,der
Simon,PROPN,NE,Simon,Simon
während,ADP,APPR,während,während
seiner,DET,PPOSAT,sein,sein
Soldatenzeit,NOUN,NN,Soldatenzeit,Soldatenzeit
nur,ADV,ADV,nur,nur
selten,ADJ,ADJD,selten,selten
und,CONJ,KON,und,und
im,ADP,APPRART,in,im
Fluge,NOUN,NN,Flug,Fluge
gesehen,VERB,VVPP,sehen,sehen
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
bald,ADV,ADV,bald,bald
nach,ADP,APPR,nach,nach
seinem,DET,PPOSAT,sein,sein
Eintritte,NOUN,NN,Eintritt,Eintritte
das,DET,ART,der,der
Regiment,NOUN,NN,Regiment,Regiment
in,ADP,APPR,in,in
einer,DET,ART,ein,ein
entlegeneren,ADJ,ADJA,entlegen,entlegen
Gegend,NOUN,NN,Gegend,Gegend
Quartier,NOUN,NN,Quartier,Quartier
bezog,VERB,VVFIN,beziehen,beziehen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
daß,SCONJ,KOUS,dass,daß
es,PRON,PPER,es,es
mir,PRON,PPER,ich,ich
lieb,ADJ,ADJD,lieb,lieb
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
meine,DET,PPOSAT,mein,mein
Anfechtungen,NOUN,NN,Anfechtung,Anfechtung
ohne,ADP,APPR,ohne,ohne
seine,DET,PPOSAT,sein,sein
Zeugenschaft,NOUN,NN,Zeugenschaft,Zeugenschaft
durchzustreiten,VERB,VVIZU,durchstreiten,durchstreiten
.,PUNCT,$.,.,.
Allezeit,ADV,ADV,allezeit,Allezeit
aber,ADV,ADV,aber,aber
hat,AUX,VAFIN,haben,haben
er,PRON,PPER,er,er
im,ADP,APPRART,in,im
Hintergrunde,NOUN,NN,Hintergrund,Hintergrunde
meiner,DET,PPOSAT,mein,mein
Gedanken,NOUN,NN,Gedanke,Gedanke
gestanden,VERB,VVPP,stehen,gestehen|stehen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
sputete,VERB,VVFIN,sputen,sputen
mich,PRON,PRF,ich,ich
darum,ADV,PAV,darum,darum
Nacht,NOUN,NN,Nacht,Nacht
wie,CONJ,KOKOM,wie,wie
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
alles,PRON,PIS,alle,alle
rein,ADJ,ADJD,rein,rein
und,CONJ,KON,und,und
ehrbar,ADJ,ADJD,ehrbar,ehrbaren
hergestellt,VERB,VVPP,herstellen,herstellen
zu,PART,PTKZU,zu,zu
sehn,VERB,VVINF,sehen,sehnen
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
er,PRON,PPER,er,er
als,CONJ,KOKOM,als,als
Herr,NOUN,NN,Herr,Herr
einziehen,VERB,VVINF,einziehen,einziehen
werde,AUX,VAFIN,werden,werden
in,ADP,APPR,in,in
meiner,DET,PPOSAT,mein,mein
Väter,NOUN,NN,Vater,Väter
Hof,NOUN,NN,Hof,Hof
",",PUNCT,"$,",",",","
hatte,AUX,VAFIN,haben,haben
auch,ADV,ADV,auch,auch
niemals,ADV,ADV,niemals,niemals
einen,DET,ART,ein,ein
Arg,NOUN,NN,Arg,Arg
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
er,PRON,PPER,er,er
seinen,DET,PPOSAT,sein,sein
Leib,NOUN,NN,Leib,Leib
anders,ADV,ADV,anders,anders
als,CONJ,KOKOM,als,als
rein,ADJ,ADJD,rein,rein
und,CONJ,KON,und,und
ehrbar,ADJ,ADJD,ehrbar,ehrbaren
erhalten,VERB,VVPP,erhalten,erhalten
haben,AUX,VAINF,haben,haben
werde,AUX,VAFIN,werden,werden
nach,ADP,APPR,nach,nach
seinem,DET,PPOSAT,sein,sein
Schwur,NOUN,NN,Schwur,Schwur
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
war,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,der,der
Probe,NOUN,NN,Probe,Probe
für,ADP,APPR,für,für
ihn,PRON,PPER,er,er
wie,CONJ,KOKOM,wie,wie
für,ADP,APPR,für,für
mich,PRON,PPER,ich,ich
;,PUNCT,$.,;,;
vielleicht,ADV,ADV,vielleicht,vielleicht
aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,ein
so,ADV,ADV,so,so
grausames,ADJ,ADJA,grausam,grausam
Ende,NOUN,NN,Ende,Ende
genommen,VERB,VVPP,nehmen,nehmen
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
schon,ADV,ADV,schon,schon
damals,ADV,ADV,damals,damals
wie,CONJ,KOKOM,wie,wie
später,ADV,ADV,später,spät
eingesehen,VERB,VVPP,einsehen,einsehen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
seine,DET,PPOSAT,sein,sein
Aufgabe,NOUN,NN,Aufgabe,Aufgabe
die,DET,ART,der,der
schwerere,NOUN,NN,Schwerere,schwerere
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
stritt,VERB,VVFIN,streiten,streten
wider,ADP,APPR,wider,wider
die,DET,ART,der,der
Unart,NOUN,NN,Unart,Unart
der,DET,ART,der,der
andern,PRON,PIS,anderer,andern
und,CONJ,KON,und,und
schaffte,VERB,VVFIN,schaffen,schaffen
für,ADP,APPR,für,für
mich,PRON,PPER,ich,ich
selbst,ADV,ADV,selbst,selbst
nach,ADP,APPR,nach,nach
eigner,ADJ,ADJA,eigen,eign
Art,NOUN,NN,Art,Art
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
hatte,AUX,VAFIN,haben,haben
andern,PRON,PIS,anderer,andern
stillzuhalten,VERB,VVIZU,stillhalten,stillfalten
gegen,ADP,APPR,gegen,gegen
seine,DET,PPOSAT,sein,sein
Art,NOUN,NN,Art,Art
und,CONJ,KON,und,und
zu,PART,PTKZU,zu,zu
streiten,VERB,VVINF,streiten,streiten
wider,ADP,APPR,wider,wider
eigene,ADJ,ADJA,eigen,eigen
Unart,NOUN,NN,Unart,Unart
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
konnte,VERB,VMFIN,können,können
mich,PRON,PRF,ich,ich
behaupten,VERB,VVINF,behaupten,behaupten
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
ich,PRON,PPER,ich,ich
war,AUX,VAFIN,sein,sein
richtig,ADJ,ADJD,richtig,richtig
gestellt,VERB,VVPP,stellen,stellen
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
mein,DET,PPOSAT,mein,mein
harter,ADJ,ADJA,hart,hart
Sinn,NOUN,NN,Sinn,Sinn
am,PART,PTKA,am,am
wenigsten,ADJ,ADJD,wenig,wenigst
würde,AUX,VAFIN,werden,werden
eine,DET,ART,ein,ein
Probe,NOUN,NN,Probe,Probe
wie,CONJ,KOKOM,wie,wie
die,DET,ART,der,der
seine,PRON,PPOSS,seiner,sein
bestanden,VERB,VVPP,bestehen,bestehen
haben,AUX,VAINF,haben,haben
.,PUNCT,$.,.,.
–,PUNCT,$(,-,–
Und,CONJ,KON,und,und
weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,ich
denn,ADV,ADV,denn,denn
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
ein,DET,ART,ein,ein
Urteil,NOUN,NN,Urteil,Urteil
über,ADP,APPR,über,über
seine,DET,PPOSAT,sein,sein
Verfassung,NOUN,NN,Verfassung,Verfassung
in,ADP,APPR,in,in
jenen,DET,PDAT,jener,jen
Jahren,NOUN,NN,Jahr,Jahr
abgeben,VERB,VVINF,abgeben,abgeben
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
beweisen,VERB,VVINF,beweisen,beweisen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
das,DET,ART,der,der
Laster,NOUN,NN,Laster,Laster
des,DET,ART,der,der
Trunks,NOUN,NN,Trunk,Trunks
zu,ADP,APPR,zu,zu
einer,DET,ART,ein,ein
ständigen,ADJ,ADJA,ständig,ständig
Gewöhnung,NOUN,NN,Gewöhnung,Gewöhnung
in,ADP,APPR,in,in
ihm,PRON,PPER,er,er
ausgeartet,VERB,VVPP,ausarten,ausrten
oder,CONJ,KON,oder,oder
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
gelegentlichem,ADJ,ADJA,gelegentlich,gelegentlich
Ausbruche,NOUN,NN,Ausbruch,Ausbruche
mir,PRON,PPER,ich,ich
vor,ADP,APPR,vor,vor
Augen,NOUN,NN,Auge,Auge
getreten,VERB,VVPP,treten,treten
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
–,PUNCT,$(,-,–
wiewohl,SCONJ,KOUS,wiewohl,wiewohl
ich,PRON,PPER,ich,ich
das,DET,ART,der,der
letztere,PRON,PIS,letzterer,letzt
glaube,VERB,VVFIN,glauben,glauben
",",PUNCT,"$,",",",","
Herr,NOUN,NN,Herr,Herr
Pfarrer,NOUN,NN,Pfarrer,Pfarrer
",",PUNCT,"$,",",",","
–,PUNCT,$(,-,–
so,ADV,ADV,so,so
will,VERB,VMFIN,wollen,wollen
ich,PRON,PPER,ich,ich
mich,PRON,PRF,ich,ich
nun,ADV,ADV,nun,nun
nicht,PART,PTKNEG,nicht,nicht
länger,ADJ,ADJD,lang,lang
sträuben,VERB,VVINF,sträuben,strauben
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,Sie,Sie|sie
die,DET,ART,der,der
Begegnung,NOUN,NN,Begegnung,Begegnung
vorzuführen,VERB,VVIZU,vorführen,vorzuführen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
mich,PRON,PPER,ich,ich
und,CONJ,KON,und,und
ihn,PRON,PPER,er,er
auseinander,ADV,ADV,auseinander,auseinander
gebracht,VERB,VVPP,bringen,bringen
und,CONJ,KON,und,und
von,ADP,APPR,von,von
welcher,PRON,PWS,welcher,welch
ich,PRON,PPER,ich,ich
nimmer,ADV,ADV,nimmer,nimmer
geglaubt,VERB,VVPP,glauben,glauben
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
meine,DET,PPOSAT,mein,mein
Lippen,NOUN,NN,Lippe,Lippen
sie,PRON,PPER,sie,sie
gegen,ADP,APPR,gegen,gegen
eines,DET,ART,ein,ein
Menschen,NOUN,NN,Mensch,Mensch
Ohr,NOUN,NN,Ohr,Ohr
berühren,VERB,VVINF,berühren,berühren
würden,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
