token,tag,tag_STTS,lemma_gold,lemma_pred
!,PUNCT,$.,!,!
Du,PRON,PPER,du,Du
hast,AUX,VAFIN,haben,hast
meinetwegen,ADV,ADV,meinetwegen,meinetwegen
so,ADV,ADV,so,so
leiden,VERB,VVINF,leiden,leiden
müssen,VERB,VMINF,müssen,müssen
!,PUNCT,$.,!,!
Du,PRON,PPER,du,Du
mein,DET,PPOSAT,mein,mein
Liebling,NOUN,NN,Liebling,Liebling
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
weiß,VERB,VVFIN,wissen,weiß
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
ich,PRON,PPER,ich,ich
mich,PRON,PRF,ich,mich
für,ADP,APPR,für,für
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viel
Bosheit,NOUN,NN,Bosheit,Bosheit
bestrafen,VERB,VVINF,bestrafen,bestrafen
kann,VERB,VMFIN,können,kann
.,PUNCT,$.,.,.
Du,PRON,PPER,du,Du
liebtest,VERB,VVFIN,lieben,liebtest
Bakchis,PROPN,NE,Bakchis,Bakchis
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
du,PRON,PPER,du,du
hattest,AUX,VAFIN,haben,hattest
recht,NOUN,NN,Recht,recht
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,ist
besser,ADJ,ADJD,gut,besser
als,CONJ,KOKOM,als,als
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
Was,PRON,PWS,was,Was
sie,PRON,PPER,sie,sie
getan,VERB,VVPP,tun,getan
hat,AUX,VAFIN,haben,hat
",",PUNCT,"$,",",",","
das,PRON,PDS,der,das
wäre,AUX,VAFIN,sein,wäre
ich,PRON,PPER,ich,ich
niemals,ADV,ADV,niemals,niemals
imstande,ADV,ADV,imstande,imstande
gewesen,AUX,VAPP,sein,gewesen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
ist,AUX,VAFIN,sein,ist
eine,DET,ART,ein,eine
große,ADJ,ADJA,groß,große
Seele,NOUN,NN,Seele,Seele
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
edle,ADJ,ADJA,edel,edle
Seele,NOUN,NN,Seele,Seele
in,ADP,APPR,in,in
einem,DET,ART,ein,einem
schönen,ADJ,ADJA,schön,schönen
Körper,NOUN,NN,Körper,Körper
!,PUNCT,$.,!,!
Und,CONJ,KON,und,Und
eine,DET,ART,ein,eine
leichte,ADJ,ADJA,leicht,leichte
Röte,NOUN,NN,Röte,Röte
",",PUNCT,"$,",",",","
die,DET,ART,der,die
letzte,ADJ,ADJA,letzter,letzte
Spur,NOUN,NN,Spur,Spur
der,DET,ART,der,der
erlöschenden,ADJ,ADJA,erlöschend,erlöschenden
Eifersucht,NOUN,NN,Eifersucht,Eifersucht
",",PUNCT,"$,",",",","
überzog,VERB,VVFIN,überziehen,überzog
Plangos,PROPN,NE,Plango,Plangos
Antlitz,NOUN,NN,Antlitz,Antlitz
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie,Sie
hab,AUX,VAFIN,haben,hab
ich,PRON,PPER,ich,ich
oft,ADJ,ADJD,oft,oft
gehört,VERB,VVPP,hören,gehört
.,PUNCT,$.,.,.
Sie,PRON,PPER,Sie,Sie
kommen,VERB,VVFIN,kommen,kommen
ja,ADV,ADV,ja,ja
so,ADV,ADV,so,so
lange,ADJ,ADJD,lang,lange
schon,ADV,ADV,schon,schon
fast,ADV,ADV,fast,fast
alljährlich,ADV,ADV,alljährlich,alljährlich
nach,ADP,APPR,nach,nach
Wien,PROPN,NE,Wien,Wien
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kenne,VERB,VVFIN,kennen,kenne
alle,DET,PIAT,aller,alle
Ihre,DET,PPOSAT,Ihr,Ihre
großen,ADJ,ADJA,groß,großen
Rollen,NOUN,NN,Rolle,Rollen
",",PUNCT,"$,",",",","
war,AUX,VAFIN,sein,war
in,ADP,APPR,in,in
den,DET,ART,der,den
meisten,PRON,PIS,meiste,meisten
Ihrer,DET,PPOSAT,Ihr,Ihrer
Konzerte,NOUN,NN,Konzert,Konzerte
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
wie,CONJ,KOKOM,wie,wie
die,DET,ART,der,die
andern,PRON,PIS,anderer,andern
auch,ADV,ADV,auch,auch
:,PUNCT,$.,:,:
»,PUNCT,$(,»,»
eine,DET,ART,ein,eine
geniale,ADJ,ADJA,genial,geniale
Künstlerin,NOUN,NN,Künstler,Künstlerin
«,PUNCT,$(,«,«
.,PUNCT,$.,.,.
Aber,CONJ,KON,aber,Aber
dann,ADV,ADV,dann,dann
kommt,VERB,VVFIN,kommen,kommt
einmal,ADV,ADV,einmal,einmal
ein,DET,ART,ein,ein
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
die,DET,ART,der,die
Seele,NOUN,NN,Seele,Seele
offener,ADJ,ADJD,offen,offener
",",PUNCT,"$,",",",","
wärmer,ADJ,ADJD,warm,wärmer
",",PUNCT,"$,",",",","
empfindsamer,ADJ,ADJD,empfindsam,empfindsamer
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
scheint,VERB,VVFIN,scheinen,scheint
als,CONJ,KOKOM,als,als
sonst,ADV,ADV,sonst,sonst
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
man,PRON,PIS,man,man
längst,ADV,ADV,längst,längst
bekannte,ADJ,ADJA,bekannt,bekannte
Dinge,NOUN,NN,Ding,Dinge
anders,ADV,ADV,anders,anders
sieht,VERB,VVFIN,sehen,sieht
und,CONJ,KON,und,und
plötzlich,ADV,ADV,plötzlich,plötzlich
weiß,VERB,VVFIN,wissen,weiß
:,PUNCT,$.,:,:
diesem,DET,PDAT,dieser,diesem
Menschen,NOUN,NN,Mensch,Menschen
könnte,VERB,VMFIN,können,könnte
ich,PRON,PPER,ich,ich
Dinge,NOUN,NN,Ding,Dinge
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
nie,ADV,ADV,nie,nie
",",PUNCT,"$,",",",","
nie,ADV,ADV,nie,nie
einer,PRON,PIS,einer,einer
früher,ADV,ADV,früher,früher
von,ADP,APPR,von,von
mir,PRON,PPER,ich,mir
gehört,VERB,VVPP,hören,gehört
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
Auf,ADP,APPR,auf,Auf
solch,DET,PIAT,solch,solch
einen,DET,ART,ein,einen
Menschen,NOUN,NN,Mensch,Menschen
hab,AUX,VAFIN,haben,hab
ich,PRON,PPER,ich,ich
mein,DET,PPOSAT,mein,mein
Lebelang,NOUN,NN,Lebelang,Lebelang
gewartet,VERB,VVPP,warten,gewartet
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,ist
ein,DET,ART,ein,ein
unbeschreibliches,ADJ,ADJA,unbeschreiblich,unbeschreibliches
Glück,NOUN,NN,Glück,Glück
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
ich,PRON,PPER,ich,ich
nicht,PART,PTKNEG,nicht,nicht
umsonst,ADV,ADV,umsonst,umsonst
gewartet,VERB,VVPP,warten,gewartet
habe,AUX,VAFIN,haben,habe
.,PUNCT,$.,.,.
Der,DET,ART,der,Der
Politiker,NOUN,NN,Politiker,Politiker
blieb,VERB,VVFIN,bleiben,blieb
zerstreut,ADJ,ADJD,zerstreut,zerstreut
stehen,VERB,VVINF,stehen,stehen
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
suchte,VERB,VVFIN,suchen,suchte
in,ADP,APPR,in,in
seinen,DET,PPOSAT,sein,seinen
Taschen,NOUN,NN,Tasche,Taschen
nach,ADP,APPR,nach,nach
etwas,DET,PIAT,etwas,etwas
Kleingeld,NOUN,NN,Kleingeld,Kleingeld
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
da,ADV,ADV,da,da
trat,VERB,VVFIN,treten,trat
ihm,PRON,PPER,er,ihm
Lehgarbe,PROPN,NE,Lehgarbe,Lehgarbe
schon,ADV,ADV,schon,schon
eilig,ADJ,ADJD,eilig,eilig
entgegen,ADP,APPO,entgegen,entgegen
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
sah,VERB,VVFIN,sehen,sah
ihn,PRON,PPER,er,ihn
so,ADV,ADV,so,so
verzückt,ADJ,ADJD,verzückt,verzückt
an,PART,PTKVZ,an,an
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
er,PRON,PPER,er,er
den,DET,ART,der,den
Satz,NOUN,NN,Satz,Satz
nicht,PART,PTKNEG,nicht,nicht
beendete,VERB,VVFIN,beenden,beendete
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
ihr,PRON,PPER,sie,ihr
die,DET,ART,der,die
Hand,NOUN,NN,Hand,Hand
küßte,VERB,VVFIN,küssen,küßte
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,habe
",",PUNCT,"$,",",",","
Herr,NOUN,NN,Herr,Herr
Pfarrer,NOUN,NN,Pfarrer,Pfarrer
«,PUNCT,$(,«,«
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
nahm,VERB,VVFIN,nehmen,nahm
sie,PRON,PPER,sie,sie
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,einer
gegenseitigen,ADJ,ADJA,gegenseitig,gegenseitigen
Stille,NOUN,NN,Stille,Stille
ihre,DET,PPOSAT,ihr,ihre
Mitteilung,NOUN,NN,Mitteilung,Mitteilung
wieder,ADV,ADV,wieder,wieder
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
»,PUNCT,$(,»,»
ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,habe
eine,DET,ART,ein,eine
lange,ADJ,ADJA,lang,lange
Weile,NOUN,NN,Weile,Weile
nur,ADV,ADV,nur,nur
von,ADP,APPR,von,von
mir,PRON,PRF,ich,mir
verhandelt,VERB,VVPP,verhandeln,verhandelt
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,ist
doch,ADV,ADV,doch,doch
eines,DET,ART,ein,eines
andern,PRON,PIS,anderer,andern
Schicksal,NOUN,NN,Schicksal,Schicksal
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,das
Sie,PRON,PPER,Sie,Sie
zu,PART,PTKZU,zu,zu
wissen,VERB,VVINF,wissen,wissen
begehren,VERB,VVFIN,begehren,begehren
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Wahrheit,NOUN,NN,Wahrheit,Wahrheit
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
ich,PRON,PPER,ich,ich
den,DET,ART,der,den
Simon,PROPN,NE,Simon,Simon
während,ADP,APPR,während,während
seiner,DET,PPOSAT,sein,seiner
Soldatenzeit,NOUN,NN,Soldatenzeit,Soldatenzeit
nur,ADV,ADV,nur,nur
selten,ADJ,ADJD,selten,selten
und,CONJ,KON,und,und
im,ADP,APPRART,in,im
Fluge,NOUN,NN,Flug,Fluge
gesehen,VERB,VVPP,sehen,gesehen
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
bald,ADV,ADV,bald,bald
nach,ADP,APPR,nach,nach
seinem,DET,PPOSAT,sein,seinem
Eintritte,NOUN,NN,Eintritt,Eintritte
das,DET,ART,der,das
Regiment,NOUN,NN,Regiment,Regiment
in,ADP,APPR,in,in
einer,DET,ART,ein,einer
entlegeneren,ADJ,ADJA,entlegen,entlegeneren
Gegend,NOUN,NN,Gegend,Gegend
Quartier,NOUN,NN,Quartier,Quartier
bezog,VERB,VVFIN,beziehen,bezog
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
daß,SCONJ,KOUS,dass,daß
es,PRON,PPER,es,es
mir,PRON,PPER,ich,mir
lieb,ADJ,ADJD,lieb,lieb
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
meine,DET,PPOSAT,mein,meine
Anfechtungen,NOUN,NN,Anfechtung,Anfechtungen
ohne,ADP,APPR,ohne,ohne
seine,DET,PPOSAT,sein,seine
Zeugenschaft,NOUN,NN,Zeugenschaft,Zeugenschaft
durchzustreiten,VERB,VVIZU,durchstreiten,durchzustreiten
.,PUNCT,$.,.,.
Allezeit,ADV,ADV,allezeit,Allezeit
aber,ADV,ADV,aber,aber
hat,AUX,VAFIN,haben,hat
er,PRON,PPER,er,er
im,ADP,APPRART,in,im
Hintergrunde,NOUN,NN,Hintergrund,Hintergrunde
meiner,DET,PPOSAT,mein,meiner
Gedanken,NOUN,NN,Gedanke,Gedanken
gestanden,VERB,VVPP,stehen,gestanden
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
sputete,VERB,VVFIN,sputen,sputete
mich,PRON,PRF,ich,mich
darum,ADV,PAV,darum,darum
Nacht,NOUN,NN,Nacht,Nacht
wie,CONJ,KOKOM,wie,wie
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
alles,PRON,PIS,alle,alles
rein,ADJ,ADJD,rein,rein
und,CONJ,KON,und,und
ehrbar,ADJ,ADJD,ehrbar,ehrbar
hergestellt,VERB,VVPP,herstellen,hergestellt
zu,PART,PTKZU,zu,zu
sehn,VERB,VVINF,sehen,sehn
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
er,PRON,PPER,er,er
als,CONJ,KOKOM,als,als
Herr,NOUN,NN,Herr,Herr
einziehen,VERB,VVINF,einziehen,einziehen
werde,AUX,VAFIN,werden,werde
in,ADP,APPR,in,in
meiner,DET,PPOSAT,mein,meiner
Väter,NOUN,NN,Vater,Väter
Hof,NOUN,NN,Hof,Hof
",",PUNCT,"$,",",",","
hatte,AUX,VAFIN,haben,hatte
auch,ADV,ADV,auch,auch
niemals,ADV,ADV,niemals,niemals
einen,DET,ART,ein,einen
Arg,NOUN,NN,Arg,Arg
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
er,PRON,PPER,er,er
seinen,DET,PPOSAT,sein,seinen
Leib,NOUN,NN,Leib,Leib
anders,ADV,ADV,anders,anders
als,CONJ,KOKOM,als,als
rein,ADJ,ADJD,rein,rein
und,CONJ,KON,und,und
ehrbar,ADJ,ADJD,ehrbar,ehrbar
erhalten,VERB,VVPP,erhalten,erhalten
haben,AUX,VAINF,haben,haben
werde,AUX,VAFIN,werden,werde
nach,ADP,APPR,nach,nach
seinem,DET,PPOSAT,sein,seinem
Schwur,NOUN,NN,Schwur,Schwur
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
war,AUX,VAFIN,sein,war
eine,DET,ART,ein,eine
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,der,der
Probe,NOUN,NN,Probe,Probe
für,ADP,APPR,für,für
ihn,PRON,PPER,er,ihn
wie,CONJ,KOKOM,wie,wie
für,ADP,APPR,für,für
mich,PRON,PPER,ich,mich
;,PUNCT,$.,;,;
vielleicht,ADV,ADV,vielleicht,vielleicht
aber,ADV,ADV,aber,aber
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
ein,DET,ART,ein,ein
so,ADV,ADV,so,so
grausames,ADJ,ADJA,grausam,grausames
Ende,NOUN,NN,Ende,Ende
genommen,VERB,VVPP,nehmen,genommen
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
schon,ADV,ADV,schon,schon
damals,ADV,ADV,damals,damals
wie,CONJ,KOKOM,wie,wie
später,ADV,ADV,später,später
eingesehen,VERB,VVPP,einsehen,eingesehen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
seine,DET,PPOSAT,sein,seine
Aufgabe,NOUN,NN,Aufgabe,Aufgabe
die,DET,ART,der,die
schwerere,NOUN,NN,Schwerere,schwerere
war,AUX,VAFIN,sein,war
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
stritt,VERB,VVFIN,streiten,stritt
wider,ADP,APPR,wider,wider
die,DET,ART,der,die
Unart,NOUN,NN,Unart,Unart
der,DET,ART,der,der
andern,PRON,PIS,anderer,andern
und,CONJ,KON,und,und
schaffte,VERB,VVFIN,schaffen,schaffte
für,ADP,APPR,für,für
mich,PRON,PPER,ich,mich
selbst,ADV,ADV,selbst,selbst
nach,ADP,APPR,nach,nach
eigner,ADJ,ADJA,eigen,eigner
Art,NOUN,NN,Art,Art
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
hatte,AUX,VAFIN,haben,hatte
andern,PRON,PIS,anderer,andern
stillzuhalten,VERB,VVIZU,stillhalten,stillzuhalten
gegen,ADP,APPR,gegen,gegen
seine,DET,PPOSAT,sein,seine
Art,NOUN,NN,Art,Art
und,CONJ,KON,und,und
zu,PART,PTKZU,zu,zu
streiten,VERB,VVINF,streiten,streiten
wider,ADP,APPR,wider,wider
eigene,ADJ,ADJA,eigen,eigene
Unart,NOUN,NN,Unart,Unart
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
konnte,VERB,VMFIN,können,konnte
mich,PRON,PRF,ich,mich
behaupten,VERB,VVINF,behaupten,behaupten
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
ich,PRON,PPER,ich,ich
war,AUX,VAFIN,sein,war
richtig,ADJ,ADJD,richtig,richtig
gestellt,VERB,VVPP,stellen,gestellt
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
mein,DET,PPOSAT,mein,mein
harter,ADJ,ADJA,hart,harter
Sinn,NOUN,NN,Sinn,Sinn
am,PART,PTKA,am,am
wenigsten,ADJ,ADJD,wenig,wenigsten
würde,AUX,VAFIN,werden,würde
eine,DET,ART,ein,eine
Probe,NOUN,NN,Probe,Probe
wie,CONJ,KOKOM,wie,wie
die,DET,ART,der,die
seine,PRON,PPOSS,seiner,seine
bestanden,VERB,VVPP,bestehen,bestanden
haben,AUX,VAINF,haben,haben
.,PUNCT,$.,.,.
–,PUNCT,$(,-,–
Und,CONJ,KON,und,Und
weil,SCONJ,KOUS,weil,weil
ich,PRON,PPER,ich,ich
denn,ADV,ADV,denn,denn
nicht,PART,PTKNEG,nicht,nicht
aus,ADP,APPR,aus,aus
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
ein,DET,ART,ein,ein
Urteil,NOUN,NN,Urteil,Urteil
über,ADP,APPR,über,über
seine,DET,PPOSAT,sein,seine
Verfassung,NOUN,NN,Verfassung,Verfassung
in,ADP,APPR,in,in
jenen,DET,PDAT,jener,jenen
Jahren,NOUN,NN,Jahr,Jahren
abgeben,VERB,VVINF,abgeben,abgeben
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
beweisen,VERB,VVINF,beweisen,beweisen
kann,VERB,VMFIN,können,kann
",",PUNCT,"$,",",",","
ob,SCONJ,KOUS,ob,ob
das,DET,ART,der,das
Laster,NOUN,NN,Laster,Laster
des,DET,ART,der,des
Trunks,NOUN,NN,Trunk,Trunks
zu,ADP,APPR,zu,zu
einer,DET,ART,ein,einer
ständigen,ADJ,ADJA,ständig,ständigen
Gewöhnung,NOUN,NN,Gewöhnung,Gewöhnung
in,ADP,APPR,in,in
ihm,PRON,PPER,er,ihm
ausgeartet,VERB,VVPP,ausarten,ausgeartet
oder,CONJ,KON,oder,oder
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
gelegentlichem,ADJ,ADJA,gelegentlich,gelegentlichem
Ausbruche,NOUN,NN,Ausbruch,Ausbruche
mir,PRON,PPER,ich,mir
vor,ADP,APPR,vor,vor
Augen,NOUN,NN,Auge,Augen
getreten,VERB,VVPP,treten,getreten
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
–,PUNCT,$(,-,–
wiewohl,SCONJ,KOUS,wiewohl,wiewohl
ich,PRON,PPER,ich,ich
das,DET,ART,der,das
letztere,PRON,PIS,letzterer,letztere
glaube,VERB,VVFIN,glauben,glaube
",",PUNCT,"$,",",",","
Herr,NOUN,NN,Herr,Herr
Pfarrer,NOUN,NN,Pfarrer,Pfarrer
",",PUNCT,"$,",",",","
–,PUNCT,$(,-,–
so,ADV,ADV,so,so
will,VERB,VMFIN,wollen,will
ich,PRON,PPER,ich,ich
mich,PRON,PRF,ich,mich
nun,ADV,ADV,nun,nun
nicht,PART,PTKNEG,nicht,nicht
länger,ADJ,ADJD,lang,länger
sträuben,VERB,VVINF,sträuben,sträuben
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,Sie,Ihnen
die,DET,ART,der,die
Begegnung,NOUN,NN,Begegnung,Begegnung
vorzuführen,VERB,VVIZU,vorführen,vorzuführen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
mich,PRON,PPER,ich,mich
und,CONJ,KON,und,und
ihn,PRON,PPER,er,ihn
auseinander,ADV,ADV,auseinander,auseinander
gebracht,VERB,VVPP,bringen,gebracht
und,CONJ,KON,und,und
von,ADP,APPR,von,von
welcher,PRON,PWS,welcher,welcher
ich,PRON,PPER,ich,ich
nimmer,ADV,ADV,nimmer,nimmer
geglaubt,VERB,VVPP,glauben,geglaubt
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
meine,DET,PPOSAT,mein,meine
Lippen,NOUN,NN,Lippe,Lippen
sie,PRON,PPER,sie,sie
gegen,ADP,APPR,gegen,gegen
eines,DET,ART,ein,eines
Menschen,NOUN,NN,Mensch,Menschen
Ohr,NOUN,NN,Ohr,Ohr
berühren,VERB,VVINF,berühren,berühren
würden,AUX,VAFIN,werden,würden
.,PUNCT,$.,.,.
