token,tag,tag_STTS,lemma_gold,lemma_pred
wurde,AUX,VAFIN,werden,werden
das,DET,ART,der,
Gleiche,NOUN,NN,Gleiche,Gleiche
erwartet,VERB,VVPP,erwarten,erwarten
.,PUNCT,$.,.,.
Mir,PRON,PPER,ich,
wurde,AUX,VAFIN,werden,werden
nie,ADV,ADV,nie,nie
gesagt,VERB,VVPP,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Gott,NOUN,NN,Gott,Gott
nach,ADP,APPR,nach,nach
Geschlecht,NOUN,NN,Geschlecht,Geschlecht
urteilt,VERB,VVFIN,urteilen,
.,PUNCT,$.,.,.
Meine,DET,PPOSAT,mein,
Eltern,NOUN,NN,Eltern,Eltern
sahen,VERB,VVFIN,sehen,sehen
in,ADP,APPR,in,in
Gott,NOUN,NN,Gott,Gott
einen,DET,ART,ein,ein
Freund,NOUN,NN,Freund,Freund
und,CONJ,KON,und,und
Fürsorger,NOUN,NN,Fürsorger,Fürsorger
",",PUNCT,"$,",",",","
barmherzig,ADJ,ADJD,barmherzig,barmherzig
und,CONJ,KON,und,und
gnädig,ADJ,ADJD,gnädig,gnädig
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
formten,VERB,VVFIN,formen,formen
damit,ADV,PAV,damit,damit
mein,DET,PPOSAT,mein,
Weltbild,NOUN,NN,Weltbild,Weltbild
.,PUNCT,$.,.,.
Meine,DET,PPOSAT,mein,
Erziehung,NOUN,NN,Erziehung,Erziehung
hatte,AUX,VAFIN,haben,haben
weitere,ADJ,ADJA,weit,weit
Vorteile,NOUN,NN,Vorteil,Vorteil
.,PUNCT,$.,.,.
Eins,PRON,PIS,einer,
von,ADP,APPR,von,von
11,NUM,CARD,11,11
Kindern,NOUN,NN,Kind,Kind
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
lehrt,VERB,VVFIN,lehren,lehren
einem,PRON,PIS,einer,
diplomatisches,ADJ,ADJA,diplomatisch,diplomatisch
Geschick,NOUN,NN,Geschick,Geschick
.,PUNCT,$.,.,.
Den,DET,ART,der,
Kuratoren,NOUN,NN,Kurator,Kurator
war,AUX,VAFIN,sein,sein
aufgefallen,VERB,VVPP,auffallen,auffallen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ein,DET,ART,ein,ein
Wort,NOUN,NN,Wort,Wort
durchweg,ADV,ADV,durchweg,durchweg
ausgekratzt,VERB,VVPP,auskratzen,auskratzen
und,CONJ,KON,und,und
überschrieben,VERB,VVPP,überschreiben,überschreiben
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Das,DET,ART,der,
darüber,ADV,PAV,darüber,darüber
geschriebene,ADJ,ADJA,geschrieben,geschrieben
Wort,NOUN,NN,Wort,Wort
lautet,VERB,VVFIN,lauten,lauten
"""",PUNCT,$(,"""",""""
Bürger,NOUN,NN,Bürger,Bürger
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Vielleicht,ADV,ADV,vielleicht,vielleicht
erraten,VERB,VVFIN,erraten,erraten
Sie,PRON,PPER,Sie,Sie
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
darunter,ADV,PAV,darunter,darunter
stand,VERB,VVFIN,stehen,stehen
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
Untertanen,NOUN,NN,Untertan,Untertan
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Hier,ADV,ADV,hier,hier
sehen,VERB,VVFIN,sehen,sehen
Sie,PRON,PPER,Sie,Sie
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
die,DET,ART,der,
amerikanische,ADJ,ADJA,amerikanisch,amerikanisch
Demokratie,NOUN,NN,Demokratie,Demokratie
sich,PRON,PRF,sich,
in,ADP,APPR,in,in
der,DET,ART,der,
Handschrift,NOUN,NN,Handschrift,Handschrift
Thomas,PROPN,NE,Thomas,Thomas
Jeffersons,PROPN,NE,Jefferson,
entwickelt,VERB,VVPP,entwickeln,entwickeln
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Oder,CONJ,KON,oder,oder
denken,VERB,VVFIN,denken,denken
Sie,PRON,PPER,Sie,Sie
an,ADP,APPR,an,an
die,DET,ART,der,
Martellus-Karte,NOUN,NN,Martellus-Karte,
von,ADP,APPR,von,von
1491,NUM,CARD,1491,1491
—,PUNCT,$(,-,
von,ADP,APPR,von,von
uns,PRON,PPER,wir,
in,ADP,APPR,in,in
der,DET,ART,der,
Beinecke,PROPN,NE,Beinecke,Beinecke
Library,PROPN,NE,Library,Library
in,ADP,APPR,in,in
Yale,PROPN,NE,Yale,Yale
abgebildet,VERB,VVPP,abbilden,abbilden
.,PUNCT,$.,.,.
Kolumbus,PROPN,NE,Kolumbus,Kolumbus
hat,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
vermutlich,ADV,ADV,vermutlich,vermutlich
zu,ADP,APPR,zu,zu
Rate,NOUN,NN,Rat,Rat
gezogen,VERB,VVPP,ziehen,ziehen
",",PUNCT,"$,",",",","
bevor,SCONJ,KOUS,bevor,bevor
er,PRON,PPER,er,er
in,ADP,APPR,in,in
die,DET,ART,der,
Neue,ADJ,ADJA,neu,neu
Welt,NOUN,NN,Welt,Welt
reiste,VERB,VVFIN,reisen,reisen
.,PUNCT,$.,.,.
In,ADP,APPR,in,in
Rot,NOUN,NN,Rot,Rot
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
die,DET,ART,der,
potentielle,ADJ,ADJA,potentiell,potentiell
Arbeitsbevölkerung,NOUN,NN,Arbeitsbevölkerung,Arbeitsbevölkerung
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
Menschen,NOUN,NN,Mensch,Mensch
zwischen,ADP,APPR,zwischen,zwischen
15,NUM,CARD,15,15
und,CONJ,KON,und,und
65,NUM,CARD,65,65
.,PUNCT,$.,.,.
Mich,PRON,PPER,ich,
interessiert,VERB,VVFIN,interessieren,interessieren
nur,ADV,ADV,nur,nur
die,DET,ART,der,
rote,ADJ,ADJA,rot,rot
Fläche,NOUN,NN,Fläche,Fläche
.,PUNCT,$.,.,.
Jetzt,ADV,ADV,jetzt,jetzt
machen,VERB,VVFIN,machen,machen
wir,PRON,PPER,wir,
eine,DET,ART,ein,ein
einfache,ADJ,ADJA,einfach,einfach
Simulation,NOUN,NN,Simulation,Simulation
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
sich,PRON,PRF,sich,
diese,DET,PDAT,dieser,
Altersstruktur,NOUN,NN,Altersstruktur,Altersstruktur
in,ADP,APPR,in,in
den,DET,ART,der,
nächsten,ADJ,ADJA,nächster,
Jahren,NOUN,NN,Jahr,Jahr
entwickeln,VERB,VVINF,entwickeln,entwickeln
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Wie,SCONJ,KOUS,wie,wie
Sie,PRON,PPER,Sie,Sie
sehen,VERB,VVINF,sehen,sehen
können,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
bewegt,VERB,VVFIN,bewegen,bewegen
sich,PRON,PRF,sich,
die,DET,ART,der,
Spitze,NOUN,NN,Spitze,Spitze
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ich,PRON,PPER,ich,
werde,AUX,VAFIN,werden,werden
wie,CONJ,KOKOM,wie,wie
viele,DET,PIAT,vieler,
andere,ADJ,ADJA,anderer,
Babyboomer,NOUN,NN,Babyboomer,Babyboomer
2030,NUM,CARD,2030,2030
in,ADP,APPR,in,in
Rente,NOUN,NN,Rente,Rente
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
Übrigens,ADV,ADV,übrigens,übrigens
brauche,VERB,VVFIN,brauchen,brauchen
ich,PRON,PPER,ich,
keine,DET,PIAT,kein,
Prognosen,NOUN,NN,Prognose,Prognose
von,ADP,APPR,von,von
Geburtenraten,NOUN,NN,Geburtenrate,Geburtenrate
um,SCONJ,KOUI,um,um
die,DET,ART,der,
rote,ADJ,ADJA,rot,rot
Fläche,NOUN,NN,Fläche,Fläche
vorherzusagen,VERB,VVIZU,vorhersagen,vorhersagen
.,PUNCT,$.,.,.
Menschen,NOUN,NN,Mensch,Mensch
in,ADP,APPR,in,in
einer,DET,ART,ein,ein
Auszeit,NOUN,NN,Auszeit,Auszeit
können,VERB,VMFIN,können,können
an,ADP,APPR,an,an
ihren,DET,PPOSAT,ihr,
Fähigkeiten,NOUN,NN,Fähigkeit,Fähigkeit
zweifeln,VERB,VVINF,zweifeln,zweifeln
",",PUNCT,"$,",",",","
wieder,ADV,ADV,wieder,wieder
ins,ADP,APPRART,in,in
Berufsleben,NOUN,NN,Berufsleben,Berufsleben
einzusteigen,VERB,VVIZU,einsteigen,einsteigen
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
schon,ADV,ADV,schon,schon
lange,ADV,ADV,lange,lange
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
gearbeitet,VERB,VVPP,arbeiten,arbeiten
haben,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,
möchte,VERB,VMFIN,mögen,mögen
mithelfen,VERB,VVINF,mithelfen,mithelfen
",",PUNCT,"$,",",",","
diese,DET,PDAT,dieser,
Diskrepanz,NOUN,NN,Diskrepanz,Diskrepanz
aufzulösen,VERB,VVIZU,auflösen,auflösen
.,PUNCT,$.,.,.
Erfolgreiche,ADJ,ADJA,erfolgreich,erfolgreich
Wiedereinsteiger,NOUN,NN,Wiedereinsteiger,Wiedereinsteiger
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
überall,ADV,ADV,überall,überall
und,CONJ,KON,und,und
in,ADP,APPR,in,in
jedem,DET,PIAT,jeder,
Berufsumfeld,NOUN,NN,Berufsumfeld,Berufsumfeld
.,PUNCT,$.,.,.
Das,PRON,PDS,der,
ist,AUX,VAFIN,sein,sein
Sami,PROPN,NE,Sami,Sami
Kafala,PROPN,NE,Kafala,Kafala
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
ist,AUX,VAFIN,sein,sein
Kernphysiker,NOUN,NN,Kernphysiker,Kernphysiker
in,ADP,APPR,in,in
England,PROPN,NE,England,England
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
nahm,VERB,VVFIN,nehmen,nehmen
eine,DET,ART,ein,ein
Auszeit,NOUN,NN,Auszeit,Auszeit
von,ADP,APPR,von,von
fünf,NUM,CARD,fünf,fünf
Jahren,NOUN,NN,Jahr,Jahr
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
sich,PRON,PRF,sich,
um,ADP,APPR,um,um
seine,DET,PPOSAT,sein,
fünf,NUM,CARD,fünf,fünf
Kinder,NOUN,NN,Kind,Kind
zu,PART,PTKZU,zu,zu
kümmern,VERB,VVINF,kümmern,kümmern
.,PUNCT,$.,.,.
Die,DET,ART,der,
Presse,NOUN,NN,Presse,Presse
in,ADP,APPR,in,in
Singapur,PROPN,NE,Singapur,Singapur
berichtete,VERB,VVFIN,berichten,berichten
kürzlich,ADV,ADV,kürzlich,kürzlich
über,ADP,APPR,über,über
Krankenschwestern,NOUN,NN,Krankenschwester,Krankenschwester
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,
nach,ADP,APPR,nach,nach
langer,ADJ,ADJA,lang,lang
Auszeit,NOUN,NN,Auszeit,Auszeit
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,in
ihren,DET,PPOSAT,ihr,
Beruf,NOUN,NN,Beruf,Beruf
zurückkehren,VERB,VVFIN,zurückkehren,zurückkehren
.,PUNCT,$.,.,.
Wo,ADV,PWAV,wo,wo
wir,PRON,PPER,wir,
gerade,ADV,ADV,gerade,gerade
bei,ADP,APPR,bei,bei
langen,ADJ,ADJA,lang,lang
beruflichen,ADJ,ADJA,beruflich,beruflich
Auszeiten,NOUN,NN,Auszeit,Auszeit
sind,AUX,VAFIN,sein,sein
:,PUNCT,$.,:,
Das,PRON,PDS,der,
hier,ADV,ADV,hier,hier
ist,AUX,VAFIN,sein,sein
Mimi,PROPN,NE,Mimi,Mimi
Kahn,PROPN,NE,Kahn,Kahn
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
Sozialarbeiterin,NOUN,NN,Sozialarbeiter,
in,ADP,APPR,in,in
Orange,PROPN,NE,Orange,Orange
County,PROPN,NE,County,County
",",PUNCT,"$,",",",","
Kalifornien,PROPN,NE,Kalifornien,Kalifornien
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,
werde,AUX,VAFIN,werden,werden
die,DET,ART,der,
Geschichte,NOUN,NN,Geschichte,Geschichte
des,DET,ART,der,
Multiversums,NOUN,NN,Multiversum,Multiversum
in,ADP,APPR,in,in
drei,NUM,CARD,drei,drei
Teile,NOUN,NN,Teil,Teil
gliedern,VERB,VVINF,gliedern,gliedern
.,PUNCT,$.,.,.
In,ADP,APPR,in,in
Teil,NOUN,NN,Teil,Teil
eins,NUM,CARD,eins,eins
werde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,
diese,DET,PDAT,dieser,
Nobelpreis-gewinnenden,ADJ,ADJA,nobelpreis-gewinnend,
Ergebnisse,NOUN,NN,Ergebnis,Ergebnis
beschreiben,VERB,VVINF,beschreiben,beschreiben
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
tiefliegendes,ADJ,ADJA,tiefliegend,tiefliegend
Mysterium,NOUN,NN,Mysterium,Mysterium
hervorheben,VERB,VVINF,hervorheben,hervorheben
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,
diese,DET,PDAT,dieser,
Ergebnisse,NOUN,NN,Ergebnis,Ergebnis
enthüllten,VERB,VVFIN,enthüllen,enthüllen
.,PUNCT,$.,.,.
In,ADP,APPR,in,in
Teil,NOUN,NN,Teil,Teil
zwei,NUM,CARD,zwei,zwei
werde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,
eine,DET,ART,ein,ein
Lösung,NOUN,NN,Lösung,Lösung
dieses,DET,PDAT,dieser,
Mysteriums,NOUN,NN,Mysterium,Mysterium
anbieten,VERB,VVINF,anbieten,anbieten
.,PUNCT,$.,.,.
Es,PRON,PPER,es,
basiert,VERB,VVFIN,basieren,basieren
auf,ADP,APPR,auf,auf
einer,DET,ART,ein,ein
Sichtweise,NOUN,NN,Sichtweise,Sichtweise
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,
Stringtheorie,NOUN,NN,Stringtheorie,Stringtheorie
genannt,VERB,VVPP,nennen,nennen
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
das,PRON,PDS,der,
ist,AUX,VAFIN,sein,sein
der,DET,ART,der,
Punkt,NOUN,NN,Punkt,Punkt
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
dem,PRON,PRELS,der,
die,DET,ART,der,
Idee,NOUN,NN,Idee,Idee
des,DET,ART,der,
Multiversums,NOUN,NN,Multiversum,Multiversum
ins,ADP,APPRART,in,in
Spiel,NOUN,NN,Spiel,Spiel
kommt,VERB,VVFIN,kommen,kommen
.,PUNCT,$.,.,.
Damals,ADV,ADV,damals,damals
hauptsächlich,ADV,ADV,hauptsächlich,hauptsächlich
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
den,DET,ART,der,
Catadores,X,FM,Catadores,Catadores
eine,DET,ART,ein,ein
Stimme,NOUN,NN,Stimme,Stimme
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,.
Mit,ADP,APPR,mit,mit
Kunst,NOUN,NN,Kunst,Kunst
und,CONJ,KON,und,und
Humor,NOUN,NN,Humor,Humor
wird,AUX,VAFIN,werden,werden
die,DET,ART,der,
Sache,NOUN,NN,Sache,Sache
ansprechender,ADJ,ADJD,ansprechend,ansprechend
.,PUNCT,$.,.,.
Das,PRON,PDS,der,
half,VERB,VVFIN,helfen,helfen
den,DET,ART,der,
Catadores,X,FM,Catadores,Catadores
",",PUNCT,"$,",",",","
Aufmerksamkeit,NOUN,NN,Aufmerksamkeit,Aufmerksamkeit
zu,UNK,PKTZU,zu,zu
bekommen,VERB,VVINF,bekommen,bekommen
und,CONJ,KON,und,und
ihr,DET,PPOSAT,ihr,
Selbstbewusstsein,NOUN,NN,Selbstbewusstsein,Selbstbewusstsein
zu,PART,PTKZU,zu,zu
stärken,VERB,VVINF,stärken,stärken
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
jetzt,ADV,ADV,jetzt,jetzt
berühmt,ADJ,ADJD,berühmt,berühmt
auf,ADP,APPR,auf,auf
den,DET,ART,der,
Straßen,NOUN,NN,Straße,Straße
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
den,DET,ART,der,
Sozialen-,X,TRUNC,Sozialen,
und,CONJ,KON,und,und
Massenmedien,NOUN,NN,Massenmedium,Massenmedium
.,PUNCT,$.,.,.
Die,DET,ART,der,
Sache,NOUN,NN,Sache,Sache
ist,AUX,VAFIN,sein,sein
die,PRON,PDS,der,
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,
mich,PRON,PRF,ich,
in,ADP,APPR,in,in
dieses,DET,PDAT,dieser,
Universum,NOUN,NN,Universum,Universum
stürzte,VERB,VVFIN,stürzen,stürzen
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
meiner,DET,PPOSAT,mein,
Arbeit,NOUN,NN,Arbeit,Arbeit
nie,ADV,ADV,nie,nie
aufgehört,VERB,VVPP,aufhören,aufhören
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,haben
über,ADP,APPR,über,über
200,NUM,CARD,200,200
Carroças,X,FM,Carroças,Carroças
in,ADP,APPR,in,in
vielen,DET,PIAT,vieler,
Städten,NOUN,NN,Stadt,Stadt
bemalt,VERB,VVPP,bemalen,bemalen
und,CONJ,KON,und,und
wurde,AUX,VAFIN,werden,werden
weltweit,ADV,ADV,weltweit,weltweit
zu,ADP,APPR,zu,zu
Ausstellungen,NOUN,NN,Ausstellung,Ausstellung
eingeladen,VERB,VVPP,einladen,einladen
.,PUNCT,$.,.,.
Dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
mir,PRON,PPER,ich,
klar,ADJ,ADJD,klar,klar
geworden,AUX,VAPP,werden,werden
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,
Catadores,X,FM,Catadores,Catadores
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
Brasilien,PROPN,NE,Brasilien,Brasilien
unsichtbar,ADJ,ADJD,unsichtbar,unsichtbar
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Letzten,ADJ,ADJA,letzter,
Monat,NOUN,NN,Monat,Monat
meldeten,VERB,VVFIN,melden,melden
Forscher,NOUN,NN,Forscher,Forscher
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
der,DET,ART,der,
gesamte,ADJ,ADJA,gesamt,gesamt
Kontinent,NOUN,NN,Kontinent,Kontinent
nun,ADV,ADV,nun,nun
eine,DET,ART,ein,ein
negative,ADJ,ADJA,negativ,negativ
Eisbilanz,NOUN,NN,Eisbilanz,Eisbilanz
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Und,CONJ,KON,und,und
die,DET,ART,der,
Westantarktis,PROPN,NE,Westantarktis,Westantarktis
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,
über,ADP,APPR,über,über
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Unterwasserinseln,NOUN,NN,Unterwasserinsel,Unterwasserinsel
aufgetaucht,VERB,VVPP,auftauchen,auftauchen
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
besonders,ADV,ADV,besonders,besonders
stark,ADJ,ADJD,stark,stark
im,ADP,APPRART,in,in
Schmelzen,NOUN,NN,Schmelzen,Schmelzen
.,PUNCT,$.,.,.
Dies,PRON,PDS,dieser,
entspricht,VERB,VVFIN,entsprechen,entsprechen
20,NUM,CARD,20,20
Fuß,NOUN,NN,Fuß,Fuß
Meereshöhe,NOUN,NN,Meereshöhe,Meereshöhe
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
wie,CONJ,KOKOM,wie,wie
Grönland,PROPN,NE,Grönland,Grönland
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,in
Himalaya,PROPN,NE,Himalaya,Himalaya
",",PUNCT,"$,",",",","
der,DET,ART,der,
drittgrössten,ADJ,ADJA,drittgrößter,
Eismasse,NOUN,NN,Eismasse,Eismasse
",",PUNCT,"$,",",",","
sehen,VERB,VVFIN,sehen,sehen
Sie,PRON,PPER,Sie,Sie
oben,ADV,ADV,oben,oben
neue,ADJ,ADJA,neu,neu
Seen,NOUN,NN,See,See
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,
vor,ADP,APPR,vor,vor
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Jahren,NOUN,NN,Jahr,Jahr
Gletscher,NOUN,NN,Gletscher,Gletscher
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
40,NUM,CARD,40,40
Prozent,NOUN,NN,Prozent,Prozent
aller,DET,PIAT,aller,
Menschen,NOUN,NN,Mensch,Mensch
auf,ADP,APPR,auf,auf
der,DET,ART,der,
Welt,NOUN,NN,Welt,Welt
bekommen,VERB,VVFIN,bekommen,bekommen
die,DET,ART,der,
Hälfte,NOUN,NN,Hälfte,Hälfte
ihres,DET,PPOSAT,ihr,
Trinkwassers,NOUN,NN,Trinkwasser,Trinkwasser
aus,ADP,APPR,aus,aus
diesem,DET,PDAT,dieser,
Schmelzwasser,NOUN,NN,Schmelzwasser,Schmelzwasser
.,PUNCT,$.,.,.
In,ADP,APPR,in,in
den,DET,ART,der,
Anden,PROPN,NE,Anden,Anden
ist,AUX,VAFIN,sein,sein
dieser,DET,PDAT,dieser,
Gletscher,NOUN,NN,Gletscher,Gletscher
die,DET,ART,der,
Trinkwasserquelle,NOUN,NN,Trinkwasserquelle,Trinkwasserquelle
für,ADP,APPR,für,für
diese,DET,PDAT,dieser,
Stadt,NOUN,NN,Stadt,Stadt
.,PUNCT,$.,.,.
Die,DET,ART,der,
Wassermengen,NOUN,NN,Wassermenge,Wassermenge
haben,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,
vergrössert,VERB,VVPP,vergrößern,vergrößern
.,PUNCT,$.,.,.
Aber,ADV,ADV,aber,aber
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
versiegen,VERB,VVFIN,versiegen,versiegen
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,werden
auch,ADV,ADV,auch,auch
das,DET,ART,der,
meiste,DET,PIDAT,meister,
Trinkwasser,NOUN,NN,Trinkwasser,Trinkwasser
wegfallen,VERB,VVINF,wegfallen,wegfallen
.,PUNCT,$.,.,.
Und,CONJ,KON,und,und
man,PRON,PIS,man,man
schließt,VERB,VVFIN,schließen,schließen
das,PRON,PDS,der,
.,PUNCT,$.,.,.
Kid,PROPN,NE,Kid,Kid
David,PROPN,NE,David,David
:,PUNCT,$.,:,
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,
",",PUNCT,"$,",",",","
ehrlich,ADV,ADV,ehrlich,ehrlich
gesagt,VERB,VVPP,sagen,sagen
",",PUNCT,"$,",",",","
oftmals,ADV,ADV,oftmals,oftmals
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
richtig,ADJ,ADJD,richtig,richtig
weiß,VERB,VVFIN,wissen,wissen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
passiert,VERB,VVFIN,passieren,passieren
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,
tanze,VERB,VVFIN,tanzen,tanzen
.,PUNCT,$.,.,.
Denn,CONJ,KON,denn,denn
dann,ADV,ADV,dann,dann
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
eigentlich,ADV,ADV,eigentlich,eigentlich
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
meinen,DET,PPOSAT,mein,
Körper,NOUN,NN,Körper,Körper
und,CONJ,KON,und,und
die,DET,ART,der,
Musik,NOUN,NN,Musik,Musik
.,PUNCT,$.,.,.
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
eine,DET,ART,ein,ein
Art,NOUN,NN,Art,Art
ganz,ADV,ADV,ganz,ganz
andere,ADJ,ADJA,anderer,
Ebene,NOUN,NN,Ebene,Ebene
auf,ADP,APPR,auf,auf
der,PRON,PRELS,der,
man,PRON,PIS,man,man
keine,DET,PIAT,kein,
Entscheidungen,NOUN,NN,Entscheidung,Entscheidung
mehr,ADV,ADV,mehr,mehr
treffen,VERB,VVINF,treffen,treffen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
lediglich,ADV,ADV,lediglich,lediglich
der,DET,ART,der,
Körper,NOUN,NN,Körper,Körper
auf,ADP,APPR,auf,auf
bestimmte,ADJ,ADJA,bestimmt,bestimmt
Töne,NOUN,NN,Ton,Ton
in,ADP,APPR,in,in
der,DET,ART,der,
Musik,NOUN,NN,Musik,Musik
reagiert,VERB,VVFIN,reagieren,reagieren
.,PUNCT,$.,.,.
Dieses,DET,PDAT,dieser,
Rauschen,NOUN,NN,Rauschen,Rauschen
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
stark,ADJ,ADJD,stark,stark
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
eine,DET,ART,ein,ein
große,ADJ,ADJA,groß,groß
Prämie,NOUN,NN,Prämie,Prämie
ausschreibt,VERB,VVFIN,ausschreiben,ausschreiben
für,ADP,APPR,für,für
jene,PRON,PDS,jener,
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,
die,DET,ART,der,
Konsequenzen,NOUN,NN,Konsequenz,Konsequenz
dieses,DET,PDAT,dieser,
Rauschens,NOUN,NN,Rauschen,Rauschen
reduzieren,VERB,VVINF,reduzieren,reduzieren
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
