token,tag,tag_STTS,lemma_gold,lemma_pred
der,DET,ART,der,der
Beinecke,PROPN,NE,Beinecke,Beinecke
Library,PROPN,NE,Library,Library
in,ADP,APPR,in,in
Yale,PROPN,NE,Yale,Yale
abgebildet,VERB,VVPP,abbilden,abgebilden
.,PUNCT,$.,.,.
Kolumbus,PROPN,NE,Kolumbus,Kolumbus
hat,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
vermutlich,ADV,ADV,vermutlich,vermutlich
zu,ADP,APPR,zu,zu
Rate,NOUN,NN,Rat,Rate
gezogen,VERB,VVPP,ziehen,ziehen
",",PUNCT,"$,",",",","
bevor,SCONJ,KOUS,bevor,vor
er,PRON,PPER,er,er
in,ADP,APPR,in,in
die,DET,ART,der,die
Neue,ADJ,ADJA,neu,Neu
Welt,NOUN,NN,Welt,Welt
reiste,VERB,VVFIN,reisen,reisen
.,PUNCT,$.,.,.
Mich,PRON,PPER,ich,Ich
interessiert,VERB,VVFIN,interessieren,interessieren
nur,ADV,ADV,nur,nur
die,DET,ART,der,der
rote,ADJ,ADJA,rot,rot
Fläche,NOUN,NN,Fläche,Fläche
.,PUNCT,$.,.,.
Jetzt,ADV,ADV,jetzt,jetzt
machen,VERB,VVFIN,machen,machen
wir,PRON,PPER,wir,wir
eine,DET,ART,ein,ein
einfache,ADJ,ADJA,einfach,einfach
Simulation,NOUN,NN,Simulation,Simulation
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
zu,PART,PTKZU,zu,zu
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
sich,PRON,PRF,sich,sich
diese,DET,PDAT,dieser,dies
Altersstruktur,NOUN,NN,Altersstruktur,Alterstruktur
in,ADP,APPR,in,in
den,DET,ART,der,der
nächsten,ADJ,ADJA,nächster,nächster
Jahren,NOUN,NN,Jahr,Jahr
entwickeln,VERB,VVINF,entwickeln,entwickeln
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Wie,SCONJ,KOUS,wie,Wie
Sie,PRON,PPER,Sie,sie
sehen,VERB,VVINF,sehen,sehen
können,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
bewegt,VERB,VVFIN,bewegen,bewegen
sich,PRON,PRF,sich,sich
die,DET,ART,der,die
Spitze,NOUN,NN,Spitze,Spitze
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,recht
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ich,PRON,PPER,ich,ich
werde,AUX,VAFIN,werden,werden
wie,CONJ,KOKOM,wie,wie
viele,DET,PIAT,vieler,viel
andere,ADJ,ADJA,anderer,anderes
Babyboomer,NOUN,NN,Babyboomer,Babyboomer
2030,NUM,CARD,2030,2030
in,ADP,APPR,in,in
Rente,NOUN,NN,Rente,Rente
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
Übrigens,ADV,ADV,übrigens,Übrigens
brauche,VERB,VVFIN,brauchen,brauchen
ich,PRON,PPER,ich,ich
keine,DET,PIAT,kein,kein
Prognosen,NOUN,NN,Prognose,Prognose
von,ADP,APPR,von,von
Geburtenraten,NOUN,NN,Geburtenrate,Geburtenrate
um,SCONJ,KOUI,um,um
die,DET,ART,der,die
rote,ADJ,ADJA,rot,rot
Fläche,NOUN,NN,Fläche,Fläche
vorherzusagen,VERB,VVIZU,vorhersagen,vorherzusagen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
möchte,VERB,VMFIN,mögen,möchte
mithelfen,VERB,VVINF,mithelfen,mithelfen
",",PUNCT,"$,",",",","
diese,DET,PDAT,dieser,dies
Diskrepanz,NOUN,NN,Diskrepanz,Diskrepanz
aufzulösen,VERB,VVIZU,auflösen,auflösen
.,PUNCT,$.,.,.
Erfolgreiche,ADJ,ADJA,erfolgreich,Erfolg
Wiedereinsteiger,NOUN,NN,Wiedereinsteiger,Wiedereinsteiger
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,sein
überall,ADV,ADV,überall,überall
und,CONJ,KON,und,und
in,ADP,APPR,in,in
jedem,DET,PIAT,jeder,jeder
Berufsumfeld,NOUN,NN,Berufsumfeld,Berufsumfeld
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
ist,AUX,VAFIN,sein,sein
Sami,PROPN,NE,Sami,Sami
Kafala,PROPN,NE,Kafala,Kafala
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
ist,AUX,VAFIN,sein,sein
Kernphysiker,NOUN,NN,Kernphysiker,Kernphysiker
in,ADP,APPR,in,in
England,PROPN,NE,England,England
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Presse,NOUN,NN,Presse,presse
in,ADP,APPR,in,in
Singapur,PROPN,NE,Singapur,singapur
berichtete,VERB,VVFIN,berichten,berichten
kürzlich,ADV,ADV,kürzlich,kürzlich
über,ADP,APPR,über,über
Krankenschwestern,NOUN,NN,Krankenschwester,krankenschwester
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
nach,ADP,APPR,nach,nach
langer,ADJ,ADJA,lang,lang
Auszeit,NOUN,NN,Auszeit,auszeit
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,in
ihren,DET,PPOSAT,ihr,sein
Beruf,NOUN,NN,Beruf,beruf
zurückkehren,VERB,VVFIN,zurückkehren,zurückkehren
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
Sozialarbeiterin,NOUN,NN,Sozialarbeiter,Sozialarbeiterin
in,ADP,APPR,in,in
Orange,PROPN,NE,Orange,Orange
County,PROPN,NE,County,County
",",PUNCT,"$,",",",","
Kalifornien,PROPN,NE,Kalifornien,Kalifornien
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
werde,AUX,VAFIN,werden,werden
die,DET,ART,der,der
Geschichte,NOUN,NN,Geschichte,Geschichte
des,DET,ART,der,des
Multiversums,NOUN,NN,Multiversum,Multiversum
in,ADP,APPR,in,in
drei,NUM,CARD,drei,drei
Teile,NOUN,NN,Teil,Teil
gliedern,VERB,VVINF,gliedern,gliedern
.,PUNCT,$.,.,.
In,ADP,APPR,in,In
Teil,NOUN,NN,Teil,Teil
zwei,NUM,CARD,zwei,zwei
werde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,ein
Lösung,NOUN,NN,Lösung,Lösung
dieses,DET,PDAT,dieser,dieses
Mysteriums,NOUN,NN,Mysterium,Mysterium
anbieten,VERB,VVINF,anbieten,anbieten
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
basiert,VERB,VVFIN,basieren,basieren
auf,ADP,APPR,auf,auf
einer,DET,ART,ein,eine
Sichtweise,NOUN,NN,Sichtweise,Sichtweise
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
Stringtheorie,NOUN,NN,Stringtheorie,Stringtheorie
genannt,VERB,VVPP,nennen,genannt
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
das,PRON,PDS,der,das
ist,AUX,VAFIN,sein,sein
der,DET,ART,der,der
Punkt,NOUN,NN,Punkt,Punkt
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
dem,PRON,PRELS,der,dem
die,DET,ART,der,die
Idee,NOUN,NN,Idee,Idee
des,DET,ART,der,des
Multiversums,NOUN,NN,Multiversum,Multiversums
ins,ADP,APPRART,in,ins
Spiel,NOUN,NN,Spiel,Spiel
kommt,VERB,VVFIN,kommen,kommen
.,PUNCT,$.,.,.
Mit,ADP,APPR,mit,Mit
Kunst,NOUN,NN,Kunst,Kunst
und,CONJ,KON,und,und
Humor,NOUN,NN,Humor,Humor
wird,AUX,VAFIN,werden,werden
die,DET,ART,der,die
Sache,NOUN,NN,Sache,Sache
ansprechender,ADJ,ADJD,ansprechend,ansprechend
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sein
jetzt,ADV,ADV,jetzt,jetzt
berühmt,ADJ,ADJD,berühmt,berühmt
auf,ADP,APPR,auf,auf
den,DET,ART,der,der
Straßen,NOUN,NN,Straße,Straße
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
den,DET,ART,der,den
Sozialen-,X,TRUNC,Sozialen,Sozialen-
und,CONJ,KON,und,und
Massenmedien,NOUN,NN,Massenmedium,Massenmedien
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Sache,NOUN,NN,Sache,Sache
ist,AUX,VAFIN,sein,sein
die,PRON,PDS,der,die
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
mich,PRON,PRF,ich,mich
in,ADP,APPR,in,in
dieses,DET,PDAT,dieser,diese
Universum,NOUN,NN,Universum,Universum
stürzte,VERB,VVFIN,stürzen,stürzen
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
meiner,DET,PPOSAT,mein,mein
Arbeit,NOUN,NN,Arbeit,Arbeit
nie,ADV,ADV,nie,nie
aufgehört,VERB,VVPP,aufhören,aufhören
habe,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
über,ADP,APPR,über,über
200,NUM,CARD,200,200
Carroças,X,FM,Carroças,Carrocas
in,ADP,APPR,in,in
vielen,DET,PIAT,vieler,viel
Städten,NOUN,NN,Stadt,Stadt
bemalt,VERB,VVPP,bemalen,bemalten
und,CONJ,KON,und,und
wurde,AUX,VAFIN,werden,werden
weltweit,ADV,ADV,weltweit,weltweit
zu,ADP,APPR,zu,zu
Ausstellungen,NOUN,NN,Ausstellung,Ausstellung
eingeladen,VERB,VVPP,einladen,einladen
.,PUNCT,$.,.,.
Dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
mir,PRON,PPER,ich,mir
klar,ADJ,ADJD,klar,klar
geworden,AUX,VAPP,werden,geworden
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
Catadores,X,FM,Catadores,Catador
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
Brasilien,PROPN,NE,Brasilien,Brasilien
unsichtbar,ADJ,ADJD,unsichtbar,unsichtbar
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Letzten,ADJ,ADJA,letzter,letzten
Monat,NOUN,NN,Monat,Monat
meldeten,VERB,VVFIN,melden,melden
Forscher,NOUN,NN,Forscher,Forscher
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
der,DET,ART,der,der
gesamte,ADJ,ADJA,gesamt,gesamte
Kontinent,NOUN,NN,Kontinent,Kontinent
nun,ADV,ADV,nun,nun
eine,DET,ART,ein,ein
negative,ADJ,ADJA,negativ,negatives
Eisbilanz,NOUN,NN,Eisbilanz,Eisbilanz
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Und,CONJ,KON,und,Und
die,DET,ART,der,die
Westantarktis,PROPN,NE,Westantarktis,Westantarktis
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
über,ADP,APPR,über,über
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Unterwasserinseln,NOUN,NN,Unterwasserinsel,Unterwasserinseln
aufgetaucht,VERB,VVPP,auftauchen,aufgetauchen
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,ist
besonders,ADV,ADV,besonders,besonders
stark,ADJ,ADJD,stark,stark
im,ADP,APPRART,in,im
Schmelzen,NOUN,NN,Schmelzen,Schmelzen
.,PUNCT,$.,.,.
Dies,PRON,PDS,dieser,dies
entspricht,VERB,VVFIN,entsprechen,entsprechen
20,NUM,CARD,20,20
Fuß,NOUN,NN,Fuß,Fuß
Meereshöhe,NOUN,NN,Meereshöhe,Meereshöhe
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
wie,CONJ,KOKOM,wie,werden
Grönland,PROPN,NE,Grönland,Grönland
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,im
Himalaya,PROPN,NE,Himalaya,Himalaya
",",PUNCT,"$,",",",","
der,DET,ART,der,der
drittgrössten,ADJ,ADJA,drittgrößter,drittgrößten
Eismasse,NOUN,NN,Eismasse,Eismasse
",",PUNCT,"$,",",",","
sehen,VERB,VVFIN,sehen,sehen
Sie,PRON,PPER,Sie,Sie
oben,ADV,ADV,oben,oben
neue,ADJ,ADJA,neu,neu
Seen,NOUN,NN,See,See
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
vor,ADP,APPR,vor,vor
ein,DET,ART,ein,ein
paar,DET,PIDAT,paar,paar
Jahren,NOUN,NN,Jahr,Jahr
Gletscher,NOUN,NN,Gletscher,Gletscher
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
40,NUM,CARD,40,40
Prozent,NOUN,NN,Prozent,Prozent
aller,DET,PIAT,aller,all
Menschen,NOUN,NN,Mensch,Mensch
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Welt,NOUN,NN,Welt,Welt
bekommen,VERB,VVFIN,bekommen,bekommen
die,DET,ART,der,die
Hälfte,NOUN,NN,Hälfte,Hälfte
ihres,DET,PPOSAT,ihr,ihr
Trinkwassers,NOUN,NN,Trinkwasser,Trinkwasser
aus,ADP,APPR,aus,aus
diesem,DET,PDAT,dieser,dies
Schmelzwasser,NOUN,NN,Schmelzwasser,Schmelzwasser
.,PUNCT,$.,.,.
In,ADP,APPR,in,In
den,DET,ART,der,der
Anden,PROPN,NE,Anden,Anden
ist,AUX,VAFIN,sein,sein
dieser,DET,PDAT,dieser,dieser
Gletscher,NOUN,NN,Gletscher,Gletscher
die,DET,ART,der,die
Trinkwasserquelle,NOUN,NN,Trinkwasserquelle,Trinkwasserquelle
für,ADP,APPR,für,für
diese,DET,PDAT,dieser,diese
Stadt,NOUN,NN,Stadt,Stadt
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Wassermengen,NOUN,NN,Wassermenge,Wassermenge
haben,AUX,VAFIN,haben,haben
sich,PRON,PRF,sich,sich
vergrössert,VERB,VVPP,vergrößern,vergrößern
.,PUNCT,$.,.,.
Aber,ADV,ADV,aber,aber
wenn,SCONJ,KOUS,wenn,wen
sie,PRON,PPER,sie,sie
versiegen,VERB,VVFIN,versiegen,versiegen
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,werden
auch,ADV,ADV,auch,auch
das,DET,ART,der,das
meiste,DET,PIDAT,meister,meiste
Trinkwasser,NOUN,NN,Trinkwasser,trinken
wegfallen,VERB,VVINF,wegfallen,wegfallen
.,PUNCT,$.,.,.
Und,CONJ,KON,und,Und
man,PRON,PIS,man,mann
schließt,VERB,VVFIN,schließen,schließen
das,PRON,PDS,der,der
.,PUNCT,$.,.,.
Denn,CONJ,KON,denn,Denn
dann,ADV,ADV,dann,dann
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,sei
eigentlich,ADV,ADV,eigentlich,eigentlich
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
meinen,DET,PPOSAT,mein,mein
Körper,NOUN,NN,Körper,Körper
und,CONJ,KON,und,und
die,DET,ART,der,die
Musik,NOUN,NN,Musik,Musik
.,PUNCT,$.,.,.
Dieses,DET,PDAT,dieser,Dieses
Rauschen,NOUN,NN,Rauschen,Rauschen
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
stark,ADJ,ADJD,stark,stark
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
eine,DET,ART,ein,ein
große,ADJ,ADJA,groß,groß
Prämie,NOUN,NN,Prämie,Prämie
ausschreibt,VERB,VVFIN,ausschreiben,ausschreiben
für,ADP,APPR,für,für
jene,PRON,PDS,jener,jene
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
die,DET,ART,der,die
Konsequenzen,NOUN,NN,Konsequenz,Konsequenz
dieses,DET,PDAT,dieser,diese
Rauschens,NOUN,NN,Rauschen,Rauschen
reduzieren,VERB,VVINF,reduzieren,reduzieren
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
