token,tag,tag_STTS,lemma_gold,lemma_pred
.,PUNCT,$.,.,.
Vorerst,ADV,ADV,vorerst,vorerst
zerstört,VERB,VVFIN,zerstören,zerstören
Jesus,PROPN,NE,Jesus,Jesus
die,DET,ART,der,der
Werke,NOUN,NN,Werk,Werk
des,DET,ART,der,der
Teufel,NOUN,NN,Teufel,Teufel
an,ADP,APPR,an,an
uns,PRON,PPER,wir,uns
",",PUNCT,"$,",",",","
indem,SCONJ,KOUS,indem,indem
er,PRON,PPER,er,er
unseren,DET,PPOSAT,unser,unser
sündigen,ADJ,ADJA,sündig,sündig
Leib,NOUN,NN,Leib,Leib
mit,PART,PTKVZ,mit,mit
ans,ADP,APPRART,an,an
Kreuz,NOUN,NN,Kreuz,Kreuz
genommen,VERB,VVPP,nehmen,nehmen
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Jesus,PROPN,NE,Jesus,Jesus
wird,AUX,VAFIN,werden,werden
aber,ADV,ADV,aber,aber
sämtliche,ADJ,ADJA,sämtlich,sämtlich
Werke,NOUN,NN,Werk,Werk
des,DET,ART,der,der
Teufel,NOUN,NN,Teufel,Teufel
inklusive,ADP,APPR,inklusive,inklusive
dem,DET,ART,der,der
Teufel,NOUN,NN,Teufel,Teufel
selbst,ADV,ADV,selbst,selbst
zerstören,VERB,VVINF,zerstören,zerstören
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
wir,PRON,PPER,wir,wir
in,ADP,APPR,in,in
der,DET,ART,der,der
Offenbarung,NOUN,NN,Offenbarung,Offenbarung
lesen,VERB,VVINF,lesen,lesen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
Jetzt,ADV,ADV,jetzt,jetzt
im,ADP,APPRART,in,in
vierzehnten,ADJ,ADJA,vierzehn,vierzehnter
Jahr,NOUN,NN,Jahr,Jahr
rückten,VERB,VVFIN,rücken,rücken
Kedor-Laomer,PROPN,NE,Kedor-Laomer,Kedor-Laomer
und,CONJ,KON,und,und
die,DET,ART,der,der
mit,ADP,APPR,mit,mit
ihm,PRON,PPER,er,ihm
verbündeten,ADJ,ADJA,verbündet,verbündet
Grosskönige,NOUN,NN,Großkönig,Grosskönig
heran,PART,PTKVZ,heran,heran
.,PUNCT,$.,.,.
Hier,ADV,ADV,hier,hier
verteilten,VERB,VVFIN,verteilen,verteilen
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
den,DET,ART,der,der
Erlös,NOUN,NN,Erlös,Erlös
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
Verkauf,NOUN,NN,Verkauf,Verkauf
der,DET,ART,der,der
Kriegsgefangenen,NOUN,NN,Kriegsgefangener,Kriegsgefangener
.,PUNCT,$.,.,.
Weiter,ADV,ADV,weiter,weiter
wird,AUX,VAFIN,werden,werden
von,ADP,APPR,von,von
Xenophon,PROPN,NE,Xenophon,Xenophon
:,PUNCT,$.,:,:
Herodot,PROPN,NE,Herodot,Herodot
berichtete,VERB,VVFIN,berichten,berichten
über,ADP,APPR,über,über
verschiedene,ADJ,ADJA,verschieden,verschieden
Begebenheiten,NOUN,NN,Begebenheit,Begebenheit
",",PUNCT,"$,",",",","
bei,ADP,APPR,bei,bei
denen,PRON,PRELS,der,der
Menschen,NOUN,NN,Mensch,Mensch
den,DET,ART,der,der
Zehnten,NOUN,NN,Zehnte,zehnter
den,DET,ART,der,der
Göttern,NOUN,NN,Gott,Gott
gaben,VERB,VVFIN,geben,gaben
",",PUNCT,"$,",",",","
z.B.,ADV,ADV,z.B.,z.B.
dem,DET,ART,der,der
Zeus,PROPN,NE,Zeus,Zeus
.,PUNCT,$.,.,.
Noch,ADV,ADV,noch,noch
bevor,SCONJ,KOUS,bevor,bevor
es,PRON,PPER,es,es
Zeit,NOUN,NN,Zeit,Zeit
zum,ADP,APPRART,zu,zu
Schlafen,NOUN,NN,Schlaf,schlafen
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
umstellten,VERB,VVFIN,umstellen,umstellen
Männer,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
jung,ADJ,ADJD,jung,jung
und,CONJ,KON,und,und
alt,ADJ,ADJD,alt,alt
",",PUNCT,"$,",",",","
aus,ADP,APPR,aus,aus
allen,DET,PIAT,aller,aller
Stadtteilen,NOUN,NN,Stadtteil,Stadtteil
",",PUNCT,"$,",",",","
das,DET,ART,der,der
Haus,NOUN,NN,Haus,Haus
und,CONJ,KON,und,und
riefen,VERB,VVFIN,rufen,rufen
laut,ADJ,ADJD,laut,laut
:,PUNCT,$.,:,:
»,PUNCT,$(,»,»
Lot,PROPN,NE,Lot,Lot
",",PUNCT,"$,",",",","
Lot,PROPN,NE,Lot,Lot
«,PUNCT,$(,«,«
",",PUNCT,"$,",",",","
riefen,VERB,VVFIN,rufen,rufen
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
»,PUNCT,$(,»,»
wo,ADV,PWAV,wo,wo
sind,AUX,VAFIN,sein,sein
die,DET,ART,der,der
Männer,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
heute,ADV,ADV,heute,heute
abend,NOUN,NN,Abend,abend
zu,ADP,APPR,zu,zu
dir,PRON,PPER,du,dir
gekommen,VERB,VVPP,kommen,kommen
sind,AUX,VAFIN,sein,sein
?,PUNCT,$.,?,?
Sie,PRON,PPER,sie,sie
wollten,VERB,VMFIN,wollen,wollen
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
diese,DET,PDAT,dieser,dieser
Männer,NOUN,NN,Mann,Mann
sexuell,ADJ,ADJD,sexuell,sexuell
schänden,VERB,VVINF,schänden,schänden
.,PUNCT,$.,.,.
Niemand,PRON,PIS,niemand,niemand
schien,VERB,VVFIN,scheinen,scheinen
sich,PRON,PRF,sich,sich
dafür,ADV,PAV,dafür,dafür
zu,PART,PTKZU,zu,zu
schämen,VERB,VVINF,schämen,schämen
.,PUNCT,$.,.,.
Lot,PROPN,NE,Lot,Lot
bot,VERB,VVFIN,bieten,bieten
ihnen,PRON,PPER,sie,ihnen
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,sein
Verzweiflung,NOUN,NN,Verzweiflung,Verzweiflung
seine,DET,PPOSAT,sein,sein
Töchter,NOUN,NN,Tochter,Tochter
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
Doch,ADV,ADV,doch,doch
die,DET,ART,der,der
Leute,NOUN,NN,Leute,Leute
wollten,VERB,VMFIN,wollen,wollen
seine,DET,PPOSAT,sein,sein
Gäste,NOUN,NN,Gast,Gast
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
bedrängten,VERB,VVFIN,bedrängen,bedrängt
Lot,PROPN,NE,Lot,Lot
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
er,PRON,PPER,er,er
um,ADP,APPR,um,um
sein,DET,PPOSAT,sein,sein
Leben,NOUN,NN,Leben,Leben
fürchten,VERB,VVINF,fürchten,fürchten
musste,VERB,VMFIN,müssen,mussen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
bekenne,VERB,VVFIN,bekennen,bekennen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,der
Dinge,NOUN,NN,Ding,Ding
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
mir,PRON,PPER,ich,mir
als,CONJ,KOKOM,als,als
notwendig,ADJ,ADJD,notwendig,notwendig
",",PUNCT,"$,",",",","
klug,ADJ,ADJD,klug,klug
oder,CONJ,KON,oder,oder
dienlich,ADJ,ADJD,dienlich,dienlich
erscheinen,VERB,VVFIN,erscheinen,erscheinen
",",PUNCT,"$,",",",","
oft,ADV,ADV,oft,oft
nichts,PRON,PIS,nichts,nichts
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
nette,ADJ,ADJA,nett,nett
Verpackung,NOUN,NN,Verpackung,Verpackung
für,ADP,APPR,für,für
meine,DET,PPOSAT,mein,mein
Sünde,NOUN,NN,Sünde,Sünde
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Darum,ADV,PAV,darum,darum
:,PUNCT,$.,:,:
Bitte,PART,PTKANT,bitte,bitte
halte,VERB,VVIMP,halten,halten
das,DET,ART,der,der
Böse,NOUN,NN,Böse,böse
von,ADP,APPR,von,von
mir,PRON,PPER,ich,mir
fern,PART,PTKVZ,fern,fern
!,PUNCT,$.,!,!
Herr,NOUN,NN,Herr,Herr
",",PUNCT,"$,",",",","
bewahre,VERB,VVIMP,bewahren,bewahren
mich,PRON,PPER,ich,mich
vor,ADP,APPR,vor,vor
dem,DET,ART,der,der
Leid,NOUN,NN,Leid,Leid
und,CONJ,KON,und,und
dem,DET,ART,der,der
Schmerz,NOUN,NN,Schmerz,Schmerz
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
die,DET,ART,der,der
Sünde,NOUN,NN,Sünde,Sünde
mit,ADP,APPR,mit,mit
sich,PRON,PRF,sich,sich
bringt,VERB,VVFIN,bringen,bringen
.,PUNCT,$.,.,.
Bitte,PART,PTKANT,bitte,bitte
umgib,VERB,VVIMP,umgeben,umgeben
mich,PRON,PPER,ich,mich
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,ein
übernatürlichen,ADJ,ADJA,übernatürlich,übernatürlich
Schranke,NOUN,NN,Schranke,Schranke
gegen,ADP,APPR,gegen,gegen
alle,DET,PIAT,aller,aller
Gefahren,NOUN,NN,Gefahr,Gefahr
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
mir,PRON,PPER,ich,mir
verborgen,VERB,VVPP,verborgen,verbergen
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
jene,PRON,PDS,jener,jener
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
Grund,NOUN,NN,Grund,Grund
meiner,DET,PPOSAT,mein,mein
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
(,PUNCT,$(,(,(
Stolz,NOUN,NN,Stolz,Stolz
und,CONJ,KON,und,und
Unvorsicht,NOUN,NN,Unvorsicht,Unvorsicht
),PUNCT,$(,),)
meine,VERB,VVFIN,meinen,meinen
",",PUNCT,"$,",",",","
eingehen,VERB,VVINF,eingehen,eingehen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,in
Umgang,NOUN,NN,Umgang,Umgang
mit,ADP,APPR,mit,mit
diesem,DET,PDAT,dieser,dieser
Mädchen,NOUN,NN,Mädchen,Mädchen
und,CONJ,KON,und,und
beim,ADP,APPRART,bei,bei
ernsthaften,ADJ,ADJA,ernsthaft,ernsthaft
Beten,NOUN,NN,Beten,bete
um,ADP,APPR,um,um
seine,DET,PPOSAT,sein,sein
Errettung,NOUN,NN,Errettung,Errettung
erlebte,VERB,VVFIN,erleben,erleben
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
plötzlich,ADV,ADV,plötzlich,plötzlich
eine,DET,ART,ein,ein
echte,ADJ,ADJA,echt,echt
Liebe,NOUN,NN,Liebe,Liebe
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dieser,dieser
verlorenen,ADJ,ADJA,verloren,verloren
Menschen,NOUN,NN,Mensch,Mensch
in,ADP,APPR,in,in
ihr,PRON,PPER,sie,ihr
aufbrach,VERB,VVFIN,aufbrechen,aufbrechen
.,PUNCT,$.,.,.
je,SCONJ,KOUS,je,je
mehr,ADV,ADV,mehr,mehr
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
um,ADP,APPR,um,um
sie,PRON,PPER,sie,sie
kümmerte,VERB,VVFIN,kümmern,kümmern
",",PUNCT,"$,",",",","
desto,CONJ,KON,desto,desto
mehr,ADV,ADV,mehr,mehr
sah,VERB,VVFIN,sehen,sehen
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
andere,PRON,PIS,anderer,anderer
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,der
in,ADP,APPR,in,in
Not,NOUN,NN,Not,Not
geraten,VERB,VVPP,geraten,geraten
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Bevor,SCONJ,KOUS,bevor,bevor
ich,PRON,PPER,ich,ich
nun,ADV,ADV,nun,nun
auf,ADP,APPR,auf,auf
den,DET,ART,der,der
heutigen,ADJ,ADJA,heutig,heutig
Abschnitt,NOUN,NN,Abschnitt,Abschnitt
eingehe,VERB,VVFIN,eingehen,eingehen
",",PUNCT,"$,",",",","
will,VERB,VMFIN,wollen,wollen
ich,PRON,PPER,ich,ich
nochmals,ADV,ADV,nochmals,nochmals
kurz,ADJ,ADJD,kurz,kurz
die,DET,ART,der,der
Situation,NOUN,NN,Situation,Situation
des,DET,ART,der,der
Volkes,NOUN,NN,Volk,Volk
Israel,PROPN,NE,Israel,Israel
beschreiben,VERB,VVINF,beschreiben,beschreiben
.,PUNCT,$.,.,.
722,NUM,CARD,722,722
v.,ADP,APPR,v.,v.
Chr.,PROPN,NE,Chr.,Chr.
wurde,AUX,VAFIN,werden,werden
das,DET,ART,der,der
Nordreich,NOUN,NN,Nordreich,Nordreich
",",PUNCT,"$,",",",","
die,DET,ART,der,der
10,NUM,CARD,10,10
Stämme,NOUN,NN,Stamm,Stamm
Israels,PROPN,NE,Israel,Israel
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
der,DET,ART,der,der
Hauptstadt,NOUN,NN,Hauptstadt,Hauptstadt
Samaria,PROPN,NE,Samaria,Samaria
",",PUNCT,"$,",",",","
vom,ADP,APPRART,von,von
assyrischen,ADJ,ADJA,assyrisch,assyrisch
König,NOUN,NN,König,König
Salmanasser,PROPN,NE,Salmanasser,Salmanasser
deportiert,VERB,VVPP,deportieren,deportieren
.,PUNCT,$.,.,.
136,NUM,CARD,136,136
Jahre,NOUN,NN,Jahr,Jahr
später,ADV,ADV,später,spät
",",PUNCT,"$,",",",","
586,NUM,CARD,586,586
v.,ADP,APPR,v.,v.
Chr.,PROPN,NE,Chr.,Chr.
",",PUNCT,"$,",",",","
verschleppte,VERB,VVFIN,verschleppen,verschleppen
der,DET,ART,der,der
babylonische,ADJ,ADJA,babylonisch,babylonisch
König,NOUN,NN,König,König
Nebukadnezar,PROPN,NE,Nebukadnezar,Nebukadnezar
",",PUNCT,"$,",",",","
Juda,PROPN,NE,Juda,Juda
nach,ADP,APPR,nach,nach
Babylon,PROPN,NE,Babylon,Babylon
.,PUNCT,$.,.,.
Die,DET,ART,der,der
Mauern,NOUN,NN,Mauer,Mauer
der,DET,ART,der,der
Hauptstadt,NOUN,NN,Hauptstadt,Hauptstadt
Jerusalem,PROPN,NE,Jerusalem,Jerusalem
wurden,AUX,VAFIN,werden,werden
geschleift,VERB,VVPP,schleifen,schleifen
.,PUNCT,$.,.,.
Das,PRON,PDS,der,der
waren,AUX,VAFIN,sein,sein
Gerichte,NOUN,NN,Gericht,Gericht
Gottes,NOUN,NN,Gott,Gott
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
Israel,PROPN,NE,Israel,Israel
über,ADP,APPR,über,über
Jahre,NOUN,NN,Jahr,Jahr
einen,DET,ART,ein,ein
gotteslästerlichen,ADJ,ADJA,gotteslästerlich,gotteslästerlich
Götzenkult,NOUN,NN,Götzenkult,Götzenkult
betrieben,VERB,VVPP,betreiben,betreiben
hatte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Man,PRON,PIS,man,man
sollte,VERB,VMFIN,sollen,sollen
vielleicht,ADV,ADV,vielleicht,vielleicht
besser,ADJ,ADJD,gut,gut
von,ADP,APPR,von,von
einem,DET,ART,ein,ein
Verzicht,NOUN,NN,Verzicht,Verzicht
auf,ADP,APPR,auf,auf
die,DET,ART,der,der
nur,ADV,ADV,nur,nur
private,ADJ,ADJA,privat,privat
Nutzung,NOUN,NN,Nutzung,Nutzung
des,DET,ART,der,der
Besitzes,NOUN,NN,Besitz,Besitz
und,CONJ,KON,und,und
von,ADP,APPR,von,von
dem,DET,ART,der,der
Einsatz,NOUN,NN,Einsatz,Einsatz
des,DET,ART,der,der
Besitzes,NOUN,NN,Besitz,Besitz
für,ADP,APPR,für,für
die,DET,ART,der,der
Gemeinschaft,NOUN,NN,Gemeinschaft,Gemeinschaft
sprechen,VERB,VVINF,sprechen,sprechen
.,PUNCT,$.,.,.
174.,NUM,CARD,174.,174.
Dieser,DET,PDAT,dieser,dieser
Abschnitt,NOUN,NN,Abschnitt,Abschnitt
zeigt,VERB,VVFIN,zeigen,zeigen
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
bewusst,ADJ,ADJD,bewusst,bewusst
die,DET,ART,der,der
Gemeinde,NOUN,NN,Gemeinde,Gemeinde
mit,ADP,APPR,mit,mit
dem,DET,ART,der,der
Wissen,NOUN,NN,Wissen,wissen
lebte,VERB,VVFIN,leben,leben
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
im,ADP,APPRART,in,in
Himmel,NOUN,NN,Himmel,Himmel
keine,DET,PIAT,kein,kein
Armen,NOUN,NN,Arme,arme
mehr,ADV,ADV,mehr,mehr
geben,VERB,VVINF,geben,geben
wird,AUX,VAFIN,werden,werden
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
schon,ADV,ADV,schon,schon
jetzt,ADV,ADV,jetzt,jetzt
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
Kontrastgesellschaft,NOUN,NN,Kontrastgesellschaft,Kontrastgesellschaft
durch,ADP,APPR,durch,durch
ihr,DET,PPOSAT,ihr,ihr
Leben,NOUN,NN,Leben,Leben
deutlich,ADJ,ADJD,deutlich,deutlich
machen,VERB,VVFIN,machen,machen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
jeder,PRON,PIS,jeder,jeder
genug,PRON,PIS,genug,genug
zum,ADP,APPRART,zu,zu
Leben,NOUN,NN,Leben,Leben
haben,AUX,VAINF,haben,haben
soll,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,.
