token,tag,tag_STTS,lemma_gold,lemma_pred
.,PUNCT,$.,.,.
1.,ADJ,ADJA,1.,1.
Johannes,PROPN,NE,Johannes,Johannes
3,NUM,CARD,3,3
",",PUNCT,"$,",",",","
8,NUM,CARD,8,8
.,PUNCT,$.,.,.
Vorerst,ADV,ADV,vorerst,Vorerst
zerstört,VERB,VVFIN,zerstören,zerstört
Jesus,PROPN,NE,Jesus,Jesus
die,DET,ART,der,die
Werke,NOUN,NN,Werk,Werke
des,DET,ART,der,des
Teufel,NOUN,NN,Teufel,Teufel
an,ADP,APPR,an,an
uns,PRON,PPER,wir,uns
",",PUNCT,"$,",",",","
indem,SCONJ,KOUS,indem,indem
er,PRON,PPER,er,er
unseren,DET,PPOSAT,unser,unseren
sündigen,ADJ,ADJA,sündig,sündigen
Leib,NOUN,NN,Leib,Leib
mit,PART,PTKVZ,mit,mit
ans,ADP,APPRART,an,ans
Kreuz,NOUN,NN,Kreuz,Kreuz
genommen,VERB,VVPP,nehmen,genommen
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
Jesus,PROPN,NE,Jesus,Jesus
wird,AUX,VAFIN,werden,wird
aber,ADV,ADV,aber,aber
sämtliche,ADJ,ADJA,sämtlich,sämtliche
Werke,NOUN,NN,Werk,Werke
des,DET,ART,der,des
Teufel,NOUN,NN,Teufel,Teufel
inklusive,ADP,APPR,inklusive,inklusive
dem,DET,ART,der,dem
Teufel,NOUN,NN,Teufel,Teufel
selbst,ADV,ADV,selbst,selbst
zerstören,VERB,VVINF,zerstören,zerstören
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
wir,PRON,PPER,wir,wir
in,ADP,APPR,in,in
der,DET,ART,der,der
Offenbarung,NOUN,NN,Offenbarung,Offenbarung
lesen,VERB,VVINF,lesen,lesen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,.
Jetzt,ADV,ADV,jetzt,Jetzt
im,ADP,APPRART,in,im
vierzehnten,ADJ,ADJA,vierzehn,vierzehnten
Jahr,NOUN,NN,Jahr,Jahr
rückten,VERB,VVFIN,rücken,rückten
Kedor-Laomer,PROPN,NE,Kedor-Laomer,Kedor-Laomer
und,CONJ,KON,und,und
die,DET,ART,der,die
mit,ADP,APPR,mit,mit
ihm,PRON,PPER,er,ihm
verbündeten,ADJ,ADJA,verbündet,verbündeten
Grosskönige,NOUN,NN,Großkönig,Grosskönige
heran,PART,PTKVZ,heran,heran
.,PUNCT,$.,.,.
Hier,ADV,ADV,hier,Hier
verteilten,VERB,VVFIN,verteilen,verteilten
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
den,DET,ART,der,den
Erlös,NOUN,NN,Erlös,Erlös
aus,ADP,APPR,aus,aus
dem,DET,ART,der,dem
Verkauf,NOUN,NN,Verkauf,Verkauf
der,DET,ART,der,der
Kriegsgefangenen,NOUN,NN,Kriegsgefangener,Kriegsgefangenen
.,PUNCT,$.,.,.
Weiter,ADV,ADV,weiter,Weiter
wird,AUX,VAFIN,werden,wird
von,ADP,APPR,von,von
Xenophon,PROPN,NE,Xenophon,Xenophon
:,PUNCT,$.,:,:
Herodot,PROPN,NE,Herodot,Herodot
berichtete,VERB,VVFIN,berichten,berichtete
über,ADP,APPR,über,über
verschiedene,ADJ,ADJA,verschieden,verschiedene
Begebenheiten,NOUN,NN,Begebenheit,Begebenheiten
",",PUNCT,"$,",",",","
bei,ADP,APPR,bei,bei
denen,PRON,PRELS,der,denen
Menschen,NOUN,NN,Mensch,Menschen
den,DET,ART,der,den
Zehnten,NOUN,NN,Zehnte,Zehnten
den,DET,ART,der,den
Göttern,NOUN,NN,Gott,Göttern
gaben,VERB,VVFIN,geben,gaben
",",PUNCT,"$,",",",","
z.B.,ADV,ADV,z.B.,z.B.
dem,DET,ART,der,dem
Zeus,PROPN,NE,Zeus,Zeus
.,PUNCT,$.,.,.
Noch,ADV,ADV,noch,Noch
bevor,SCONJ,KOUS,bevor,bevor
es,PRON,PPER,es,es
Zeit,NOUN,NN,Zeit,Zeit
zum,ADP,APPRART,zu,zum
Schlafen,NOUN,NN,Schlaf,Schlafen
war,AUX,VAFIN,sein,war
",",PUNCT,"$,",",",","
umstellten,VERB,VVFIN,umstellen,umstellten
Männer,NOUN,NN,Mann,Männer
",",PUNCT,"$,",",",","
jung,ADJ,ADJD,jung,jung
und,CONJ,KON,und,und
alt,ADJ,ADJD,alt,alt
",",PUNCT,"$,",",",","
aus,ADP,APPR,aus,aus
allen,DET,PIAT,aller,allen
Stadtteilen,NOUN,NN,Stadtteil,Stadtteilen
",",PUNCT,"$,",",",","
das,DET,ART,der,das
Haus,NOUN,NN,Haus,Haus
und,CONJ,KON,und,und
riefen,VERB,VVFIN,rufen,riefen
laut,ADJ,ADJD,laut,laut
:,PUNCT,$.,:,:
»,PUNCT,$(,»,»
Lot,PROPN,NE,Lot,Lot
",",PUNCT,"$,",",",","
Lot,PROPN,NE,Lot,Lot
«,PUNCT,$(,«,«
",",PUNCT,"$,",",",","
riefen,VERB,VVFIN,rufen,riefen
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
»,PUNCT,$(,»,»
wo,ADV,PWAV,wo,wo
sind,AUX,VAFIN,sein,sind
die,DET,ART,der,die
Männer,NOUN,NN,Mann,Männer
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
heute,ADV,ADV,heute,heute
abend,NOUN,NN,Abend,abend
zu,ADP,APPR,zu,zu
dir,PRON,PPER,du,dir
gekommen,VERB,VVPP,kommen,gekommen
sind,AUX,VAFIN,sein,sind
?,PUNCT,$.,?,?
Sie,PRON,PPER,sie,Sie
wollten,VERB,VMFIN,wollen,wollten
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
diese,DET,PDAT,dieser,diese
Männer,NOUN,NN,Mann,Männer
sexuell,ADJ,ADJD,sexuell,sexuell
schänden,VERB,VVINF,schänden,schänden
.,PUNCT,$.,.,.
Niemand,PRON,PIS,niemand,Niemand
schien,VERB,VVFIN,scheinen,schien
sich,PRON,PRF,sich,sich
dafür,ADV,PAV,dafür,dafür
zu,PART,PTKZU,zu,zu
schämen,VERB,VVINF,schämen,schämen
.,PUNCT,$.,.,.
Lot,PROPN,NE,Lot,Lot
bot,VERB,VVFIN,bieten,bot
ihnen,PRON,PPER,sie,ihnen
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,seiner
Verzweiflung,NOUN,NN,Verzweiflung,Verzweiflung
seine,DET,PPOSAT,sein,seine
Töchter,NOUN,NN,Tochter,Töchter
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
Doch,ADV,ADV,doch,Doch
die,DET,ART,der,die
Leute,NOUN,NN,Leute,Leute
wollten,VERB,VMFIN,wollen,wollten
seine,DET,PPOSAT,sein,seine
Gäste,NOUN,NN,Gast,Gäste
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
bedrängten,VERB,VVFIN,bedrängen,bedrängten
Lot,PROPN,NE,Lot,Lot
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,dass
er,PRON,PPER,er,er
um,ADP,APPR,um,um
sein,DET,PPOSAT,sein,sein
Leben,NOUN,NN,Leben,Leben
fürchten,VERB,VVINF,fürchten,fürchten
musste,VERB,VMFIN,müssen,musste
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
bekenne,VERB,VVFIN,bekennen,bekenne
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
Dinge,NOUN,NN,Ding,Dinge
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
mir,PRON,PPER,ich,mir
als,CONJ,KOKOM,als,als
notwendig,ADJ,ADJD,notwendig,notwendig
",",PUNCT,"$,",",",","
klug,ADJ,ADJD,klug,klug
oder,CONJ,KON,oder,oder
dienlich,ADJ,ADJD,dienlich,dienlich
erscheinen,VERB,VVFIN,erscheinen,erscheinen
",",PUNCT,"$,",",",","
oft,ADV,ADV,oft,oft
nichts,PRON,PIS,nichts,nichts
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
nette,ADJ,ADJA,nett,nette
Verpackung,NOUN,NN,Verpackung,Verpackung
für,ADP,APPR,für,für
meine,DET,PPOSAT,mein,meine
Sünde,NOUN,NN,Sünde,Sünde
sind,AUX,VAFIN,sein,sind
.,PUNCT,$.,.,.
Darum,ADV,PAV,darum,Darum
:,PUNCT,$.,:,:
Bitte,PART,PTKANT,bitte,Bitte
halte,VERB,VVIMP,halten,halte
das,DET,ART,der,das
Böse,NOUN,NN,Böse,Böse
von,ADP,APPR,von,von
mir,PRON,PPER,ich,mir
fern,PART,PTKVZ,fern,fern
!,PUNCT,$.,!,!
Herr,NOUN,NN,Herr,Herr
",",PUNCT,"$,",",",","
bewahre,VERB,VVIMP,bewahren,bewahre
mich,PRON,PPER,ich,mich
vor,ADP,APPR,vor,vor
dem,DET,ART,der,dem
Leid,NOUN,NN,Leid,Leid
und,CONJ,KON,und,und
dem,DET,ART,der,dem
Schmerz,NOUN,NN,Schmerz,Schmerz
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
die,DET,ART,der,die
Sünde,NOUN,NN,Sünde,Sünde
mit,ADP,APPR,mit,mit
sich,PRON,PRF,sich,sich
bringt,VERB,VVFIN,bringen,bringt
.,PUNCT,$.,.,.
Bitte,PART,PTKANT,bitte,Bitte
umgib,VERB,VVIMP,umgeben,umgib
mich,PRON,PPER,ich,mich
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,einer
übernatürlichen,ADJ,ADJA,übernatürlich,übernatürlichen
Schranke,NOUN,NN,Schranke,Schranke
gegen,ADP,APPR,gegen,gegen
alle,DET,PIAT,aller,alle
Gefahren,NOUN,NN,Gefahr,Gefahren
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
mir,PRON,PPER,ich,mir
verborgen,VERB,VVPP,verborgen,verborgen
sind,AUX,VAFIN,sein,sind
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
jene,PRON,PDS,jener,jene
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
ich,PRON,PPER,ich,ich
auf,ADP,APPR,auf,auf
Grund,NOUN,NN,Grund,Grund
meiner,DET,PPOSAT,mein,meiner
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
(,PUNCT,$(,(,(
Stolz,NOUN,NN,Stolz,Stolz
und,CONJ,KON,und,und
Unvorsicht,NOUN,NN,Unvorsicht,Unvorsicht
),PUNCT,$(,),)
meine,VERB,VVFIN,meinen,meine
",",PUNCT,"$,",",",","
eingehen,VERB,VVINF,eingehen,eingehen
zu,PART,PTKZU,zu,zu
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
Im,ADP,APPRART,in,Im
Umgang,NOUN,NN,Umgang,Umgang
mit,ADP,APPR,mit,mit
diesem,DET,PDAT,dieser,diesem
Mädchen,NOUN,NN,Mädchen,Mädchen
und,CONJ,KON,und,und
beim,ADP,APPRART,bei,beim
ernsthaften,ADJ,ADJA,ernsthaft,ernsthaften
Beten,NOUN,NN,Beten,Beten
um,ADP,APPR,um,um
seine,DET,PPOSAT,sein,seine
Errettung,NOUN,NN,Errettung,Errettung
erlebte,VERB,VVFIN,erleben,erlebte
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
plötzlich,ADV,ADV,plötzlich,plötzlich
eine,DET,ART,ein,eine
echte,ADJ,ADJA,echt,echte
Liebe,NOUN,NN,Liebe,Liebe
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dieser,diesem
verlorenen,ADJ,ADJA,verloren,verlorenen
Menschen,NOUN,NN,Mensch,Menschen
in,ADP,APPR,in,in
ihr,PRON,PPER,sie,ihr
aufbrach,VERB,VVFIN,aufbrechen,aufbrach
.,PUNCT,$.,.,.
je,SCONJ,KOUS,je,je
mehr,ADV,ADV,mehr,mehr
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
um,ADP,APPR,um,um
sie,PRON,PPER,sie,sie
kümmerte,VERB,VVFIN,kümmern,kümmerte
",",PUNCT,"$,",",",","
desto,CONJ,KON,desto,desto
mehr,ADV,ADV,mehr,mehr
sah,VERB,VVFIN,sehen,sah
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
andere,PRON,PIS,anderer,andere
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
in,ADP,APPR,in,in
Not,NOUN,NN,Not,Not
geraten,VERB,VVPP,geraten,geraten
waren,AUX,VAFIN,sein,waren
.,PUNCT,$.,.,.
Bevor,SCONJ,KOUS,bevor,Bevor
ich,PRON,PPER,ich,ich
nun,ADV,ADV,nun,nun
auf,ADP,APPR,auf,auf
den,DET,ART,der,den
heutigen,ADJ,ADJA,heutig,heutigen
Abschnitt,NOUN,NN,Abschnitt,Abschnitt
eingehe,VERB,VVFIN,eingehen,eingehe
",",PUNCT,"$,",",",","
will,VERB,VMFIN,wollen,will
ich,PRON,PPER,ich,ich
nochmals,ADV,ADV,nochmals,nochmals
kurz,ADJ,ADJD,kurz,kurz
die,DET,ART,der,die
Situation,NOUN,NN,Situation,Situation
des,DET,ART,der,des
Volkes,NOUN,NN,Volk,Volkes
Israel,PROPN,NE,Israel,Israel
beschreiben,VERB,VVINF,beschreiben,beschreiben
.,PUNCT,$.,.,.
722,NUM,CARD,722,722
v.,ADP,APPR,v.,v.
Chr.,PROPN,NE,Chr.,Chr.
wurde,AUX,VAFIN,werden,wurde
das,DET,ART,der,das
Nordreich,NOUN,NN,Nordreich,Nordreich
",",PUNCT,"$,",",",","
die,DET,ART,der,die
10,NUM,CARD,10,10
Stämme,NOUN,NN,Stamm,Stämme
Israels,PROPN,NE,Israel,Israels
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
der,DET,ART,der,der
Hauptstadt,NOUN,NN,Hauptstadt,Hauptstadt
Samaria,PROPN,NE,Samaria,Samaria
",",PUNCT,"$,",",",","
vom,ADP,APPRART,von,vom
assyrischen,ADJ,ADJA,assyrisch,assyrischen
König,NOUN,NN,König,König
Salmanasser,PROPN,NE,Salmanasser,Salmanasser
deportiert,VERB,VVPP,deportieren,deportiert
.,PUNCT,$.,.,.
136,NUM,CARD,136,136
Jahre,NOUN,NN,Jahr,Jahre
später,ADV,ADV,später,später
",",PUNCT,"$,",",",","
586,NUM,CARD,586,586
v.,ADP,APPR,v.,v.
Chr.,PROPN,NE,Chr.,Chr.
",",PUNCT,"$,",",",","
verschleppte,VERB,VVFIN,verschleppen,verschleppte
der,DET,ART,der,der
babylonische,ADJ,ADJA,babylonisch,babylonische
König,NOUN,NN,König,König
Nebukadnezar,PROPN,NE,Nebukadnezar,Nebukadnezar
",",PUNCT,"$,",",",","
Juda,PROPN,NE,Juda,Juda
nach,ADP,APPR,nach,nach
Babylon,PROPN,NE,Babylon,Babylon
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Mauern,NOUN,NN,Mauer,Mauern
der,DET,ART,der,der
Hauptstadt,NOUN,NN,Hauptstadt,Hauptstadt
Jerusalem,PROPN,NE,Jerusalem,Jerusalem
wurden,AUX,VAFIN,werden,wurden
geschleift,VERB,VVPP,schleifen,geschleift
.,PUNCT,$.,.,.
Das,PRON,PDS,der,Das
waren,AUX,VAFIN,sein,waren
Gerichte,NOUN,NN,Gericht,Gerichte
Gottes,NOUN,NN,Gott,Gottes
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
Israel,PROPN,NE,Israel,Israel
über,ADP,APPR,über,über
Jahre,NOUN,NN,Jahr,Jahre
einen,DET,ART,ein,einen
gotteslästerlichen,ADJ,ADJA,gotteslästerlich,gotteslästerlichen
Götzenkult,NOUN,NN,Götzenkult,Götzenkult
betrieben,VERB,VVPP,betreiben,betrieben
hatte,AUX,VAFIN,haben,hatte
.,PUNCT,$.,.,.
Man,PRON,PIS,man,Man
sollte,VERB,VMFIN,sollen,sollte
vielleicht,ADV,ADV,vielleicht,vielleicht
besser,ADJ,ADJD,gut,besser
von,ADP,APPR,von,von
einem,DET,ART,ein,einem
Verzicht,NOUN,NN,Verzicht,Verzicht
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
nur,ADV,ADV,nur,nur
private,ADJ,ADJA,privat,private
Nutzung,NOUN,NN,Nutzung,Nutzung
des,DET,ART,der,des
Besitzes,NOUN,NN,Besitz,Besitzes
und,CONJ,KON,und,und
von,ADP,APPR,von,von
dem,DET,ART,der,dem
Einsatz,NOUN,NN,Einsatz,Einsatz
des,DET,ART,der,des
Besitzes,NOUN,NN,Besitz,Besitzes
für,ADP,APPR,für,für
die,DET,ART,der,die
Gemeinschaft,NOUN,NN,Gemeinschaft,Gemeinschaft
sprechen,VERB,VVINF,sprechen,sprechen
.,PUNCT,$.,.,.
174.,NUM,CARD,174.,174.
Dieser,DET,PDAT,dieser,Dieser
Abschnitt,NOUN,NN,Abschnitt,Abschnitt
zeigt,VERB,VVFIN,zeigen,zeigt
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
bewusst,ADJ,ADJD,bewusst,bewusst
die,DET,ART,der,die
Gemeinde,NOUN,NN,Gemeinde,Gemeinde
mit,ADP,APPR,mit,mit
dem,DET,ART,der,dem
Wissen,NOUN,NN,Wissen,Wissen
lebte,VERB,VVFIN,leben,lebte
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
im,ADP,APPRART,in,im
Himmel,NOUN,NN,Himmel,Himmel
keine,DET,PIAT,kein,keine
Armen,NOUN,NN,Arme,Armen
mehr,ADV,ADV,mehr,mehr
geben,VERB,VVINF,geben,geben
wird,AUX,VAFIN,werden,wird
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
schon,ADV,ADV,schon,schon
jetzt,ADV,ADV,jetzt,jetzt
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
Kontrastgesellschaft,NOUN,NN,Kontrastgesellschaft,Kontrastgesellschaft
durch,ADP,APPR,durch,durch
ihr,DET,PPOSAT,ihr,ihr
Leben,NOUN,NN,Leben,Leben
deutlich,ADJ,ADJD,deutlich,deutlich
machen,VERB,VVFIN,machen,machen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
jeder,PRON,PIS,jeder,jeder
genug,PRON,PIS,genug,genug
zum,ADP,APPRART,zu,zum
Leben,NOUN,NN,Leben,Leben
haben,AUX,VAINF,haben,haben
soll,VERB,VMFIN,sollen,soll
.,PUNCT,$.,.,.
