token,tag,tag_STTS,lemma_gold,lemma_pred
Offenbarung,NOUN,NN,Offenbarung,Offenbarung
lesen,VERB,VVINF,lesen,lesen
können,VERB,VMFIN,können,können
.,PUNCT,$.,.,
Jetzt,ADV,ADV,jetzt,jetzt
im,ADP,APPRART,in,
vierzehnten,ADJ,ADJA,vierzehn,vierzehnt
Jahr,NOUN,NN,Jahr,Jahr
rückten,VERB,VVFIN,rücken,rücken
Kedor-Laomer,PROPN,NE,Kedor-Laomer,
und,CONJ,KON,und,
die,DET,ART,der,
mit,ADP,APPR,mit,
ihm,PRON,PPER,er,
verbündeten,ADJ,ADJA,verbündet,verbündet
Grosskönige,NOUN,NN,Großkönig,Grosskönig
heran,PART,PTKVZ,heran,
.,PUNCT,$.,.,
Hier,ADV,ADV,hier,hier
verteilten,VERB,VVFIN,verteilen,verteilen
sie,PRON,PPER,sie,
auch,ADV,ADV,auch,auch
den,DET,ART,der,
Erlös,NOUN,NN,Erlös,Erlös
aus,ADP,APPR,aus,
dem,DET,ART,der,
Verkauf,NOUN,NN,Verkauf,Verkauf
der,DET,ART,der,
Kriegsgefangenen,NOUN,NN,Kriegsgefangener,Kriegsgefangener
.,PUNCT,$.,.,
Weiter,ADV,ADV,weiter,weiter
wird,AUX,VAFIN,werden,
von,ADP,APPR,von,
Xenophon,PROPN,NE,Xenophon,
:,PUNCT,$.,:,
Herodot,PROPN,NE,Herodot,
berichtete,VERB,VVFIN,berichten,berichten
über,ADP,APPR,über,
verschiedene,ADJ,ADJA,verschieden,verschieden
Begebenheiten,NOUN,NN,Begebenheit,Begebenheiten
",",PUNCT,"$,",",",
bei,ADP,APPR,bei,
denen,PRON,PRELS,der,
Menschen,NOUN,NN,Mensch,Mensch
den,DET,ART,der,
Zehnten,NOUN,NN,Zehnte,Zehnten
den,DET,ART,der,
Göttern,NOUN,NN,Gott,Göttern
gaben,VERB,VVFIN,geben,geben
",",PUNCT,"$,",",",
z.B.,ADV,ADV,z.B.,z.b.
dem,DET,ART,der,
Zeus,PROPN,NE,Zeus,
.,PUNCT,$.,.,
Noch,ADV,ADV,noch,noch
bevor,SCONJ,KOUS,bevor,
es,PRON,PPER,es,
Zeit,NOUN,NN,Zeit,Zeit
zum,ADP,APPRART,zu,
Schlafen,NOUN,NN,Schlaf,Schlafen
war,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
umstellten,VERB,VVFIN,umstellen,umstellen
Männer,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",
jung,ADJ,ADJD,jung,jung
und,CONJ,KON,und,
alt,ADJ,ADJD,alt,alt
",",PUNCT,"$,",",",
aus,ADP,APPR,aus,
allen,DET,PIAT,aller,
Stadtteilen,NOUN,NN,Stadtteil,Stadtteil
",",PUNCT,"$,",",",
das,DET,ART,der,
Haus,NOUN,NN,Haus,Haus
und,CONJ,KON,und,
riefen,VERB,VVFIN,rufen,rufen
laut,ADJ,ADJD,laut,laut
:,PUNCT,$.,:,
»,PUNCT,$(,»,
Lot,PROPN,NE,Lot,
",",PUNCT,"$,",",",
Lot,PROPN,NE,Lot,
«,PUNCT,$(,«,
",",PUNCT,"$,",",",
riefen,VERB,VVFIN,rufen,rufen
sie,PRON,PPER,sie,
",",PUNCT,"$,",",",
»,PUNCT,$(,»,
wo,ADV,PWAV,wo,wo
sind,AUX,VAFIN,sein,
die,DET,ART,der,
Männer,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
heute,ADV,ADV,heute,heute
abend,NOUN,NN,Abend,Abend
zu,ADP,APPR,zu,
dir,PRON,PPER,du,
gekommen,VERB,VVPP,kommen,kommen
sind,AUX,VAFIN,sein,
?,PUNCT,$.,?,
Sie,PRON,PPER,sie,
wollten,VERB,VMFIN,wollen,wollen
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
diese,DET,PDAT,dieser,
Männer,NOUN,NN,Mann,Mann
sexuell,ADJ,ADJD,sexuell,sexuell
schänden,VERB,VVINF,schänden,schänden
.,PUNCT,$.,.,
Niemand,PRON,PIS,niemand,
schien,VERB,VVFIN,scheinen,scheinen
sich,PRON,PRF,sich,
dafür,ADV,PAV,dafür,dafür
zu,PART,PTKZU,zu,
schämen,VERB,VVINF,schämen,schämen
.,PUNCT,$.,.,
Lot,PROPN,NE,Lot,
bot,VERB,VVFIN,bieten,bieten
ihnen,PRON,PPER,sie,
in,ADP,APPR,in,
seiner,DET,PPOSAT,sein,
Verzweiflung,NOUN,NN,Verzweiflung,Verzweiflung
seine,DET,PPOSAT,sein,
Töchter,NOUN,NN,Tochter,Tochter
an,PART,PTKVZ,an,
.,PUNCT,$.,.,
Doch,ADV,ADV,doch,doch
die,DET,ART,der,
Leute,NOUN,NN,Leute,Leute
wollten,VERB,VMFIN,wollen,wollen
seine,DET,PPOSAT,sein,
Gäste,NOUN,NN,Gast,Gast
und,CONJ,KON,und,
sie,PRON,PPER,sie,
bedrängten,VERB,VVFIN,bedrängen,bedrängen
Lot,PROPN,NE,Lot,
",",PUNCT,"$,",",",
so,ADV,ADV,so,so
dass,SCONJ,KOUS,dass,
er,PRON,PPER,er,
um,ADP,APPR,um,
sein,DET,PPOSAT,sein,
Leben,NOUN,NN,Leben,Leben
fürchten,VERB,VVINF,fürchten,fürchten
musste,VERB,VMFIN,müssen,müssen
.,PUNCT,$.,.,
Ich,PRON,PPER,ich,
bekenne,VERB,VVFIN,bekennen,bekennen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
die,DET,ART,der,
Dinge,NOUN,NN,Ding,Ding
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
mir,PRON,PPER,ich,
als,CONJ,KOKOM,als,
notwendig,ADJ,ADJD,notwendig,notwendig
",",PUNCT,"$,",",",
klug,ADJ,ADJD,klug,klug
oder,CONJ,KON,oder,
dienlich,ADJ,ADJD,dienlich,dienlich
erscheinen,VERB,VVFIN,erscheinen,erscheinen
",",PUNCT,"$,",",",
oft,ADV,ADV,oft,oft
nichts,PRON,PIS,nichts,
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
nette,ADJ,ADJA,nett,nett
Verpackung,NOUN,NN,Verpackung,Verpackung
für,ADP,APPR,für,
meine,DET,PPOSAT,mein,
Sünde,NOUN,NN,Sünde,Sünde
sind,AUX,VAFIN,sein,
.,PUNCT,$.,.,
Darum,ADV,PAV,darum,darum
:,PUNCT,$.,:,
Bitte,PART,PTKANT,bitte,
halte,VERB,VVIMP,halten,halten
das,DET,ART,der,
Böse,NOUN,NN,Böse,Böse
von,ADP,APPR,von,
mir,PRON,PPER,ich,
fern,PART,PTKVZ,fern,
!,PUNCT,$.,!,
Herr,NOUN,NN,Herr,Herr
",",PUNCT,"$,",",",
bewahre,VERB,VVIMP,bewahren,bewahren
mich,PRON,PPER,ich,
vor,ADP,APPR,vor,
dem,DET,ART,der,
Leid,NOUN,NN,Leid,Leid
und,CONJ,KON,und,
dem,DET,ART,der,
Schmerz,NOUN,NN,Schmerz,Schmerz
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
die,DET,ART,der,
Sünde,NOUN,NN,Sünde,Sünde
mit,ADP,APPR,mit,
sich,PRON,PRF,sich,
bringt,VERB,VVFIN,bringen,bringen
.,PUNCT,$.,.,
Bitte,PART,PTKANT,bitte,
umgib,VERB,VVIMP,umgeben,umgeben
mich,PRON,PPER,ich,
mit,ADP,APPR,mit,
einer,DET,ART,ein,
übernatürlichen,ADJ,ADJA,übernatürlich,übernatürlich
Schranke,NOUN,NN,Schranke,Schranke
gegen,ADP,APPR,gegen,
alle,DET,PIAT,aller,
Gefahren,NOUN,NN,Gefahr,Gefahr
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
mir,PRON,PPER,ich,
verborgen,VERB,VVPP,verborgen,verbergen
sind,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
oder,CONJ,KON,oder,
jene,PRON,PDS,jener,
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
ich,PRON,PPER,ich,
auf,ADP,APPR,auf,
Grund,NOUN,NN,Grund,Grund
meiner,DET,PPOSAT,mein,
Erfahrung,NOUN,NN,Erfahrung,Erfahrung
(,PUNCT,$(,(,
Stolz,NOUN,NN,Stolz,Stolz
und,CONJ,KON,und,
Unvorsicht,NOUN,NN,Unvorsicht,Unvorsicht
),PUNCT,$(,),
meine,VERB,VVFIN,meinen,meinen
",",PUNCT,"$,",",",
eingehen,VERB,VVINF,eingehen,eingehen
zu,PART,PTKZU,zu,
können,VERB,VMINF,können,können
.,PUNCT,$.,.,
Im,ADP,APPRART,in,
Umgang,NOUN,NN,Umgang,Umgang
mit,ADP,APPR,mit,
diesem,DET,PDAT,dieser,
Mädchen,NOUN,NN,Mädchen,Mädchen
und,CONJ,KON,und,
beim,ADP,APPRART,bei,
ernsthaften,ADJ,ADJA,ernsthaft,ernsthaft
Beten,NOUN,NN,Beten,Beten
um,ADP,APPR,um,
seine,DET,PPOSAT,sein,
Errettung,NOUN,NN,Errettung,Errettung
erlebte,VERB,VVFIN,erleben,erleben
sie,PRON,PPER,sie,
",",PUNCT,"$,",",",
wie,SCONJ,KOUS,wie,
plötzlich,ADV,ADV,plötzlich,plötzlich
eine,DET,ART,ein,
echte,ADJ,ADJA,echt,echt
Liebe,NOUN,NN,Liebe,Liebe
zu,ADP,APPR,zu,
diesem,DET,PDAT,dieser,
verlorenen,ADJ,ADJA,verloren,verloren
Menschen,NOUN,NN,Mensch,Mensch
in,ADP,APPR,in,
ihr,PRON,PPER,sie,
aufbrach,VERB,VVFIN,aufbrechen,aufbrechen
.,PUNCT,$.,.,
je,SCONJ,KOUS,je,
mehr,ADV,ADV,mehr,mehr
sie,PRON,PPER,sie,
sich,PRON,PRF,sich,
um,ADP,APPR,um,
sie,PRON,PPER,sie,
kümmerte,VERB,VVFIN,kümmern,kümmern
",",PUNCT,"$,",",",
desto,CONJ,KON,desto,
mehr,ADV,ADV,mehr,mehr
sah,VERB,VVFIN,sehen,sehen
sie,PRON,PPER,sie,
auch,ADV,ADV,auch,auch
andere,PRON,PIS,anderer,
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
in,ADP,APPR,in,
Not,NOUN,NN,Not,Not
geraten,VERB,VVPP,geraten,geraten
waren,AUX,VAFIN,sein,
.,PUNCT,$.,.,
Bevor,SCONJ,KOUS,bevor,
ich,PRON,PPER,ich,
nun,ADV,ADV,nun,nun
auf,ADP,APPR,auf,
den,DET,ART,der,
heutigen,ADJ,ADJA,heutig,heutig
Abschnitt,NOUN,NN,Abschnitt,Abschnitt
eingehe,VERB,VVFIN,eingehen,eingehen
",",PUNCT,"$,",",",
will,VERB,VMFIN,wollen,wollen
ich,PRON,PPER,ich,
nochmals,ADV,ADV,nochmals,nochmals
kurz,ADJ,ADJD,kurz,kurz
die,DET,ART,der,
Situation,NOUN,NN,Situation,Situation
des,DET,ART,der,
Volkes,NOUN,NN,Volk,Volk
Israel,PROPN,NE,Israel,
beschreiben,VERB,VVINF,beschreiben,beschreiben
.,PUNCT,$.,.,
722,NUM,CARD,722,722
v.,ADP,APPR,v.,
Chr.,PROPN,NE,Chr.,
wurde,AUX,VAFIN,werden,
das,DET,ART,der,
Nordreich,NOUN,NN,Nordreich,Nordreich
",",PUNCT,"$,",",",
die,DET,ART,der,
10,NUM,CARD,10,10
Stämme,NOUN,NN,Stamm,Stamm
Israels,PROPN,NE,Israel,
",",PUNCT,"$,",",",
mit,ADP,APPR,mit,
der,DET,ART,der,
Hauptstadt,NOUN,NN,Hauptstadt,Hauptstadt
Samaria,PROPN,NE,Samaria,
",",PUNCT,"$,",",",
vom,ADP,APPRART,von,
assyrischen,ADJ,ADJA,assyrisch,assyrisch
König,NOUN,NN,König,König
Salmanasser,PROPN,NE,Salmanasser,
deportiert,VERB,VVPP,deportieren,deportieren
.,PUNCT,$.,.,
136,NUM,CARD,136,136
Jahre,NOUN,NN,Jahr,Jahr
später,ADV,ADV,später,spät
",",PUNCT,"$,",",",
586,NUM,CARD,586,586
v.,ADP,APPR,v.,
Chr.,PROPN,NE,Chr.,
",",PUNCT,"$,",",",
verschleppte,VERB,VVFIN,verschleppen,verschleppen
der,DET,ART,der,
babylonische,ADJ,ADJA,babylonisch,babylonisch
König,NOUN,NN,König,König
Nebukadnezar,PROPN,NE,Nebukadnezar,
",",PUNCT,"$,",",",
Juda,PROPN,NE,Juda,
nach,ADP,APPR,nach,
Babylon,PROPN,NE,Babylon,
.,PUNCT,$.,.,
Die,DET,ART,der,
Mauern,NOUN,NN,Mauer,Mauer
der,DET,ART,der,
Hauptstadt,NOUN,NN,Hauptstadt,Hauptstadt
Jerusalem,PROPN,NE,Jerusalem,
wurden,AUX,VAFIN,werden,
geschleift,VERB,VVPP,schleifen,schleifen
.,PUNCT,$.,.,
Das,PRON,PDS,der,
waren,AUX,VAFIN,sein,
Gerichte,NOUN,NN,Gericht,Gericht
Gottes,NOUN,NN,Gott,Gott
",",PUNCT,"$,",",",
weil,SCONJ,KOUS,weil,
Israel,PROPN,NE,Israel,
über,ADP,APPR,über,
Jahre,NOUN,NN,Jahr,Jahr
einen,DET,ART,ein,
gotteslästerlichen,ADJ,ADJA,gotteslästerlich,gotteslästerlich
Götzenkult,NOUN,NN,Götzenkult,Götzenkult
betrieben,VERB,VVPP,betreiben,betreiben
hatte,AUX,VAFIN,haben,
.,PUNCT,$.,.,
Man,PRON,PIS,man,
sollte,VERB,VMFIN,sollen,sollen
vielleicht,ADV,ADV,vielleicht,vielleicht
besser,ADJ,ADJD,gut,gut
von,ADP,APPR,von,
einem,DET,ART,ein,
Verzicht,NOUN,NN,Verzicht,Verzicht
auf,ADP,APPR,auf,
die,DET,ART,der,
nur,ADV,ADV,nur,nur
private,ADJ,ADJA,privat,privat
Nutzung,NOUN,NN,Nutzung,Nutzung
des,DET,ART,der,
Besitzes,NOUN,NN,Besitz,Besitz
und,CONJ,KON,und,
von,ADP,APPR,von,
dem,DET,ART,der,
Einsatz,NOUN,NN,Einsatz,Einsatz
des,DET,ART,der,
Besitzes,NOUN,NN,Besitz,Besitz
für,ADP,APPR,für,
die,DET,ART,der,
Gemeinschaft,NOUN,NN,Gemeinschaft,Gemeinschaft
sprechen,VERB,VVINF,sprechen,sprechen
.,PUNCT,$.,.,
174.,NUM,CARD,174.,174.
Dieser,DET,PDAT,dieser,
Abschnitt,NOUN,NN,Abschnitt,Abschnitt
zeigt,VERB,VVFIN,zeigen,zeigen
auch,ADV,ADV,auch,auch
",",PUNCT,"$,",",",
wie,SCONJ,KOUS,wie,
bewusst,ADJ,ADJD,bewusst,bewusst
die,DET,ART,der,
Gemeinde,NOUN,NN,Gemeinde,Gemeinde
mit,ADP,APPR,mit,
dem,DET,ART,der,
Wissen,NOUN,NN,Wissen,Wissen
lebte,VERB,VVFIN,leben,leben
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
es,PRON,PPER,es,
im,ADP,APPRART,in,
Himmel,NOUN,NN,Himmel,Himmel
keine,DET,PIAT,kein,
Armen,NOUN,NN,Arme,Arme
mehr,ADV,ADV,mehr,mehr
geben,VERB,VVINF,geben,geben
wird,AUX,VAFIN,werden,
und,CONJ,KON,und,
dass,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
schon,ADV,ADV,schon,schon
jetzt,ADV,ADV,jetzt,jetzt
",",PUNCT,"$,",",",
als,CONJ,KOKOM,als,
Kontrastgesellschaft,NOUN,NN,Kontrastgesellschaft,Kontrastgesellschaft
durch,ADP,APPR,durch,
ihr,DET,PPOSAT,ihr,
Leben,NOUN,NN,Leben,Leben
deutlich,ADJ,ADJD,deutlich,deutlich
machen,VERB,VVFIN,machen,machen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
jeder,PRON,PIS,jeder,
genug,PRON,PIS,genug,
zum,ADP,APPRART,zu,
Leben,NOUN,NN,Leben,Leben
haben,AUX,VAINF,haben,
soll,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,
