token,tag,tag_STTS,lemma_gold,lemma_pred
Gefährlichkeit,NOUN,NN,Gefährlichkeit,Gefährlichkeit
der,DET,ART,der,die
verschiedenen,ADJ,ADJA,verschieden,verschieden
Arten,NOUN,NN,Art,Art
für,ADP,APPR,für,für
den,DET,ART,der,die
Menschen,NOUN,NN,Mensch,Mensch
schreiben,VERB,VVINF,schreiben,schreiben
.,PUNCT,$.,.,.
da,ADV,ADV,da,da
steht,VERB,VVFIN,stehen,stehen
jetzt,ADV,ADV,jetzt,jetzt
nur,UNK,PTKIFG,nur,nur
ein,DET,ART,ein,eine
Satz,NOUN,NN,Satz,Satz
"""",PUNCT,$(,"""",nan
völlig,UNK,PTKIFG,völlig,völlig
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
"""",PUNCT,$(,"""",nan
.,PUNCT,$.,.,.
aber,ADV,ADV,aber,aber
viele,PRON,PIS,viele,viele
haben,AUX,VAFIN,haben,haben
sicher,ADJ,ADJD,sicher,sicher
anderes,PRON,PIS,anderer,andere
gehört,VERB,VVPP,hören,gehören
à,CONJ,KOKOM,à,à
la,CONJ,KOKOM,la,la
"""",PUNCT,$(,"""",nan
brennt,VERB,VVFIN,brennen,brennen
tierisch,ADJ,ADJD,tierisch,tierisch
",",PUNCT,"$,",",",","
kann,VERB,VMFIN,können,können
zu,ADP,APPR,zu,zu
starken,ADJ,ADJA,stark,stark
Schwellungen,NOUN,NN,Schwellung,Schwellung
kommen,VERB,VVINF,kommen,kommen
",",PUNCT,"$,",",",","
etc.,ADV,ADV,etc.,etc.
"""",PUNCT,$(,"""",nan
.,PUNCT,$.,.,.
von,ADP,APPR,von,von
daher,ADV,PAV,daher,daher
wäre,AUX,VAFIN,sein,sein
sicher,ADJ,ADJD,sicher,sicher
ein,DET,ART,ein,eine
etwas,UNK,PTKIFG,etwas,etwas
ausführlicheres,ADJ,ADJA,ausführlich,ausführlich
Eingehen,NOUN,NN,eingehen,Eingehen
auf,ADP,APPR,auf,auf
das,DET,ART,der,die
Topic,NOUN,NN,Topic,<unknown>
angebracht,ADJ,ADJD,angebracht,anbringen
.,PUNCT,$.,.,.
habe,AUX,VAFIN,haben,haben
leider,ADV,ADV,leider,leider
kein,DET,PIAT,kein,keine
Bisschen,NOUN,NN,Bisschen,Bisschen
Ahnung,NOUN,NN,Ahnung,Ahnung
davon,ADV,PAV,davon,davon
und,CONJ,KON,und,und
kann,VERB,VMFIN,können,können
es,PRON,PPER,es,es
deshalb,ADV,PAV,deshalb,deshalb
nicht,PART,PTKNEG,nicht,nicht
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
danke,PART,PTKANT,danke,danke
im,ADP,APPRART,in,in+die
Voraus,NOUN,NN,Voraus,Voraus
.,PUNCT,$.,.,.
sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
ungefährlich,ADJ,ADJD,ungefährlich,ungefährlich
.,PUNCT,$.,.,.
danke,PART,PTKANT,danke,danke
.,PUNCT,$.,.,.
ich,PRON,PPER,ich,ich
verlasse,VERB,VVFIN,verlassen,verlassen
mich,PRON,PRF,sich,ich
da,ADV,ADV,da,da
jetzt,ADV,ADV,jetzt,jetzt
aber,UNK,PTKMA,aber,aber
drauf,ADV,PAV,drauf,drauf
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
ich,PRON,PPER,ich,ich
das,DET,ART,der,die
nächste,ADJ,ADJA,nächster,nah
Mal,NOUN,NN,Mal,Mal
im,ADP,APPRART,in,in+die
Dunkeln,NOUN,NN,Dunkel,Dunkeln
so,ADV,ADV,so,so
einem,DET,ART,ein,eine
Riesenteil,NOUN,NN,Riesenteil,Riesenteil
begegne,VERB,VVFIN,begegnen,begegnen
.,PUNCT,$.,.,.
darauf,ADV,PAV,darauf,darauf
kannst,VERB,VMFIN,können,können
du,PRON,PPER,du,du
dich,PRON,PRF,sich,du
zu,ADP,APPR,zu,zu
99.9,NUM,CARD,99.9,@card@
%,NOUN,NN,%,%
verlassen,VERB,VVINF,verlassen,verlassen
.,PUNCT,$.,.,.
nur,ADV,ADV,nur,nur
böse,ADJ,ADJA,böse,böse
Gedanken,NOUN,NN,Gedanke,Gedanke
darfst,VERB,VMFIN,dürfen,dürfen
du,PRON,PPER,du,du
ihnen,PRON,PPER,ihnen,sie
gegenüber,ADP,APZR,gegenüber,gegenüber
nicht,PART,PTKNEG,nicht,nicht
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
überlegen,VERB,VVFIN,überlegen,überlegen
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
es,PRON,PPER,es,es
vielleicht,ADV,ADV,vielleicht,vielleicht
anders,ADV,ADV,anders,anders
!,PUNCT,$.,!,!
geht,VERB,VVFIN,gehen,gehen
klar,ADJ,ADJD,klar,klar
.,PUNCT,$.,.,.
kein,DET,PIAT,kein,keine
Problem,NOUN,NN,Problem,Problem
",",PUNCT,"$,",",",","
bin,AUX,VAFIN,sein,sein
ja,UNK,PTKMA,ja,ja
auch,ADV,ADV,auch,auch
Vegetarier,NOUN,NN,Vegetarier,Vegetarier
;O),UNK,EMOASC,;O),<unknown>
.,PUNCT,$.,.,.
hatte,AUX,VAFIN,haben,haben
halt,UNK,PTKMA,halt,halt
immer,ADV,ADV,immer,immer
so,UNK,PTKIFG,so,so
komische,ADJ,ADJA,komisch,komisch
Geschichten,NOUN,NN,Geschichte,Geschichte
von,ADP,APPR,von,von
diesen,DET,PDAT,dieser,dies
Tierchen,NOUN,NN,Tierchen,Tierchen
gehört,VERB,VVPP,hören,gehören
-,PUNCT,$(,-,-
und,CONJ,KON,und,und
das,PRON,PDS,der,die
ging,VERB,VVFIN,gehen,gehen
bestimmt,ADJ,ADJD,bestimmt,bestimmt
nicht,PART,PTKNEG,nicht,nicht
nur,UNK,PTKMWL,nur,nur
mir,PRON,PPER,mir,ich
so,ADV,ADV,so,so
.,PUNCT,$.,.,.
lebe,VERB,VVFIN,leben,leben
mit,ADP,APPR,mit,mit
so,ADV,ADV,so,so
einem,DET,ART,ein,eine
Teil,NOUN,NN,Teil,Teil
quasi,ADV,ADV,quasi,quasi
in,ADP,APPR,in,in
Symbiose,NOUN,NN,Symbiose,Symbiose
:,PUNCT,$.,:,:
Netz,NOUN,NN,Netz,Netz
vor,ADP,APPR,vor,vor
meinem,DET,PPOSAT,mein,mein
Fenster,NOUN,NN,Fenster,Fenster
.,PUNCT,$.,.,.
ich,PRON,PPER,ich,ich
versorge,VERB,VVFIN,versorgen,versorgen
ihre,DET,PPOSAT,ihr,ihr
Falle,NOUN,NN,Falle,Falle
mit,ADP,APPR,mit,mit
Licht,NOUN,NN,Licht,Licht
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
futtert,VERB,VVFIN,futtern,futtern
für,ADP,APPR,für,für
mich,PRON,PPER,mich,ich
dafür,ADV,PAV,dafür,dafür
die,DET,ART,der,die
Fliegen,NOUN,NN,Fliege,Fliege|Fliegen
u.,CONJ,KON,u.,und
Motten,NOUN,NN,Motte,Motte
weg,PART,PTKVZ,weg,weg
.,PUNCT,$.,.,.
hatte,AUX,VAFIN,haben,haben
halt,UNK,PTKMA,halt,halt
nur,ADV,ADV,nur,nur
Angst,NOUN,NN,Angst,Angst
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
mal,ADV,ADV,mal,mal
Junge,NOUN,NN,Junge,Junge
kriegt,VERB,VVFIN,kriegen,kriegen
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil,weil
das,PRON,PDS,der,die
sind,AUX,VAFIN,sein,sein
ja,UNK,PTKMA,ja,ja
immer,ADV,ADV,immer,immer
eine,DET,ART,ein,eine
ganze,ADJ,ADJA,ganz,ganz
Menge,NOUN,NN,Menge,Menge
bei,ADP,APPR,bei,bei
Spinnen,NOUN,NN,Spinne,Spinne|Spinnen
und,CONJ,KON,und,und
man,PRON,PIS,man,man
hört,VERB,VVFIN,hören,hören
ja,UNK,PTKMA,ja,ja
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,der,die
ganz,UNK,PTKIFG,ganz,ganz
Kleinen,NOUN,NN,kleine,Kleine
und,CONJ,KON,und,und
die,DET,ART,der,die
ganz,UNK,PTKIFG,ganz,ganz
Alten,NOUN,NN,alte,Alte
besonders,UNK,PTKIFG,besonders,besonders
giftig,ADJ,ADJD,giftig,giftig
sind,AUX,VAFIN,sein,sein
(,PUNCT,$(,(,(
Spinnen,NOUN,NN,Spinne,Spinne|Spinnen
meine,VERB,VVFIN,meinen,meinen
ich,PRON,PPER,ich,ich
;O),UNK,EMOASC,;O),<unknown>
),PUNCT,$(,),)
.,PUNCT,$.,.,.
